rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
39,68760,셀트리온제약,KOSDAQ,3162571008000,고덱스 캡슐 외,72400.0,66300.0,23.0,10.0,13.0,9,5.0,60.0,8.425414364640885,78.99159663865547,25.469573134164456,-,67730.0,64123.78,72132.23337342203,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_deduction"": -5}",breakout,Squeeze돌파,72400.0,67315.0,7.023480662983425,oneil,오닐,72400.0,70740.0,2.292817679558011,pullback,눌림목,67730.0,64700.0,4.473645356562823,3,-4214656000.0,773775900.0,2026-02-11 19:23,1,,0
40,25540,한국단자,KOSPI,764694000000,"전기변환장치(광커넥터,통신용콘넥터,정밀압착단자설계) 제조,무역(수출)",75600.0,69700.0,23.0,10.0,12.0,8,7.0,60.0,7.804232804232804,88.23529411764706,26.78675744374692,-,74740.0,70948.0,79538.11144064198,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,75600.0,74120.0,1.9576719576719577,pullback,눌림목,74740.0,71215.0,4.716350013379716,breakout,Squeeze돌파,79538.11144064198,75131.86144064198,5.539797111336134,3,1705807700.0,-1474364300.0,2026-02-11 19:23,1,,0
33,89980,상아프론테크,KOSDAQ,279008695650,"LCD부품,사무기기부품,PCB부품,2차전지부품",17450.0,16440.0,23.0,10.0,10.0,8,9.0,60.0,5.787965616045845,88.23529411764706,47.10329696827971,-,16600.0,16524.4,18358.441998135164,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -1}",pullback,눌림목,16600.0,16040.0,3.3734939759036147,breakout,Squeeze돌파,18358.441998135164,17315.941998135164,5.678586451431425,oneil,오닐,17450.0,16403.0,6.0,4,878515630.0,-3895950.0,2026-02-11 19:24,2,,0
34,306200,세아제강,KOSPI,355955650000,강관,125500.0,116200.0,18.0,20.0,12.0,3,7.0,60.0,7.410358565737052,0.0,56.03332517429055,R,120010.0,119002.0,124248.39026555288,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",pullback,눌림목,120010.0,116400.0,3.008082659778352,oneil,오닐,125500.0,121820.0,2.9322709163346614,breakout,Squeeze돌파,125500.0,119732.5,4.595617529880478,0,133863200.0,-328920200.0,2026-02-11 19:23,2,,0
35,5430,한국공항,KOSPI,229877373000,"항공기 지상조업,항공화물 상하역,장비대여,항공용역사업,항공기급유,항공화물 취급,보관,부정기헬기운송,여행알선,광업,먹는샘물 제조,농축산업",72600.0,63600.0,24.0,15.0,18.0,3,0.0,60.0,12.396694214876034,44.53781512605042,31.349022235029164,B,67855.0,64984.0,71363.76514582854,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -10}",breakout,Squeeze돌파,72600.0,68715.0,5.351239669421488,oneil,오닐,72600.0,70010.0,3.567493112947658,pullback,눌림목,67855.0,64747.0,4.580355169110604,0,867507400.0,-9336200.0,2026-02-11 19:24,2,,0
36,402030,코난테크놀로지,KOSDAQ,285398726400,"소프트웨어(인공지능,빅데이터,자연어처리,검색엔진,대화형챗봇,음성합성,음성인식) 연구개발 및 공급, 정보통신서비스",22800.0,21000.0,17.0,20.0,12.0,4,7.0,60.0,7.894736842105263,11.764705882352942,35.137409493754845,R,22682.5,21690.4,23991.60894705508,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",pullback,눌림목,22682.5,21548.375,5.0,oneil,Inside Day,22800.0,21432.0,6.0,breakout,Squeeze돌파,23991.60894705508,22082.85894705508,7.955906601396549,0,-6625650.0,410184100.0,2026-02-11 19:24,2,,0
32,72710,농심홀딩스,KOSPI,440126271000,"지주회사,투자자문,경영컨설팅 서비스",94900.0,86100.0,17.0,20.0,8.0,12,3.0,60.0,9.272918861959958,19.327731092436974,11.663401545771809,R,89105.0,90600.0,96897.5195897474,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -7}",breakout,Squeeze돌파,96897.5195897474,93485.0195897474,3.5217619753819505,oneil,오닐,94900.0,92625.0,2.3972602739726026,pullback,눌림목,89105.0,84649.75,5.0,3,740212900.0,278562400.0,2026-02-11 19:25,2,,0
31,80160,모두투어,KOSDAQ,261009000000,"항공권판매수수료,해외여행알선",13810.0,12705.2,23.0,10.0,13.0,7,7.0,60.0,8.0,100.0,68.09086072168945,-,12132.0,10994.0,13882.021527895224,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,13882.021527895224,12451.021527895224,10.308296937333497,oneil,오닐,13810.0,13600.0,1.5206372194062274,pullback,눌림목,12132.0,11525.4,5.000000000000003,0,1927960360.0,5885898860.0,2026-02-11 19:24,2,,0
40,17390,서울가스,KOSPI,327500000000,"도시가스공급,가스공급설비공사",65500.0,62900.0,25.0,10.0,10.0,4,10.0,59.0,3.969465648854962,48.739495798319325,61.21630280460842,-,64245.0,64226.0,68256.10715866493,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_safe"": 10}",pullback,눌림목,64245.0,61032.75,5.0,oneil,오닐,65500.0,65320.0,0.2748091603053435,breakout,Squeeze돌파,68256.10715866493,65511.10715866493,4.021618158825118,0,-158724900.0,202323000.0,2026-02-11 19:24,2,,0
39,15360,INVENI,KOSPI,448590000000,지주사업,78700.0,75000.0,25.0,10.0,12.0,2,10.0,59.0,4.701397712833545,99.15966386554622,69.5314876384822,-,73180.0,69450.0,78828.0568659312,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",breakout,Squeeze돌파,78828.0568659312,74853.0568659312,5.042620810456588,oneil,오닐,78700.0,78420.0,0.3557814485387547,pullback,눌림목,73180.0,70000.0,4.345449576386991,2,-591671700.0,-2696423000.0,2026-02-11 19:23,2,,0
44,34950,한국기업평가,KOSDAQ,475391815800,"신용평가, 컨설팅, 위험관리솔루션",104700.0,97900.0,22.0,5.0,16.0,8,8.0,59.0,6.4947468958930274,79.83193277310924,55.254458009534005,B,97570.0,98356.0,101259.18721083048,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -2}",oneil,Pocket Pivot,104700.0,102990.0,1.6332378223495705,breakout,Squeeze돌파,104700.0,102135.0,2.4498567335243555,pullback,눌림목,97570.0,92691.5,5.0,3,367444200.0,-222314600.0,2026-02-11 19:24,2,,0
43,114190,강원에너지,KOSDAQ,411960309260,플랜트설비(산업용 보일러),15770.0,15230.0,20.0,10.0,12.0,7,10.0,59.0,3.424223208623969,15.966386554621849,51.12323025813645,-,16203.5,15160.2,18118.90117201349,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,16203.5,14731.7,9.0832227605147,oneil,오닐,15770.0,14823.8,6.000000000000004,breakout,Squeeze돌파,18118.90117201349,16279.151172013491,10.153761436933513,0,261849860.0,53634840.0,2026-02-11 19:24,2,,0
42,17810,풀무원,KOSPI,504334770660,"두부류,생면류,나물류,냉동류,조미류,김치류,묵류,녹즙,과채음료,건강보조식품 판매,제조,생식품 수출",13230.0,12310.0,13.0,20.0,10.0,8,8.0,59.0,6.953892668178383,10.92436974789916,25.25497266608953,R,13027.0,13073.4,13671.707367726278,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -2}",pullback,눌림목,13027.0,12375.65,5.000000000000003,oneil,오닐,13230.0,12999.0,1.746031746031746,breakout,Squeeze돌파,13671.707367726278,13233.707367726278,3.203696423710414,3,1212164570.0,-388033600.0,2026-02-11 19:24,2,,0
41,34310,NICE,KOSPI,512762340150,"기업신용분석,유가증권등급평정,기업정보,긍융정보,경제정보,소비자신용정보 제공,시장조사,사회여론조사,점외 CD/ATM사업",13950.0,13130.0,24.0,10.0,7.0,9,9.0,59.0,5.878136200716845,62.18487394957983,38.89653763243037,-,13386.5,13382.2,14446.792975030769,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_dryup"": 7, ""risk_deduction"": -1}",pullback,눌림목,13386.5,12976.7,3.061293093788513,oneil,오닐,13950.0,13749.0,1.4408602150537635,breakout,Squeeze돌파,14446.792975030769,13934.542975030769,3.545769645106367,2,56949570.0,77887100.0,2026-02-11 19:25,2,,0
37,170920,엘티씨,KOSDAQ,296323734300,FPD(LCD/OLED) 및 반도체용 박리액,28050.0,25806.0,25.0,10.0,10.0,7,7.0,59.0,8.0,73.10924369747899,45.84371817475968,-,25702.5,21539.0,28975.743650079112,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,오닐,28050.0,27200.0,3.0303030303030303,pullback,눌림목,25702.5,23167.5,9.86285380799533,breakout,Squeeze돌파,28975.743650079112,25806.993650079112,10.935871183383238,0,1896857700.0,1369010000.0,2026-02-11 19:24,2,,0
43,5490,POSCO홀딩스,KOSPI,30107058144000,"열연코일,냉연강판,후판,선재,스테인리스 제조",372000.0,337500.0,25.0,10.0,12.0,9,3.0,59.0,9.274193548387096,89.07563025210084,44.6055739211048,-,358775.0,330280.0,376564.2599503706,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -7}",oneil,Inside Day,372000.0,360650.0,3.051075268817204,pullback,눌림목,358775.0,338045.0,5.777994564838688,breakout,Squeeze돌파,376564.2599503706,350651.7599503706,6.881295639531788,2,24338770500.0,51266204000.0,2026-02-11 19:23,1,,0
38,419530,SAMG엔터,KOSDAQ,445050529500,애니메이션 IP 기획 및 관련 제품 제작,45300.0,41676.0,10.0,20.0,18.0,4,7.0,59.0,8.0,0.0,15.394184537260289,R,38105.0,39200.0,44772.92253693591,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,45300.0,41426.25,8.551324503311259,pullback,눌림목,38105.0,36199.75,5.0,oneil,오닐,45300.0,42717.5,5.700883002207505,0,-2193682900.0,9348776450.0,2026-02-11 19:24,2,,0
45,405100,큐알티,KOSDAQ,219855594890,반도체 신뢰성 검사 및 종합분석,17890.0,16500.0,25.0,10.0,11.0,6,7.0,59.0,7.769703745108999,59.66386554621849,46.38050072827489,-,16947.5,16067.6,18436.32967199169,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_deduction"": -3}",breakout,Squeeze돌파,18436.32967199169,16856.45467199169,8.569357502866376,oneil,오닐,17890.0,16816.6,6.000000000000008,pullback,눌림목,16947.5,15920.0,6.062841127009883,1,-196996440.0,9235420.0,2026-02-11 19:24,2,,0
48,100790,미래에셋벤처투자,KOSDAQ,1219210350300,중소기업 창업투자 관련 고유계정/투자조합 관련 수익,22950.0,21114.0,25.0,10.0,12.0,5,7.0,59.0,8.0,100.0,56.15671997851298,-,17741.5,14654.2,23149.52027894476,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,22950.0,22055.0,3.899782135076253,breakout,Squeeze돌파,23149.52027894476,19883.27027894476,14.109363652648824,pullback,눌림목,17741.5,15128.5,14.72817969168334,1,2395371550.0,-4563109100.0,2026-02-11 19:22,1,,0
47,1440,대한전선,KOSPI,5779866300000,"전력선,통신케이블,적산계기,스텐레스압연제품,광케이블,초고압선,알루미늄 제조,도매/전기공사",31000.0,28520.0,25.0,10.0,12.0,5,7.0,59.0,8.0,63.02521008403362,47.2018870043437,-,28632.5,25728.0,31225.529302936608,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,31000.0,30435.0,1.8225806451612905,pullback,눌림목,28632.5,26088.5,8.885008294769928,breakout,Squeeze돌파,31225.529302936608,28045.529302936608,10.183974686702706,3,-30415505800.0,-15368074600.0,2026-02-11 19:22,1,,0
46,14620,성광벤드,KOSDAQ,875065143800,관이음쇠,32950.0,30100.0,23.0,10.0,10.0,11,5.0,59.0,8.649468892261002,76.47058823529412,40.72453500694171,-,31012.5,28509.0,32778.946625634555,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -5}",oneil,오닐,32950.0,32075.0,2.6555386949924125,pullback,눌림목,31012.5,29395.5,5.214026602176542,breakout,Squeeze돌파,32950.0,30928.75,6.134294385432473,5,6711009350.0,-2150797150.0,2026-02-11 19:24,1,,0
45,16590,신대양제지,KOSPI,593183910400,"골판지용 골심지,라이너지 제조,수출입",14720.0,13542.4,17.0,10.0,16.0,9,7.0,59.0,8.0,28.571428571428573,17.81025807696129,-,12572.5,13076.8,15084.209756658303,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,15084.209756658303,13508.459756658303,10.446354336225337,pullback,눌림목,12572.5,11943.875,5.0,oneil,오닐,14720.0,13669.5,7.136548913043478,2,143513500.0,74757950.0,2026-02-11 19:23,1,,0
44,130660,한전산업,KOSPI,691120000000,"발전설비 운전·정비, 전기검침",21200.0,19504.0,23.0,5.0,20.0,4,7.0,59.0,8.0,100.0,70.50413667745674,B,14331.5,12273.6,16492.53050081792,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,21200.0,19743.5,6.870283018867925,breakout,Squeeze돌파,21200.0,19015.25,10.305424528301886,pullback,눌림목,14331.5,13614.925,5.000000000000005,0,-5867629680.0,429527930.0,2026-02-11 19:22,1,,0
49,120,CJ대한통운,KOSPI,3323758520800,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",145700.0,134044.0,25.0,5.0,16.0,6,7.0,59.0,8.0,100.0,50.056251596431245,B,105840.0,99774.0,116991.30129879912,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,145700.0,135837.5,6.7690459849004805,oneil,오닐,145700.0,139125.0,4.512697323266987,pullback,눌림목,105840.0,100548.0,5.0,1,-10035227300.0,54734082100.0,2026-02-11 19:22,1,,0
50,1680,대상,KOSPI,793439772500,"전분,라이신,물엿,과당,포도당,MSG및 사료,조미료,항생제,핵산,커피 제조,도매/토목공사,건축공사",22900.0,21150.0,21.0,10.0,13.0,7,7.0,58.0,7.641921397379912,34.45378151260504,27.630036599274725,-,22055.0,21514.6,22705.99739017164,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_deduction"": -3}",pullback,눌림목,22055.0,22050.0,0.022670596236681,breakout,Squeeze돌파,22900.0,22018.75,3.84825327510917,oneil,오닐,22900.0,22312.5,2.565502183406114,0,3087649300.0,411270050.0,2026-02-11 19:23,1,,0
51,35900,JYP Ent.,KOSDAQ GLOBAL,2565445922400,오디오물 출판 및 원판 녹음 관련 제품,72200.0,66900.0,15.0,20.0,8.0,8,7.0,58.0,7.340720221606649,3.361344537815126,21.7975222629544,R,70540.0,70172.0,74425.26825744694,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",oneil,오닐,72200.0,71250.0,1.3157894736842104,pullback,눌림목,70540.0,68023.0,3.568188261979019,breakout,Squeeze돌파,74425.26825744694,71279.01825744694,4.227394907219819,3,22306252000.0,-9231984100.0,2026-02-11 19:23,1,,0
52,140670,알에스오토메이션,KOSDAQ,328699904000,"모션제어기, 드라이브, 에너지제어장치",25600.0,23552.0,25.0,10.0,12.0,4,7.0,58.0,8.0,100.0,62.3037646040508,-,23178.0,18645.6,26504.703782091598,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,25600.0,24495.0,4.31640625,pullback,눌림목,23178.0,19701.0,15.00129433083096,breakout,Squeeze돌파,26504.703782091598,22158.453782091598,16.398032725559553,0,-7030742500.0,42393400.0,2026-02-11 19:24,2,,0
51,60720,KH바텍,KOSDAQ,401806190740,"휴대폰부품(SHIELD, BRACKET)",16970.0,15612.4,25.0,10.0,12.0,4,7.0,58.0,8.0,100.0,55.40829737010825,-,15958.5,13406.6,17836.090573288315,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,16970.0,15951.8,6.000000000000004,pullback,눌림목,15958.5,14487.9,9.215151799981204,breakout,Squeeze돌파,17836.090573288315,15997.840573288317,10.306350444042934,0,-1937367000.0,1101330530.0,2026-02-11 19:24,2,,0
50,289930,웨이비스,KOSDAQ,251643819300,"GaN RF 칩, 패키지 트랜지스터, 모듈 등",20100.0,18492.0,25.0,5.0,16.0,5,7.0,58.0,8.0,100.0,78.47489488326123,B,13217.5,10542.4,15827.014028116788,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,20100.0,18318.75,8.861940298507463,oneil,오닐,20100.0,18912.5,5.907960199004975,pullback,눌림목,13217.5,11792.5,10.781161339133725,1,5458132100.0,-3278850300.0,2026-02-11 19:24,2,,0
53,51600,한전KPS,KOSPI,2569500000000,"일반전기공사,발전설비정비공사,점검,수리,엔지니어링",57100.0,54000.0,20.0,10.0,15.0,4,9.0,58.0,5.42907180385289,79.83193277310924,54.99108745994047,-,57190.0,54230.0,59526.79951534205,True,False,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -1}",pullback,눌림목,57190.0,54106.0,5.392551145305123,oneil,오닐,57100.0,53674.0,6.0,breakout,Squeeze돌파,59526.79951534205,55671.79951534205,6.476074694737179,0,-8339645800.0,2544167900.0,2026-02-11 19:22,1,,0
52,263750,펄어비스,KOSDAQ GLOBAL,3430835457000,온라인게임 개발 서비스(검은사막),53400.0,50700.0,25.0,10.0,10.0,4,9.0,58.0,5.056179775280898,100.0,70.85517720778131,-,49292.5,42414.0,54717.6634308411,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -1}",oneil,오닐,53400.0,50196.0,6.0,pullback,눌림목,49292.5,45578.5,7.534614799411675,breakout,Squeeze돌파,54717.6634308411,50075.1634308411,8.484463167671187,0,-12606739200.0,1958713500.0,2026-02-11 19:22,1,,0
48,58970,엠로,KOSDAQ,490727888800,"기업용 공급망관리 소프트웨어, AI 디지털혁신 소프트웨어, 공급망관리 클라우드 서비스",39700.0,36500.0,17.0,20.0,7.0,9,5.0,58.0,8.060453400503778,17.647058823529413,37.29695942120592,R,38535.0,37758.0,41422.44071355434,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 7, ""risk_deduction"": -5}",pullback,눌림목,38535.0,36608.25,5.0,oneil,오닐,39700.0,37318.0,6.0,breakout,Squeeze돌파,41422.44071355434,38343.69071355434,7.432565408905431,1,1934233950.0,228164600.0,2026-02-11 19:25,2,,0
46,254490,미래반도체,KOSDAQ,253386900000,반도체,17550.0,16760.0,23.0,10.0,12.0,3,10.0,58.0,4.501424501424502,72.26890756302521,43.77491759594618,-,17074.0,16127.4,18419.162360030597,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,17074.0,16220.3,5.000000000000004,oneil,오닐,17550.0,16497.0,6.0,breakout,Squeeze돌파,18419.162360030597,16820.912360030594,8.677104684565826,0,873402590.0,-880.0,2026-02-11 19:24,2,,0
47,2810,삼영무역,KOSPI,330743038680,"화공약품, 안경렌즈",17910.0,16810.0,25.0,10.0,12.0,3,8.0,58.0,6.141820212171971,90.7563025210084,85.62318454662547,-,16921.5,16392.8,17796.906984746238,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -2}",oneil,오닐,17910.0,17525.0,2.14963707426019,pullback,눌림목,16921.5,16159.5,4.503146884141477,breakout,Squeeze돌파,17910.0,16957.5,5.318257956448911,0,35423590.0,-145103000.0,2026-02-11 19:24,2,,0
57,320,노루홀딩스,KOSPI,319652181550,지주사업,24050.0,22126.0,23.0,20.0,8.0,0,7.0,58.0,8.0,1.680672268907563,44.20855354942739,R,21758.0,21680.8,24041.19330227396,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",oneil,오닐,24050.0,22755.0,5.384615384615385,pullback,눌림목,21758.0,20190.8,7.202867910653556,breakout,Squeeze돌파,24050.0,22091.0,8.145530145530145,0,-1001363800.0,-1507031950.0,2026-02-11 19:23,2,,0
55,11500,한농화성,KOSPI,398744571000,"계면활성제,글리콜에테르 제조,판매",25500.0,23550.0,25.0,10.0,12.0,4,7.0,58.0,7.647058823529412,100.0,67.6156827372828,-,22956.0,18416.6,26268.270895803056,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,25500.0,25410.0,0.3529411764705882,pullback,눌림목,22956.0,21808.2,4.9999999999999964,breakout,Squeeze돌파,26268.270895803056,22914.270895803056,12.76825571543758,0,-2043658000.0,108328300.0,2026-02-11 19:24,2,,0
