rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
36,403870,HPSP,KOSDAQ GLOBAL,3855559608000,고압 수소 어닐링 장비,45900.0,42050.0,25.0,10.0,12.0,8,5.0,60.0,8.387799564270153,100.0,49.96251028318739,-,42290.0,36129.0,47368.36299450576,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -5}",oneil,Inside Day,45900.0,44800.0,2.396514161220044,pullback,눌림목,42290.0,38382.5,9.239772995980138,breakout,Squeeze돌파,47368.36299450576,42483.98799450576,10.311470971809891,4,35991150100.0,-19699874500.0,2026-02-20 17:12,1,,0
42,5430,한국공항,KOSPI,217845224000,기타,68800.0,65800.0,20.0,10.0,17.0,3,10.0,60.0,4.3604651162790695,39.49579831932773,15.309195034594865,-,68605.0,65658.0,72012.48003342297,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_safe"": 10}",pullback,눌림목,68605.0,65635.0,4.329130529844764,breakout,Squeeze돌파,72012.48003342297,68299.98003342297,5.155356402497077,oneil,오닐,68800.0,64671.99999999999,6.000000000000011,0,84126800.0,-29146800.0,2026-02-20 17:12,2,,0
43,4700,조광피혁,KOSPI,488711643000,기타,73500.0,67500.0,20.0,20.0,8.0,7,5.0,60.0,8.16326530612245,15.126050420168069,18.21547106253014,R,71710.0,69400.0,74337.9934611792,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -5}",pullback,눌림목,71710.0,68124.5,5.0,breakout,Squeeze돌파,74337.9934611792,68915.4934611792,7.294385747486901,oneil,오닐,73500.0,71990.0,2.054421768707483,0,258160300.0,7652800.0,2026-02-20 17:12,2,,0
41,78520,에이블씨엔씨,KOSPI,301504125990,기타,11590.0,10662.8,25.0,10.0,10.0,8,7.0,60.0,8.0,31.932773109243698,45.23638086180916,-,10722.0,10514.8,11988.765704409856,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,오닐,11590.0,11232.0,3.0888697152717857,pullback,눌림목,10722.0,10185.9,5.000000000000003,breakout,Squeeze돌파,11988.765704409856,11060.265704409856,7.744750568096161,3,693877350.0,-312822430.0,2026-02-20 17:12,2,,0
37,44490,태웅,KOSDAQ,728268668400,자유형단조품,36400.0,33488.0,21.0,5.0,20.0,7,7.0,60.0,8.0,51.26050420168068,25.920038248938766,B,31287.5,29078.0,34331.53453484556,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 3, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,36400.0,33857.5,6.98489010989011,breakout,Squeeze돌파,36400.0,32586.25,10.477335164835164,pullback,눌림목,31287.5,28450.0,9.069117059528566,0,3937559800.0,1106395700.0,2026-02-20 17:12,1,,0
40,200670,휴메딕스,KOSDAQ,485694472500,기타,43250.0,38350.0,15.0,20.0,17.0,8,0.0,60.0,11.329479768786127,0.0,21.74701444536476,R,42027.5,41697.0,45416.90927771137,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -10}",oneil,Inside Day,43250.0,41915.0,3.0867052023121384,pullback,눌림목,42027.5,39926.125,5.0,breakout,Squeeze돌파,45416.90927771137,42420.65927771137,6.597212464808627,3,2862221950.0,-904909200.0,2026-02-20 17:12,2,,0
39,389260,대명에너지,KOSDAQ,361013948750,기타,20150.0,18538.0,14.0,20.0,10.0,9,7.0,60.0,8.0,12.605042016806722,38.27053460815893,R,18622.5,18754.2,20924.36294130789,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,오닐,20150.0,19981.0,0.8387096774193548,pullback,눌림목,18622.5,17143.5,7.942005638340717,breakout,Squeeze돌파,20924.36294130789,19075.61294130789,8.835394440374024,1,504045140.0,77735870.0,2026-02-20 17:12,2,,0
38,7690,국도화학,KOSPI,365802864000,기타,39500.0,36650.0,22.0,10.0,12.0,9,7.0,60.0,7.215189873417721,100.0,37.17042994032237,-,37582.5,34762.0,39713.86602876774,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,Inside Day,39500.0,38770.0,1.8481012658227849,pullback,눌림목,37582.5,35773.5,4.813410496906805,breakout,Squeeze돌파,39713.86602876774,37452.61602876774,5.693855134531618,1,379085300.0,72883750.0,2026-02-20 17:12,2,,0
37,5680,삼영전자,KOSPI,242000000000,기타,12100.0,11350.0,25.0,10.0,8.0,9,8.0,60.0,6.198347107438017,100.0,40.98358172294927,-,11529.5,10916.2,12029.767141173905,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -2}",oneil,Inside Day,12100.0,11956.0,1.1900826446280992,pullback,눌림목,11529.5,10994.3,4.642005290775842,breakout,Squeeze돌파,12100.0,11431.0,5.528925619834711,2,599085120.0,140442530.0,2026-02-20 17:12,2,,0
40,16610,DB증권,KOSPI,744934126950,"유가증권,위탁매매,인수,자기매매",17550.0,16146.0,25.0,5.0,18.0,4,7.0,59.0,8.0,100.0,46.75914211976372,B,13409.5,12011.8,14918.33708590558,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,17550.0,16197.75,7.705128205128204,oneil,오닐,17550.0,16648.5,5.136752136752136,pullback,눌림목,13409.5,12327.7,8.067414892427005,0,-2283234040.0,730296140.0,2026-02-20 17:12,1,,0
39,189300,인텔리안테크,KOSDAQ,1304605885500,"위성통신 안테나, 해상용 위성방송 수신안테나",121500.0,111780.0,25.0,10.0,10.0,7,7.0,59.0,8.0,100.0,59.928856448207526,-,103115.0,77195.0,125598.50043560153,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,오닐,121500.0,118130.0,2.773662551440329,pullback,눌림목,103115.0,89159.0,13.534403336081075,breakout,Squeeze돌파,125598.50043560153,108153.50043560153,13.889497039771287,0,10801386700.0,9110941700.0,2026-02-20 17:12,1,,0
38,127120,제이에스링크,KOSDAQ,1196807661500,"유전체분석(EGIS), 개인유전체분석(DNAGPS)",36500.0,33580.0,25.0,5.0,18.0,4,7.0,59.0,8.0,95.7983193277311,54.161415346293616,B,26897.5,21610.6,30965.82882623266,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,36500.0,32048.0,12.197260273972605,oneil,오닐,36500.0,33532.0,8.13150684931507,pullback,눌림목,26897.5,23335.9,13.241379310344822,0,-4357715950.0,1595061000.0,2026-02-20 17:12,1,,0
44,54210,이랜텍,KOSDAQ,277191661600,기타,10960.0,9910.0,25.0,10.0,12.0,9,3.0,59.0,9.58029197080292,69.74789915966386,77.61971035716718,-,10445.0,9552.0,11191.90966192014,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -7}",pullback,눌림목,10445.0,9702.8,7.105792245093354,oneil,오닐,10960.0,10761.0,1.8156934306569343,breakout,Squeeze돌파,11191.90966192014,10264.15966192014,8.289470054932792,1,764034510.0,261531220.0,2026-02-20 17:13,2,,0
48,210980,SK디앤디,KOSPI,249100571160,기타,13380.0,12570.0,20.0,10.0,16.0,5,8.0,59.0,6.053811659192825,26.89075630252101,29.316056203217503,-,12734.0,12765.0,13127.220426328133,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -2}",oneil,Pocket Pivot,13380.0,13182.0,1.4798206278026906,breakout,Squeeze돌파,13380.0,13083.0,2.219730941704036,pullback,눌림목,12734.0,12097.3,5.000000000000006,2,189295470.0,-231303910.0,2026-02-20 17:12,2,,0
47,4560,현대비앤지스틸,KOSPI,290870264190,기타,19290.0,17746.8,25.0,0.0,20.0,7,7.0,59.0,8.0,100.0,65.46644003577998,-,15632.0,13025.6,17648.07501939067,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,19290.0,17728.0,8.097459823742872,breakout,Squeeze돌파,19290.0,16947.0,12.146189735614309,pullback,눌림목,15632.0,14850.4,5.000000000000003,0,733886170.0,84652790.0,2026-02-20 17:12,2,,0
46,35600,KG이니시스,KOSDAQ,328173308940,기타,11910.0,10940.0,25.0,10.0,15.0,4,5.0,59.0,8.144416456759027,73.10924369747899,54.66557186831794,-,11203.0,10702.0,11848.076802367112,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -5}",breakout,Squeeze돌파,11910.0,11263.5,5.428211586901764,oneil,오닐,11910.0,11480.0,3.61041141897565,pullback,눌림목,11203.0,10685.8,4.616620548067488,0,-168223440.0,4868820.0,2026-02-20 17:12,2,,0
45,290550,디케이티,KOSDAQ,219413493100,기타,10970.0,10060.0,25.0,10.0,15.0,4,5.0,59.0,8.295350957155879,100.0,75.60347665964773,-,9957.0,8198.6,11287.920173386616,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 5, ""risk_deduction"": -5}",breakout,Squeeze돌파,11287.920173386616,10012.920173386616,11.295260600850554,oneil,오닐,10970.0,10311.8,6.000000000000007,pullback,눌림목,9957.0,8937.0,10.244049412473636,0,-1221521310.0,1834954310.0,2026-02-20 17:12,2,,0
44,437730,삼현,KOSDAQ,1558426918050,"스마트 액추에이터, 스마트 파워유닛",49150.0,45218.0,14.0,15.0,20.0,3,7.0,59.0,8.0,15.966386554621849,38.07750789293578,B,60737.5,58464.0,76640.11130753053,False,True,"{""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,오닐,49150.0,46201.0,6.0,breakout,Squeeze돌파,76640.11130753053,70310.11130753053,8.259382576572568,pullback,눌림목,60737.5,55673.5,8.33751800782054,0,1483615900.0,-1820079100.0,2026-02-20 17:12,1,,0
43,100840,SNT에너지,KOSPI,1019562601900,"공냉식 열교환장치,폐열회수장치 제조",49300.0,45356.0,23.0,10.0,15.0,4,7.0,59.0,8.0,12.605042016806722,68.48134417725666,-,43462.5,40861.0,46760.98195996456,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,49300.0,44440.0,9.858012170385395,oneil,오닐,49300.0,46060.0,6.572008113590264,pullback,눌림목,43462.5,40100.0,7.736554501006615,0,-3671776300.0,37664650.0,2026-02-20 17:12,1,,0
46,85660,차바이오텍,KOSDAQ,1958982493200,"세포치료제 개발, 제대혈 보관 등",21400.0,19870.0,25.0,10.0,12.0,5,7.0,59.0,7.149532710280374,100.0,62.06269119327781,-,20260.5,16954.6,22494.699733768597,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,21400.0,21050.0,1.6355140186915886,pullback,눌림목,20260.5,18639.3,8.00177685644481,breakout,Squeeze돌파,22494.699733768597,20468.199733768597,9.008788843524142,1,873559150.0,-3814769900.0,2026-02-20 17:12,1,,0
45,95610,테스,KOSDAQ,1428768000000,반도체장비(화학증착장비),73800.0,67896.0,25.0,10.0,12.0,5,7.0,59.0,8.0,88.23529411764706,44.92692938659233,-,63975.0,52868.0,74404.77304364981,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",breakout,Squeeze돌파,74404.77304364981,65884.77304364981,11.450878285727333,pullback,눌림목,63975.0,60600.0,5.275498241500586,oneil,오닐,73800.0,68120.0,7.696476964769648,1,6277748600.0,-5176047800.0,2026-02-20 17:12,1,,0
42,1720,신영증권,KOSPI,3994920000000,증권업,243000.0,223560.0,25.0,5.0,18.0,4,7.0,59.0,8.0,100.0,63.3686501194663,B,184930.0,158436.0,207206.9686676353,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,243000.0,221775.0,8.734567901234568,oneil,오닐,243000.0,228850.0,5.823045267489712,pullback,눌림목,184930.0,167950.0,9.181852592872978,0,-11400183700.0,1448915500.0,2026-02-20 17:12,1,,0
41,9520,포스코엠텍,KOSDAQ GLOBAL,849511141200,철강포장용역 및 Al탈산제 생산,20400.0,18400.0,25.0,10.0,12.0,9,3.0,59.0,9.803921568627452,100.0,45.20912796166407,-,19717.0,17661.8,21190.131719581896,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -7}",pullback,눌림목,19717.0,18463.9,6.355429324948007,oneil,오닐,20400.0,19892.0,2.4901960784313726,breakout,Squeeze돌파,21190.131719581896,19623.756719581896,7.392002186340852,1,2462644340.0,2165763710.0,2026-02-20 17:13,1,,0
52,18310,삼목에스폼,KOSDAQ,299880000000,기타,20400.0,19390.0,17.0,10.0,13.0,8,10.0,58.0,4.950980392156863,25.210084033613445,33.2715554655832,-,19935.5,19893.8,21027.61230679713,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_safe"": 10}",pullback,눌림목,19935.5,19600.0,1.682927440997216,breakout,Squeeze돌파,21027.61230679713,20227.36230679713,3.805710264789887,oneil,오닐,20400.0,19176.0,6.0,4,124613600.0,-18174250.0,2026-02-20 17:13,2,,0
51,237880,클리오,KOSDAQ,240891135490,기타,13330.0,12850.0,13.0,20.0,8.0,7,10.0,58.0,3.600900225056264,1.680672268907563,11.67642214811829,R,13301.5,13292.4,13865.105127873345,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_safe"": 10}",pullback,눌림목,13301.5,12636.425,5.000000000000005,breakout,Squeeze돌파,13865.105127873345,13296.605127873345,4.100221345290279,oneil,오닐,13330.0,12530.2,6.000000000000008,0,105952340.0,50980930.0,2026-02-20 17:13,2,,0
48,10060,OCI홀딩스,KOSPI,2845343356800,"타르제품,카본블랙,무수프탈산,농약원제,석탄화학제품,정밀화학제품,플라스틱창호재 제조,판매",152400.0,140208.0,25.0,10.0,10.0,6,7.0,58.0,8.0,100.0,66.00810505220018,-,134310.0,119066.0,150565.9351005345,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,Inside Day,152400.0,151330.0,0.7020997375328084,pullback,눌림목,134310.0,121038.0,9.881617154344427,breakout,Squeeze돌파,152400.0,135810.0,10.885826771653544,1,-7280737000.0,17047354900.0,2026-02-20 17:12,1,,0
47,4800,효성,KOSPI,2807366253900,"스판덱스,합성원사,나일론,폴리에스터,타이어코드지,PET병,수지제품,중전기제품(변압기,차단기),사무용기계,컴퓨터 제조/건축공사",167700.0,154284.0,22.0,10.0,12.0,7,7.0,58.0,8.0,58.8235294117647,24.247544219835778,-,151650.0,137626.0,165429.65088593445,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",breakout,Squeeze돌파,167700.0,154650.0,7.78175313059034,oneil,오닐,167700.0,159000.0,5.18783542039356,pullback,눌림목,151650.0,141210.0,6.884272997032641,0,127056600.0,11103525300.0,2026-02-20 17:12,1,,0
50,200130,콜마비앤에이치,KOSDAQ GLOBAL,428290524480,기타,14560.0,13510.0,23.0,10.0,12.0,6,7.0,58.0,7.211538461538461,60.50420168067227,45.79339192920765,-,14021.0,13297.8,14774.8695914631,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",pullback,눌림목,14021.0,13319.95,5.000000000000008,oneil,오닐,14560.0,14210.0,2.403846153846154,breakout,Squeeze돌파,14774.8695914631,14044.3695914631,4.944206075579049,1,-32304000.0,829979430.0,2026-02-20 17:12,2,,0
49,200880,서연이화,KOSPI,451104613530,기타,16690.0,14520.0,23.0,10.0,20.0,5,0.0,58.0,13.001797483523069,100.0,25.199901198836574,-,15422.0,14197.0,16670.148455415136,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -10}",breakout,Squeeze돌파,16690.0,15651.25,6.223786698621929,pullback,눌림목,15422.0,15400.0,0.1426533523537803,oneil,오닐,16690.0,15997.5,4.14919113241462,1,4248013230.0,-828425860.0,2026-02-20 17:12,2,,0
52,25540,한국단자,KOSPI,770763000000,"전기변환장치(광커넥터,통신용콘넥터,정밀압착단자설계) 제조,무역(수출)",76200.0,69700.0,20.0,10.0,12.0,11,5.0,58.0,8.530183727034121,82.3529411764706,17.90976646771454,-,74870.0,71876.0,79743.92076125514,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -5}",oneil,오닐,76200.0,74620.0,2.073490813648294,pullback,눌림목,74870.0,71579.0,4.3956190730599705,breakout,Squeeze돌파,79743.92076125514,75630.17076125514,5.158700451055238,5,3512446500.0,-2292149700.0,2026-02-20 17:13,1,,0
51,78600,대주전자재료,KOSDAQ,1430406793200,"전도성페이스트,태양전지 페이스트,고분자재료,PIG,이차전지용음극재료",92400.0,85008.0,23.0,10.0,12.0,6,7.0,58.0,8.0,100.0,56.205673390535445,-,80205.0,72042.0,90667.28394034156,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,Inside Day,92400.0,86580.0,6.298701298701298,pullback,눌림목,80205.0,73100.0,8.85854996571286,breakout,Squeeze돌파,92400.0,83295.0,9.853896103896105,2,-8297519700.0,50469699700.0,2026-02-20 17:12,1,,0
50,5070,코스모신소재,KOSPI,1765334050800,"이차전지양극활물질,기능성필름",54300.0,48500.0,25.0,20.0,7.0,5,1.0,58.0,10.681399631675877,9.243697478991596,55.41939000551533,R,51582.5,48801.0,56681.47384820104,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 7, ""risk_deduction"": -9}",oneil,오닐,54300.0,52560.0,3.2044198895027622,pullback,눌림목,51582.5,49150.0,4.715746619493045,breakout,Squeeze돌파,56681.47384820104,51937.72384820104,8.369136647194923,1,3988188700.0,-382804200.0,2026-02-20 17:12,1,,0
49,30610,교보증권,KOSPI,1905460707920,"유가증권 매매,중개,대리,인수",16720.0,15382.4,24.0,5.0,18.0,4,7.0,58.0,8.0,100.0,30.77669273929207,B,12281.5,10683.2,13646.531514051683,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,16720.0,15531.25,7.109748803827751,oneil,오닐,16720.0,15927.5,4.739832535885167,pullback,눌림목,12281.5,11330.5,7.743353824858527,0,-3429775900.0,3710315210.0,2026-02-20 17:12,1,,0
54,1080,만호제강,KOSPI,225760000000,기타,54400.0,50048.0,25.0,10.0,12.0,4,7.0,58.0,8.0,47.89915966386555,61.52668514863119,-,51450.0,46530.0,55242.67997989168,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,Oops Reversal,54400.0,51820.0,4.742647058823529,pullback,눌림목,51450.0,44691.0,13.137026239067056,breakout,Squeeze돌파,55242.67997989168,46793.92997989168,15.293881475473931,0,-32879800.0,674690900.0,2026-02-20 17:12,2,,0
53,81000,일진다이아,KOSPI,235343295750,기타,16570.0,14800.0,23.0,5.0,20.0,9,1.0,58.0,10.681955340977671,51.26050420168068,52.49604437569486,B,13394.5,12620.0,14483.549166252851,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -9}",oneil,Pocket Pivot,16570.0,15779.5,4.770669885334942,breakout,Squeeze돌파,16570.0,15384.25,7.156004828002414,pullback,눌림목,13394.5,12724.775,5.000000000000003,1,1205661960.0,364638310.0,2026-02-20 17:13,2,,0
54,353200,대덕전자,KOSPI,2885948420000,"PCB(Printed Circuit Board, 인쇄회로기판)의 제조 및 판매",58400.0,54900.0,24.0,10.0,12.0,2,9.0,57.0,5.993150684931506,18.48739495798319,33.291738488829296,-,56872.5,50950.0,61668.27174114794,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -1}",oneil,Inside Day,58400.0,54896.0,6.0,pullback,눌림목,56872.5,51973.5,8.614005011209285,breakout,Squeeze돌파,61668.27174114794,55544.52174114794,9.930146941208909,1,-13923963800.0,-8703943000.0,2026-02-20 17:12,1,,0
53,9450,경동나비엔,KOSPI,995034833600,"가정용기름보일러,입형,횡형 온수보일러,가스보일러,버너,흡수식 냉온수기,전기보일러,진공온수보일러,태양열보일러 제조,판매",68300.0,62836.0,18.0,10.0,13.0,9,7.0,57.0,8.0,9.243697478991596,43.792742978512536,-,60390.0,58070.0,64376.874290042746,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,68300.0,64865.0,5.029282576866764,oneil,오닐,68300.0,66010.0,3.35285505124451,pullback,눌림목,60390.0,57370.5,5.0,1,182809000.0,5114471900.0,2026-02-20 17:13,1,,0
