rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
6,4700,조광피혁,KOSPI,488046729200,"가죽(피혁원단,제화용원단,카시트용원단),가방,신발 제조,도매",73400.0,66600.0,24.0,24.0,16.0,3,3.0,70.0,9.264305177111716,1.680672268907563,30.96244082461205,A,69350.0,68884.0,73217.87765668218,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""pat_setup_a"": 4, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -7}",breakout,Squeeze돌파,73400.0,67835.0,7.581743869209808,oneil,오닐,73400.0,71430.0,2.683923705722071,pullback,눌림목,69350.0,65882.5,5.0,0,120096400.0,-78818500.0,2026-02-03 18:16,2,,0
6,126340,비나텍,KOSDAQ,766969341200,초고용량 커패시터(슈퍼커패시터),113900.0,104788.0,25.0,5.0,18.0,15,7.0,70.0,8.0,75.63025210084034,56.55758987274084,B,90380.0,77801.06,104684.67336953164,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,113900.0,102380.0,10.114135206321334,oneil,오닐,113900.0,106220.0,6.742756804214222,pullback,눌림목,90380.0,81164.0,10.196946227041382,5,9025855500.0,7457621100.0,2026-02-03 18:19,1,,0
7,1820,삼화콘덴서,KOSPI,350831250000,콘덴서(축전기) 제조,33750.0,31050.0,21.0,25.0,16.0,0,7.0,69.0,8.0,18.48739495798319,35.33473942763663,B,30187.5,30775.0,33616.91032096871,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,33750.0,32465.0,3.807407407407408,breakout,Squeeze돌파,33750.0,31822.5,5.711111111111111,pullback,눌림목,30187.5,28645.5,5.10807453416149,0,-32268450.0,-40811150.0,2026-02-03 18:16,2,,0
8,6110,삼아알미늄,KOSPI,434001522000,"알루미늄박지,은박지,은박가공품,알페이스트 제조,도매,수출",29500.0,27140.0,25.0,15.0,18.0,4,7.0,69.0,8.0,55.46218487394958,45.8151881459846,B,26197.5,25147.0,29629.133869890557,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,29629.133869890557,26835.383869890557,9.429064016073175,oneil,오닐,29500.0,28735.0,2.593220338983051,pullback,눌림목,26197.5,23962.5,8.531348411107931,0,-3151348550.0,233057300.0,2026-02-03 18:16,2,,0
7,2790,아모레퍼시픽홀딩스,KOSPI,2375799582000,지주회사,29900.0,27508.0,21.0,20.0,10.0,11,7.0,69.0,8.0,13.445378151260504,30.441562821954545,R,27157.5,27585.0,30077.27795790591,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_today"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,30077.27795790591,28468.52795790591,5.34872205607002,oneil,오닐,29900.0,28827.5,3.5869565217391304,pullback,눌림목,27157.5,25870.5,4.739022369511185,5,7031681200.0,-2862636250.0,2026-02-03 18:19,1,,0
9,93520,매커스,KOSDAQ,339914208000,자일링스(Xilinx)비메모리반도체(PLDchip)유통,24000.0,22080.0,20.0,20.0,16.0,6,7.0,69.0,8.0,0.0,25.848485711416465,R,21662.5,21916.0,24495.179044929355,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,24495.179044929355,22985.804044929355,6.161926790702309,oneil,오닐,24000.0,22993.75,4.192708333333333,pullback,눌림목,21662.5,20455.0,5.574148874783613,1,-15062550.0,299431850.0,2026-02-03 18:16,2,,0
10,199820,제일일렉트릭,KOSDAQ,230865800000,"PCB Assay, 배선기구, 분전반 등",10390.0,9690.0,23.0,20.0,17.0,0,8.0,68.0,6.737247353224254,10.084033613445378,49.49676252660641,R,9883.5,9512.6,10534.68296740458,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -2}",breakout,Squeeze돌파,10534.68296740458,9864.18296740458,6.36469082244428,oneil,오닐,10390.0,10042.0,3.349374398460057,pullback,눌림목,9883.5,9347.1,5.42722719684322,0,-668829450.0,-13595080.0,2026-02-03 18:16,2,,0
11,282880,코윈테크,KOSDAQ,209889471000,"공정자동화설비(2차전지,석유화학,반도체,디스플레이)",18300.0,17210.0,25.0,10.0,12.0,12,9.0,68.0,5.956284153005464,59.66386554621849,61.50390547278909,-,17503.5,16335.28,19180.63825311858,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -1}",oneil,Inside Day,18300.0,17202.0,6.0,pullback,눌림목,17503.5,15951.3,8.867940697574776,breakout,Squeeze돌파,19180.63825311858,17240.38825311858,10.11566963724231,4,1938770840.0,59660.0,2026-02-03 18:17,2,,0
8,7070,GS리테일,KOSPI,1948052769500,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",23300.0,21436.0,21.0,15.0,13.0,12,7.0,68.0,8.0,41.1764705882353,39.264956154875854,B,21013.0,21405.2,23131.35760114084,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,23300.0,22546.0,3.236051502145923,breakout,Squeeze돌파,23300.0,22169.0,4.854077253218884,pullback,눌림목,21013.0,20108.2,4.305905867796122,3,5496515400.0,1715543050.0,2026-02-03 18:19,1,,0
9,499790,GS피앤엘,KOSPI,1068882329900,지주회사,53900.0,49588.0,20.0,25.0,11.0,4,7.0,67.0,8.0,2.5210084033613445,29.02400636581512,B,44640.0,45756.0,53157.88044097,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""pat_setup_b"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,53900.0,49077.5,8.947124304267161,oneil,오닐,53900.0,50685.0,5.964749536178108,pullback,눌림목,44640.0,40782.0,8.64247311827957,0,-294805700.0,6086930150.0,2026-02-03 18:19,1,,0
12,53690,한미글로벌,KOSPI,217178641000,"건축 설계,감리/건축공사,토목공사,설비공사,전기공사,안전공사",19820.0,18130.0,23.0,14.0,16.0,9,5.0,67.0,8.526740665993945,3.361344537815126,51.88462521169985,A,18439.0,18106.6,19269.535230207443,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_squeeze"": 10, ""pat_setup_a"": 4, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -5}",oneil,Pocket Pivot,19820.0,18969.0,4.293642785065591,breakout,Squeeze돌파,19820.0,18543.5,6.440464177598386,pullback,눌림목,18439.0,17517.05,5.000000000000004,1,533651110.0,174937220.0,2026-02-03 18:16,2,,0
10,66970,엘앤에프,KOSPI,4768408479000,이차전지 양극활물질,118500.0,109020.0,24.0,15.0,11.0,9,7.0,66.0,8.0,2.5210084033613445,37.44513391091767,B,117785.0,117006.0,140685.38066456406,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""pat_setup_b"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",pullback,눌림목,117785.0,106817.0,9.31188181856773,oneil,오닐,118500.0,111390.0,6.0,breakout,Squeeze돌파,140685.38066456406,126975.38066456406,9.745149023471551,2,31842177000.0,4575478200.0,2026-02-03 18:19,1,,0
11,47050,포스코인터내셔널,KOSPI,11470165777600,"영업활동의 주요 품목으로 에너지 사업내 천연가스 발전, 태양력, 풍력, 수소 등이 있으며, 트레이딩 사업은 철강 및 철강원료, 이차전지소재, 곡물, 유지, 면방, 바이오플라스틱, 친환경차부품, 인프라 및 산업 플랜트 등이 있음.",65200.0,60000.0,25.0,10.0,13.0,11,7.0,66.0,7.975460122699387,100.0,77.56995831680125,-,58762.5,54961.0,64075.806162574176,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_deduction"": -3}",breakout,Squeeze돌파,65200.0,60561.25,7.114647239263803,oneil,오닐,65200.0,63060.0,3.282208588957055,pullback,눌림목,58762.5,55051.5,6.315252074026803,5,32520964800.0,-20716368400.0,2026-02-03 18:19,1,,0
12,1800,오리온홀딩스,KOSPI,1334347488600,자회사 관리 지주사업 등,21300.0,20400.0,22.0,20.0,3.0,11,10.0,66.0,4.225352112676056,0.0,51.81039126423708,R,20452.5,20459.4,21542.16163902146,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_today"": 3, ""risk_safe"": 10}",pullback,눌림목,20452.5,19749.0,3.43967730106344,breakout,Squeeze돌파,21542.16163902146,20662.78663902146,4.082111232547344,oneil,오닐,21300.0,20840.0,2.15962441314554,5,3250320600.0,-1625280900.0,2026-02-03 18:19,1,,0
13,5300,롯데칠성,KOSPI,1255433005200,"청량음료,과채류음료,곡류음료,주류 제조,판매/자동차정비,연수원",135300.0,126900.0,22.0,10.0,18.0,8,8.0,66.0,6.208425720620843,52.94117647058823,41.69093313566101,-,129420.0,130258.0,142408.18752660797,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -2}",pullback,눌림목,129420.0,122949.0,5.0,oneil,오닐,135300.0,131930.0,2.490761271249076,breakout,Squeeze돌파,142408.18752660797,136415.68752660797,4.20797434759876,3,1333337700.0,-154395800.0,2026-02-03 18:19,1,,0
13,50,경방,KOSPI,296633221400,"섬유류(면사,면혼방사,면직물,면혼방직물,화섬사,화섬직물) 제조,도매,수출입",10820.0,9954.4,25.0,10.0,20.0,4,7.0,66.0,8.0,76.47058823529412,44.69164269508877,-,8703.5,8604.2,10794.489055508751,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,10820.0,10317.0,4.648798521256932,breakout,Squeeze돌파,10820.0,10065.5,6.973197781885397,pullback,눌림목,8703.5,8268.324999999999,5.000000000000012,0,-1020473220.0,66378800.0,2026-02-03 18:16,2,,0
15,4980,성신양회,KOSPI,249328462410,"시멘트,레미콘 제조",10170.0,9210.0,17.0,20.0,18.0,8,3.0,66.0,9.43952802359882,10.084033613445378,14.9429753384865,R,9589.5,9723.0,10318.128166633744,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -7}",oneil,Pocket Pivot,10170.0,9828.0,3.3628318584070795,breakout,Squeeze돌파,10318.128166633744,9805.128166633744,4.971832019483089,pullback,눌림목,9589.5,9110.025,5.000000000000004,4,1039532950.0,-22358330.0,2026-02-03 18:16,2,,0
14,272110,케이엔제이,KOSDAQ,233137724750,"Edge Grinder, CVD-SiC Ring",29050.0,26726.0,24.0,10.0,13.0,12,7.0,66.0,8.0,58.8235294117647,34.04508122508084,-,23545.0,23201.0,29426.879565359573,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,29426.879565359573,26464.379565359573,10.0673263484157,oneil,오닐,29050.0,27075.0,6.798623063683305,pullback,눌림목,23545.0,21175.0,10.065831386706307,4,4223194400.0,1970101050.0,2026-02-03 18:17,2,,0
15,89970,브이엠,KOSDAQ,736012604250,300mm Poly Etch System,30150.0,27738.0,22.0,20.0,11.0,6,7.0,66.0,8.0,19.327731092436974,21.257863016155454,R,27602.5,27523.0,31557.695660863104,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_deduction"": -3}",oneil,오닐,30150.0,27985.0,7.1807628524046425,pullback,눌림목,27602.5,25004.5,9.41219092473508,breakout,Squeeze돌파,31557.695660863104,28310.195660863104,10.290675323380633,2,-444882850.0,8573948450.0,2026-02-03 18:19,1,,0
14,348210,넥스틴,KOSDAQ GLOBAL,917785638000,반도체 전공정용 패턴결함 검사장비(AEGIS 등),87600.0,80592.0,24.0,10.0,10.0,15,7.0,66.0,8.0,68.90756302521008,33.077338318138445,-,77930.0,72190.0,86881.43525587158,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_dryup"": 5, ""vol_today"": 5, ""risk_deduction"": -3}",oneil,Inside Day,87600.0,84310.0,3.7557077625570776,breakout,Squeeze돌파,87600.0,79710.0,9.006849315068493,pullback,눌림목,77930.0,71618.0,8.099576543051457,5,10755913300.0,24248961400.0,2026-02-03 18:20,1,,0
16,92730,네오팜,KOSDAQ,318636421320,생체기능성(아토피)보습제,19880.0,17180.0,21.0,20.0,16.0,8,0.0,65.0,13.58148893360161,0.0,34.65994388599261,R,18200.0,18796.6,20459.151799772582,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -10}",oneil,Inside Day,19880.0,19099.5,3.9260563380281694,breakout,Squeeze돌파,20459.151799772582,19288.401799772582,5.722377992292984,pullback,눌림목,18200.0,17290.0,5.0,3,4803719220.0,-1870744020.0,2026-02-03 18:16,2,,0
16,252990,샘씨엔에스,KOSDAQ,650443021820,세라믹 STF(다층 세라믹 기판),11140.0,10248.8,25.0,5.0,16.0,12,7.0,65.0,8.0,64.70588235294117,59.96929569442415,B,7855.5,7299.6,9222.791592304344,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,11140.0,10151.5,8.87342908438061,oneil,오닐,11140.0,10481.0,5.915619389587073,pullback,눌림목,7855.5,7064.7,10.0668321558144,3,9232766320.0,7614252740.0,2026-02-03 18:20,1,,0
17,2020,코오롱,KOSPI,902246832000,지주회사,69900.0,64308.0,22.0,5.0,16.0,15,7.0,65.0,8.0,61.34453781512605,43.863348403371845,B,49345.0,50344.0,59982.73547734477,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,69900.0,66667.5,4.624463519313305,breakout,Squeeze돌파,69900.0,65051.25,6.936695278969957,pullback,눌림목,49345.0,45466.0,7.860978822575743,5,12420422700.0,84949000.0,2026-02-03 18:20,1,,0
18,120,CJ대한통운,KOSPI,2333702791200,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",102300.0,94200.0,25.0,20.0,10.0,3,7.0,65.0,7.917888563049853,16.80672268907563,44.73875105543011,R,98755.0,96488.0,102639.54720643855,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,Inside Day,102300.0,100560.0,1.7008797653958945,pullback,눌림목,98755.0,94200.0,4.612424687357603,breakout,Squeeze돌파,102639.54720643855,96767.04720643855,5.721478864466015,0,3610308300.0,-831733500.0,2026-02-03 18:19,1,,0
