rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
46,458870,씨어스테크놀로지,KOSDAQ,1787155668000,심전도검사솔루션 입원환자모니터링솔루션,141100.0,129812.0,19.0,15.0,15.0,6,7.0,62.0,8.0,8.403361344537815,34.27198296917259,B,158320.0,138344.0,174838.6971803981,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""pat_setup_b"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,오닐,141100.0,132634.0,6.0,pullback,눌림목,158320.0,145966.0,7.803183425972714,breakout,Squeeze돌파,174838.6971803981,159396.1971803981,8.832426830581145,1,-1954210800.0,327950700.0,2026-02-26 17:12,1,,0
47,7070,GS리테일,KOSPI,1876986466750,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",22450.0,20950.0,22.0,10.0,13.0,9,8.0,62.0,6.6815144766147,52.10084033613445,20.81731349215082,-,22150.0,21445.2,23531.2215297318,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -2}",pullback,눌림목,22150.0,20848.0,5.878103837471784,oneil,오닐,22450.0,21103.0,6.0,breakout,Squeeze돌파,23531.2215297318,21903.7215297318,6.916343029381824,1,2748152000.0,1738279800.0,2026-02-26 17:12,1,,0
28,286940,롯데이노베이트,KOSPI,366130681400,"SM, SI",24200.0,22350.0,24.0,10.0,15.0,6,7.0,62.0,7.644628099173553,99.15966386554622,39.85211770458575,-,23005.0,21364.6,24377.226573566066,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -3}",breakout,Squeeze돌파,24377.226573566066,22940.976573566066,5.891769499149778,pullback,눌림목,23005.0,22750.0,1.108454683764399,oneil,오닐,24200.0,23850.0,1.4462809917355373,1,-518007650.0,1104043900.0,2026-02-26 17:11,2,,0
26,3920,남양유업,KOSPI,306600000000,"시유,조제분유,발효유,이유밀,치즈,프렌치까페 제조,도매",51100.0,49450.0,14.0,20.0,12.0,6,10.0,62.0,3.2289628180039136,18.48739495798319,36.20131227112559,R,49975.0,50245.0,52561.373150275256,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,49975.0,48100.0,3.7518759379689848,breakout,Squeeze돌파,52561.373150275256,49793.873150275256,5.26527340160539,oneil,오닐,51100.0,48034.0,6.0,1,-222367800.0,141302000.0,2026-02-26 17:11,2,,0
27,456010,아이씨티케이,KOSDAQ,248843186600,"PUF반도체,보안솔루션(보안반도체,정보통신모듈기기,정보통신용반도체) 제조,개발",17900.0,15860.0,23.0,20.0,12.0,7,0.0,62.0,11.396648044692736,2.5210084033613445,28.65267555944996,R,17210.5,16258.0,18396.170043948576,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -10}",pullback,눌림목,17210.5,15762.1,8.415792684698292,breakout,Squeeze돌파,18396.170043948576,16585.670043948576,9.841722465462666,oneil,오닐,17900.0,17202.0,3.899441340782123,0,3859969620.0,208936100.0,2026-02-26 17:11,2,,0
25,3200,일신방직,KOSPI,333379200000,"면사,P/C혼방사,P/C혼방직물,화섬사 제조,수출",14520.0,13810.0,25.0,10.0,12.0,5,10.0,62.0,4.889807162534435,90.7563025210084,65.13441811839711,-,13969.0,13055.4,15025.95197074865,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,13969.0,13270.55,5.000000000000005,oneil,오닐,14520.0,14351.0,1.1639118457300277,breakout,Squeeze돌파,15025.95197074865,13572.45197074865,9.673263982405642,1,105882420.0,-56427640.0,2026-02-26 17:11,2,,0
33,221800,유투바이오,KOSDAQ,427786926900,"체외진단검사서비스, 의료IT솔루션",26850.0,24702.0,25.0,5.0,20.0,4,7.0,61.0,8.0,100.0,47.36067059955984,B,11241.25,7303.7,18105.323171313685,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,26850.0,23417.25,12.78491620111732,breakout,Squeeze돌파,26850.0,21700.875,19.17737430167598,pullback,눌림목,11241.25,7121.95,36.64450127877238,0,-357797730.0,1129718160.0,2026-02-26 17:11,2,,0
52,68270,셀트리온,KOSPI,55913679162000,"램시마, 트룩시마, 허쥬마",242000.0,225000.0,25.0,10.0,12.0,7,7.0,61.0,7.024793388429752,100.0,45.70386083827655,-,227750.0,210594.0,247375.6704984429,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",breakout,Squeeze돌파,247375.6704984429,234663.1704984429,5.138945141365476,oneil,오닐,242000.0,240800.0,0.4958677685950413,pullback,눌림목,227750.0,217580.0,4.465422612513721,0,87853776000.0,58401553000.0,2026-02-26 17:12,1,,0
51,181710,NHN,KOSPI,1274097107100,한게임,38900.0,35788.0,25.0,10.0,10.0,9,7.0,61.0,8.0,100.0,43.18309559656313,-,34975.0,32363.0,38781.61448839966,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,Inside Day,38900.0,38065.0,2.146529562982005,breakout,Squeeze돌파,38900.0,36068.75,7.27827763496144,pullback,눌림목,34975.0,32710.0,6.476054324517512,1,7493400300.0,4398261450.0,2026-02-26 17:13,1,,0
50,250,삼천당제약,KOSDAQ,17757306304000,"하메론, 아토로우",757000.0,696440.0,25.0,5.0,20.0,4,7.0,61.0,8.0,100.0,54.692654784910914,B,541000.0,370100.0,642782.1934226779,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Oops Reversal,757000.0,699575.0,7.585865257595772,breakout,Squeeze돌파,757000.0,670862.5,11.37879788639366,pullback,눌림목,541000.0,472090.0,12.737523105360443,0,-5603916000.0,42323770000.0,2026-02-26 17:12,1,,0
49,185750,종근당,KOSPI,1280897984000,"딜라트렌,리피로우",92800.0,89000.0,24.0,10.0,10.0,7,10.0,61.0,4.094827586206897,100.0,34.921630025871174,-,90690.0,86998.0,94878.65492698069,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_safe"": 10}",pullback,눌림목,90690.0,87438.0,3.585841878928217,breakout,Squeeze돌파,94878.65492698069,90813.65492698069,4.284419928938131,oneil,오닐,92800.0,87232.0,6.0,0,501989300.0,2269701200.0,2026-02-26 17:12,1,,0
48,126340,비나텍,KOSDAQ,841040129200,초고용량 커패시터(슈퍼커패시터),124900.0,114908.0,25.0,10.0,12.0,7,7.0,61.0,8.0,63.02521008403362,53.032896371854406,-,110950.0,92083.18,125492.18359814952,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",breakout,Squeeze돌파,125492.18359814952,111009.68359814952,11.540559407568995,oneil,오닐,124900.0,116920.0,6.389111289031225,pullback,눌림목,110950.0,99364.0,10.442541685443894,0,847481700.0,2364775200.0,2026-02-26 17:12,1,,0
34,44450,KSS해운,KOSPI,251866950800,"특수화물해상운송(액화가스,LPG,암모니아,VCM,석유화학제품 등), 선박대여",10910.0,9950.0,23.0,10.0,12.0,11,5.0,61.0,8.799266727772686,100.0,67.94965267821202,-,10212.0,9511.6,10980.127848283642,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -5}",breakout,Squeeze돌파,10980.127848283642,10260.877848283642,6.550470176104821,oneil,오닐,10910.0,10837.0,0.6691109074243813,pullback,눌림목,10212.0,9636.6,5.634547591069327,5,1010087530.0,-654695620.0,2026-02-26 17:12,2,,0
54,448900,한국피아이엠,KOSDAQ,750557125000,"내연기관 부품(터보차저, DCT변속기), IT 부품(스마트워치/스마트링), 자율주행 부품(카메라 모듈 케이스)",125000.0,115000.0,22.0,5.0,20.0,7,7.0,61.0,8.0,29.41176470588235,22.944131409319,B,77245.0,67630.0,95494.50485582692,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,125000.0,115622.5,7.502000000000001,breakout,Squeeze돌파,125000.0,110933.75,11.253,pullback,눌림목,77245.0,65992.0,14.567933199559842,0,2190872400.0,22853675600.0,2026-02-26 17:12,1,,0
53,1440,대한전선,KOSPI,6590912055000,"전력선,통신케이블,적산계기,스텐레스압연제품,광케이블,초고압선,알루미늄 제조,도매/전기공사",35350.0,32522.0,25.0,5.0,20.0,4,7.0,61.0,8.0,68.90756302521008,42.29826488009916,B,31227.5,27430.0,34388.80381841972,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,35350.0,31838.125,9.934582743988685,oneil,오닐,35350.0,33008.75,6.623055162659123,pullback,눌림목,31227.5,28418.0,8.996877751981426,0,-21488114550.0,20000178750.0,2026-02-26 17:12,1,,0
32,95500,미래나노텍,KOSDAQ,360646288370,LCDBLU용광학필름,11630.0,11100.0,17.0,10.0,17.0,7,10.0,61.0,4.557179707652622,0.0,24.88379402377569,-,11742.0,11213.8,13026.462639628458,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_safe"": 10}",pullback,눌림목,11742.0,11079.0,5.646397547266224,oneil,오닐,11630.0,11476.0,1.3241616509028376,breakout,Squeeze돌파,13026.462639628458,12197.712639628458,6.36204949054103,0,255834300.0,54267360.0,2026-02-26 17:12,2,,0
31,389020,자람테크놀로지,KOSDAQ,304308543000,"XGSPON, 기가와이어, 광트랜시버 등",49100.0,45172.0,24.0,10.0,13.0,7,7.0,61.0,8.0,76.47058823529412,39.42799366354924,-,44222.5,40390.0,48338.12925834504,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_deduction"": -3}",breakout,Squeeze돌파,49100.0,43388.75,11.631873727087576,oneil,오닐,49100.0,46945.0,4.389002036659878,pullback,눌림목,44222.5,39653.5,10.331844649217029,0,2589407850.0,42099600.0,2026-02-26 17:12,2,,0
30,4560,현대비앤지스틸,KOSPI,303084101100,"스텐레스냉연강판,특수강 제조",20100.0,18492.0,25.0,10.0,12.0,7,7.0,61.0,8.0,100.0,63.0149460772805,-,17246.5,13829.6,19721.976701555534,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",pullback,눌림목,17246.5,16670.0,3.342707215956861,oneil,오닐,20100.0,18914.0,5.900497512437811,breakout,Squeeze돌파,20100.0,17350.5,13.67910447761194,0,2504924220.0,1570085940.0,2026-02-26 17:12,2,,0
29,453340,현대그린푸드,KOSPI,533970759420,"푸드서비스(단체급식), 식자재유통서비스, 공산품/생식품 유통서비스",16270.0,15350.0,22.0,20.0,5.0,5,9.0,61.0,5.654578979717271,10.084033613445378,36.81040215670271,R,15809.0,15659.2,16638.201830629772,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 5, ""risk_deduction"": -1}",pullback,눌림목,15809.0,15350.0,2.9034094503131125,breakout,Squeeze돌파,16638.201830629772,16061.451830629772,3.466420265068809,oneil,오닐,16270.0,15293.8,6.000000000000004,1,731395200.0,-928717420.0,2026-02-26 17:11,2,,0
56,42700,한미반도체,KOSPI,26258511100000,"반도체 후공정장비,반도체금형 제조/부동산 매매,임대",275500.0,253460.0,25.0,0.0,20.0,8,7.0,60.0,8.0,88.23529411764706,42.43848286523054,-,202545.0,172050.0,237063.9195380224,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,275500.0,259055.0,5.969147005444646,breakout,Squeeze돌파,275500.0,250832.5,8.953720508166969,pullback,눌림목,202545.0,187500.0,7.427978967636821,3,104549620500.0,-27523152000.0,2026-02-26 17:13,1,,0
55,83650,비에이치아이,KOSDAQ,2692160625000,"보일러,열교환기등",87000.0,80040.0,24.0,10.0,12.0,7,7.0,60.0,8.0,100.0,32.93997892287253,-,78330.0,65678.0,87603.2850855882,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,87000.0,82370.0,5.32183908045977,pullback,눌림목,78330.0,71724.0,8.43355036384527,breakout,Squeeze돌파,87603.2850855882,79345.7850855882,9.426016378189976,0,35873341200.0,20186925200.0,2026-02-26 17:12,1,,0
35,81000,일진다이아,KOSPI,217305517500,"공업용 합성다이아몬드 제조,도매,수출입",15300.0,14076.0,24.0,10.0,12.0,7,7.0,60.0,8.0,86.5546218487395,38.52137905193648,-,14057.0,12838.2,15124.923399059227,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,15300.0,14850.0,2.941176470588235,pullback,눌림목,14057.0,13354.15,5.000000000000003,breakout,Squeeze돌파,15300.0,13951.5,8.813725490196077,0,603450170.0,370164560.0,2026-02-26 17:12,2,,0
36,226590,엠디바이스,KOSDAQ,322112755200,반도체기억장치,30300.0,27876.0,25.0,5.0,16.0,7,7.0,60.0,8.0,80.67226890756302,55.977492654020985,B,20832.0,16869.8,24506.947339674727,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,30300.0,26852.625,11.377475247524751,oneil,오닐,30300.0,28001.75,7.584983498349834,pullback,눌림목,20832.0,18074.1,13.238767281105998,0,185907750.0,2477360300.0,2026-02-26 17:12,2,,0
40,5710,대원산업,KOSDAQ,363281688000,자동차시트,18130.0,16679.600000000002,25.0,5.0,18.0,5,7.0,60.0,8.0,69.74789915966386,44.755820999008776,B,14250.5,13897.2,16191.863786524107,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,18130.0,17003.5,6.2134583563155,oneil,오닐,18130.0,17379.0,4.142305570876999,pullback,눌림목,14250.5,13349.3,6.323988631977831,1,670292240.0,-164574390.0,2026-02-26 17:11,2,,0
39,33160,엠케이전자,KOSDAQ,235413263680,반도체용세금선,10360.0,9760.0,22.0,10.0,12.0,7,9.0,60.0,5.791505791505792,84.03361344537815,22.743054415287936,-,10196.0,9240.8,10769.313471948994,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -1}",pullback,눌림목,10196.0,9557.0,6.267163593566104,oneil,오닐,10360.0,10185.0,1.6891891891891893,breakout,Squeeze돌파,10769.313471948994,9970.563471948994,7.416907327291727,0,1562670730.0,9770.0,2026-02-26 17:12,2,,0
38,29530,신도리코,KOSPI,591697702300,"복사기, 3D프린터, 프린터, 주변기기 제조,판매",58700.0,55300.0,25.0,10.0,12.0,4,9.0,60.0,5.792163543441227,100.0,56.62476105045391,-,56152.5,51621.0,60882.86560592696,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -1}",pullback,눌림목,56152.5,51304.5,8.63363162815547,oneil,오닐,58700.0,58040.0,1.124361158432709,breakout,Squeeze돌파,60882.86560592696,54822.86560592696,9.953539373826809,0,-154722900.0,553231700.0,2026-02-26 17:11,2,,0
37,7160,사조산업,KOSPI,323000000000,"원양어업(참치,명태,오징어),육가공,참치통조림,장류 제조/냉동냉장 창고운영/부동산 임대/컴퓨터,소프트웨어 개발,도매/팝콘,구운김 도매",64600.0,62900.0,25.0,10.0,12.0,3,10.0,60.0,2.631578947368421,57.98319327731093,62.83817157308307,-,63725.0,59500.0,67860.86190899232,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,63725.0,59297.0,6.948607296979207,oneil,오닐,64600.0,64390.0,0.3250773993808049,breakout,Squeeze돌파,67860.86190899232,62325.86190899232,8.15639507706658,0,597682000.0,-56368500.0,2026-02-26 17:11,2,,0
60,90460,비에이치,KOSPI,679287490700,FPCB (연성인쇄회로기판),20150.0,19630.0,24.0,10.0,12.0,4,10.0,60.0,2.5806451612903225,72.26890756302521,38.83451614252912,-,19279.0,17859.2,20913.610440399458,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,19279.0,17950.6,6.890398879609946,oneil,오닐,20150.0,18941.0,6.0,breakout,Squeeze돌파,20913.610440399458,19253.110440399458,7.939805538274546,0,-4097995800.0,55902900.0,2026-02-26 17:12,1,,0
59,12750,에스원,KOSPI,3419926020000,"부가통신 서비스(경비),안전관리용역,CCTV카메라",90000.0,89000.0,25.0,10.0,11.0,4,10.0,60.0,1.1111111111111112,100.0,72.45040584196434,-,86845.0,80144.0,92595.1218711519,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_safe"": 10}",breakout,Squeeze돌파,92595.1218711519,87810.1218711519,5.167658839154,pullback,눌림목,86845.0,82502.75,5.0,oneil,오닐,90000.0,84600.0,6.0,0,-2523247900.0,3719956300.0,2026-02-26 17:12,1,,0
58,17960,한국카본,KOSPI,2102292306000,"탄소섬유(카본프리프레그(낚시대,테니스라켓,골프 Shaft,스포츠레저용품)),합성수지,글라스페이퍼,LNG선박용 단열판넬 제조,도매",40500.0,37260.0,22.0,10.0,15.0,6,7.0,60.0,8.0,73.94957983193277,24.09317478541191,-,35992.5,34322.0,40855.17011101024,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,40855.17011101024,37528.92011101024,8.141564435938047,oneil,오닐,40500.0,38282.5,5.4753086419753085,pullback,눌림목,35992.5,33331.5,7.393206918107939,1,-4590787550.0,27324350500.0,2026-02-26 17:12,1,,0
57,5490,POSCO홀딩스,KOSPI,32980177940000,"열연코일,냉연강판,후판,선재,스테인리스 제조",407500.0,363000.0,25.0,10.0,15.0,9,1.0,60.0,10.920245398773003,100.0,42.37689467596289,-,374350.0,343290.0,402663.0131468163,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -9}",breakout,Squeeze돌파,407500.0,383875.0,5.7975460122699385,oneil,오닐,407500.0,391750.0,3.8650306748466257,pullback,눌림목,374350.0,355450.0,5.0487511686924,2,40430299500.0,70095209000.0,2026-02-26 17:13,1,,0
64,60370,LS마린솔루션,KOSDAQ,1708210525800,해저케이블등의 건설 및 유지보수 업무,32700.0,28350.0,20.0,20.0,12.0,7,0.0,59.0,13.302752293577983,0.0,14.886467775492177,R,30590.0,30277.0,33640.666834600284,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -10}",breakout,Squeeze돌파,33640.666834600284,31107.541834600284,7.529948833816268,pullback,눌림목,30590.0,29450.0,3.7267080745341614,oneil,오닐,32700.0,31011.25,5.164373088685015,0,4791978100.0,14270551500.0,2026-02-26 17:13,1,,0
63,456040,OCI,KOSPI,795876805500,"폴리실리콘,타르제품,카본블랙,무수프탈산,농약원제,석탄화학제품,정밀화학제품,플라스틱창호재 제조,판매",88900.0,81788.0,24.0,10.0,10.0,8,7.0,59.0,8.0,100.0,36.223590971092975,-,79215.0,69618.0,87676.82907915088,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,Inside Day,88900.0,85150.0,4.21822272215973,pullback,눌림목,79215.0,73587.0,7.104715016095437,breakout,Squeeze돌파,88900.0,81865.0,7.913385826771653,4,4468267400.0,-687615000.0,2026-02-26 17:13,1,,0
62,137400,피엔티,KOSDAQ GLOBAL,1286406530400,2차전지 및 전자소재용 Roll-to-Roll 장비,54300.0,49600.0,25.0,10.0,12.0,7,5.0,59.0,8.655616942909761,100.0,43.066252463556815,-,52230.0,44500.0,56551.04009456894,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -5}",pullback,눌림목,52230.0,47955.0,8.184951177484205,oneil,오닐,54300.0,52690.0,2.9650092081031305,breakout,Squeeze돌파,56551.04009456894,51207.29009456894,9.449428323623714,0,5772660500.0,6938825800.0,2026-02-26 17:13,1,,0
61,45100,한양이엔지,KOSDAQ,612900000000,반도체배관설비,34050.0,31326.0,24.0,5.0,20.0,3,7.0,59.0,8.0,100.0,30.3488603242537,B,29820.0,25639.0,32643.594551530517,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,34050.0,30588.75,10.165198237885464,oneil,오닐,34050.0,31742.5,6.776798825256974,pullback,눌림목,29820.0,27051.0,9.285714285714286,0,244278900.0,-906192150.0,2026-02-26 17:12,1,,0
