rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
67,482630,삼양엔씨켐,KOSDAQ,326135372000,"반도체 포토레지스트용 기초화합물(KrF PR용 소재, ArF PR용 소재, Wet Chemical)",29800.0,27416.0,25.0,10.0,10.0,2,7.0,54.0,8.0,100.0,55.8598797648866,-,27237.5,23283.4,30339.844498136026,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,오닐,29800.0,27975.0,6.124161073825504,pullback,눌림목,27237.5,24245.0,10.986691142726022,breakout,Squeeze돌파,30339.844498136026,26599.219498136026,12.329084284627138,1,-596416700.0,-1967745150.0,2026-02-02 19:20,2,,0
68,079940,가비아,KOSDAQ,438856366800,"도메인,호스팅",32700.0,30900.0,25.0,0.0,15.0,5,9.0,54.0,5.5045871559633035,34.45378151260504,43.22545103917519,-,32110.0,31903.0,35616.735125190506,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -1}",pullback,눌림목,32110.0,31900.0,0.6540018685767673,breakout,Squeeze돌파,35616.735125190506,33520.485125190506,5.8855759592557195,oneil,오닐,32700.0,30738.0,6.0,1,82938000.0,-151289600.0,2026-02-02 19:21,2,,0
69,001630,종근당홀딩스,KOSPI,245232695950,"의약품(항생제,위궤양치료제,장기이식면역억제제,고지혈증치료제(로바이드)) 제조,도매",48950.0,44800.0,20.0,10.0,12.0,7,5.0,54.0,8.478038815117467,51.260504201680675,77.69132568083403,-,46965.0,47886.0,51272.18517978798,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -5}",pullback,눌림목,46965.0,45087.0,3.9987224528904504,oneil,오닐,48950.0,48915.0,0.07150153217568948,breakout,Squeeze돌파,51272.18517978798,48924.68517978798,4.578505854135916,0,33173100.0,128755250.0,2026-02-02 19:21,2,,0
70,089890,코세스,KOSDAQ,433696756300,반도체SolderBall부착장비등,26150.0,23100.0,23.0,10.0,15.0,5,0.0,53.0,11.663479923518166,0.0,26.180852407669835,-,24912.5,24656.0,32002.6748888139,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 5, ""risk_deduction"": -10}",pullback,눌림목,24912.5,22455.5,9.862518815855493,oneil,오닐,26150.0,24581.0,6.0,breakout,Squeeze돌파,32002.6748888139,28931.4248888139,9.596854046326964,1,1456359400.0,-5674788700.0,2026-02-02 19:21,2,,0
71,051370,인터플렉스,KOSDAQ,274331070720,연성회로기판(Flexible PCB),11760.0,10170.0,22.0,15.0,13.0,3,0.0,53.0,13.520408163265307,73.10924369747899,41.2091551805529,B,10658.0,10781.2,12109.87646834332,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -10}",breakout,Squeeze돌파,12109.87646834332,11220.00146834332,7.348340854890145,pullback,눌림목,10658.0,10170.0,4.578720210170763,oneil,오닐,11760.0,11209.0,4.685374149659864,0,1871015410.0,-31962950.0,2026-02-02 19:20,2,,0
72,017390,서울가스,KOSPI,321500000000,"도시가스공급,가스공급설비공사",64300.0,60800.0,22.0,0.0,15.0,7,9.0,53.0,5.443234836702955,56.30252100840336,66.50084104768828,-,62720.0,64154.0,68955.67872639383,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -1}",pullback,눌림목,62720.0,59584.0,5.0,breakout,Squeeze돌파,68955.67872639383,66540.67872639383,3.502249625563648,oneil,오닐,64300.0,60442.0,6.0,0,1111264300.0,342179200.0,2026-02-02 19:21,2,,0
73,039440,에스티아이,KOSDAQ,527239598000,"Chemical 중앙공급시스템(C.C.S.S), 세정·식각시스템",34000.0,31280.0,22.0,0.0,17.0,7,7.0,53.0,8.0,88.23529411764706,20.71405698447806,-,31605.0,29644.0,36030.954826687484,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -3}",oneil,오닐,34000.0,32185.0,5.338235294117647,pullback,눌림목,31605.0,29340.0,7.166587565258661,breakout,Squeeze돌파,36030.954826687484,33199.704826687484,7.857826731538471,0,2984469000.0,3713517250.0,2026-02-02 19:21,2,,0
74,199430,케이엔알시스템,KOSDAQ,354686886750,"특수목적 시험장비, 산업용로봇",32250.0,31900.0,25.0,0.0,12.0,6,10.0,53.0,1.0852713178294573,43.69747899159664,53.272931650041656,-,31465.0,27695.0,37196.33474246662,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,31465.0,27052.0,14.025107262037185,oneil,오닐,32250.0,30315.0,6.0,breakout,Squeeze돌파,37196.33474246662,31680.08474246662,14.830090217739011,1,-3688262900.0,70634250.0,2026-02-02 19:21,2,,0
75,254490,미래반도체,KOSDAQ,246456660000,반도체,17070.0,15170.0,22.0,10.0,17.0,4,0.0,53.0,11.130638547158759,40.33613445378151,35.123446271386406,-,16489.0,15677.8,17578.217572102752,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -10}",pullback,눌림목,16489.0,15664.55,5.000000000000004,breakout,Squeeze돌파,17578.217572102752,16291.217572102752,7.321561442284763,oneil,오닐,17070.0,16546.0,3.0697129466900996,0,-1076461550.0,35676110.0,2026-02-02 19:21,2,,0
76,024060,흥구석유,KOSDAQ,204150000000,휘발유등,13610.0,12100.0,25.0,10.0,17.0,0,0.0,52.0,11.09478324761205,76.47058823529412,43.420279300669414,-,13278.5,12505.2,14004.07369237569,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -10}",pullback,눌림목,13278.5,12614.574999999999,5.000000000000008,breakout,Squeeze돌파,14004.07369237569,12339.07369237569,11.88939758940632,oneil,오닐,13610.0,13234.0,2.7626745040411462,0,-1284956340.0,-2122340.0,2026-02-02 19:20,2,,0
77,455900,엔젤로보틱스,KOSDAQ,535675465600,"재활 전문 웨어러블 로봇, 근력 보조 무동력 웨어러블 슈트, 일상생활 보조 웨어러블 로봇 등",35200.0,33300.0,25.0,0.0,12.0,6,9.0,52.0,5.3977272727272725,69.74789915966386,60.190789130583255,-,34745.0,32368.0,38385.082900565074,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -1}",pullback,눌림목,34745.0,31256.0,10.041732623399051,oneil,오닐,35200.0,33088.0,6.0,breakout,Squeeze돌파,38385.082900565074,34023.832900565074,11.361835563303673,1,-5471079050.0,3491338000.0,2026-02-02 19:21,2,,0
78,110990,디아이티,KOSDAQ,391230000000,평판디스플레이 검사장비,20700.0,18100.0,25.0,5.0,18.0,4,0.0,52.0,12.560386473429952,83.19327731092437,42.86358507906168,B,18331.5,15992.6,19889.735999844175,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -10}",breakout,Squeeze돌파,20700.0,18969.0,8.36231884057971,pullback,눌림목,18331.5,18100.0,1.262853558083081,oneil,오닐,20700.0,19546.0,5.57487922705314,0,-832488750.0,236455250.0,2026-02-02 19:21,2,,0
79,214180,헥토이노베이션,KOSDAQ,249472646400,휴대폰부가서비스,19200.0,17664.0,25.0,10.0,8.0,2,7.0,52.0,8.0,100.0,50.794492232936264,-,17057.5,16559.4,19099.481406420397,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",breakout,Squeeze돌파,19200.0,17686.5,7.8828125,pullback,눌림목,17057.5,16204.625,5.0,oneil,오닐,19200.0,18208.0,5.166666666666667,1,-1141279690.0,-851560310.0,2026-02-02 19:21,2,,0
80,036200,유니셈,KOSDAQ,315841496900,반도체장비(DryGasScrubber),10300.0,9170.0,24.0,0.0,20.0,7,1.0,52.0,10.970873786407767,31.932773109243698,32.53576831552884,-,10152.0,9753.0,11088.278404306579,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -9}",pullback,눌림목,10152.0,9499.2,6.430260047281316,oneil,오닐,10300.0,10083.0,2.1067961165048543,breakout,Squeeze돌파,11088.278404306579,10272.278404306579,7.35912258194269,0,2065118930.0,295248890.0,2026-02-02 19:21,2,,0
81,170920,엘티씨,KOSDAQ,266744181500,FPD(LCD/OLED) 및 반도체용 박리액,25250.0,21850.0,25.0,10.0,11.0,5,0.0,51.0,13.465346534653467,66.38655462184875,53.76917083455594,-,23867.5,20034.0,26498.68716121949,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_deduction"": -10}",oneil,오닐,25250.0,23735.0,6.0,pullback,눌림목,23867.5,21560.5,9.665863622080234,breakout,Squeeze돌파,26498.68716121949,23614.93716121949,10.882614608244946,1,1016206350.0,-431173200.0,2026-02-02 19:21,2,,0
82,200880,서연이화,KOSPI,403264280040,자동차 도어 트림 및 시트,14920.0,14410.0,25.0,0.0,12.0,4,10.0,51.0,3.4182305630026812,100.0,44.34406407931239,-,14585.5,13479.6,15742.968449846847,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,14585.5,13856.224999999999,5.00000000000001,oneil,오닐,14920.0,14024.8,6.000000000000004,breakout,Squeeze돌파,15742.968449846847,14364.468449846847,8.756290177367475,0,-1140195110.0,239975870.0,2026-02-02 19:21,2,,0
83,230360,에코마케팅,KOSDAQ,492570264620,"온라인, 모바일 광고 종합대행업",15890.0,15760.0,25.0,0.0,12.0,4,10.0,51.0,0.8181246066708621,92.43697478991596,43.31583325175834,-,15886.5,13114.2,17413.50826572185,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,15886.5,15092.175,5.000000000000004,oneil,오닐,15890.0,15864.0,0.16362492133417242,breakout,Squeeze돌파,17413.50826572185,17342.25826572185,0.4091651085626107,0,-502006190.0,3546108810.0,2026-02-02 19:21,2,,0
84,330860,네패스아크,KOSDAQ,211636861650,반도체 테스트 서비스,17370.0,15200.0,23.0,10.0,13.0,5,0.0,51.0,12.492803684513529,14.285714285714286,25.817155631970802,-,16967.5,16966.2,19864.296561842773,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_deduction"": -10}",pullback,눌림목,16967.5,16119.125,5.0,oneil,오닐,17370.0,17184.0,1.070811744386874,breakout,Squeeze돌파,19864.296561842773,18490.296561842773,6.916932576607366,2,1982879570.0,-1624510250.0,2026-02-02 19:21,2,,0
85,092230,KPX홀딩스,KOSPI,314736127000,지주회사,74500.0,70600.0,22.0,10.0,8.0,2,9.0,51.0,5.23489932885906,64.70588235294117,40.32316863453666,-,72600.0,73612.0,78087.59889042667,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -1}",pullback,눌림목,72600.0,70638.0,2.7024793388429753,oneil,오닐,74500.0,73790.0,0.9530201342281879,breakout,Squeeze돌파,78087.59889042667,75635.09889042667,3.1407035622152675,1,-101924600.0,-177176700.0,2026-02-02 19:21,2,,0
86,382900,범한퓨얼셀,KOSDAQ,259325600000,"잠수함용 연료전지모듈, 건물용 연료전지 시스템, 수소충전소 구축",29600.0,29050.0,19.0,10.0,10.0,2,10.0,51.0,1.8581081081081081,14.285714285714286,36.994861656571835,-,30672.5,29542.0,33822.93983426678,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_safe"": 10}",oneil,오닐,29600.0,27824.0,6.0,pullback,눌림목,30672.5,28650.0,6.593854429863885,breakout,Squeeze돌파,33822.93983426678,30999.189834266777,8.348623785621365,1,-734474650.0,-76124150.0,2026-02-02 19:21,2,,0
87,001820,삼화콘덴서,KOSPI,313929000000,콘덴서(축전기) 제조,30200.0,28550.0,16.0,10.0,16.0,0,9.0,51.0,5.4635761589403975,17.647058823529413,33.010516968431034,-,29977.5,30694.0,33504.31233291198,False,True,"{""trend_ma20"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -1}",pullback,눌림목,29977.5,28567.5,4.7035276457343,breakout,Squeeze돌파,33504.31233291198,31741.812332911977,5.260516862686538,oneil,오닐,30200.0,28388.0,6.0,0,-32268450.0,-40811150.0,2026-02-02 19:20,2,,0
88,017890,한국알콜,KOSDAQ,229115659620,주정,10770.0,9980.0,21.0,0.0,20.0,3,7.0,51.0,7.3351903435468895,54.621848739495796,36.12107764623222,-,10429.0,10690.2,11454.803729882296,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",pullback,눌림목,10429.0,9907.55,5.000000000000007,oneil,오닐,10770.0,10586.0,1.7084493964716805,breakout,Squeeze돌파,11454.803729882296,11017.928729882296,3.8139020999575792,0,2485347650.0,-2219968850.0,2026-02-02 19:21,2,,0
89,080580,오킨스전자,KOSDAQ,278874934800,반도체 검사용 소켓,13550.0,12466.0,24.0,0.0,17.0,2,7.0,50.0,8.0,65.54621848739495,38.85032316595324,-,11306.0,10202.0,12699.48004499937,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,13550.0,11969.75,11.662361623616237,oneil,오닐,13550.0,12496.5,7.7749077490774905,pullback,눌림목,11306.0,10041.8,11.181673447726876,1,-1696486280.0,-416389090.0,2026-02-02 19:21,2,,0
90,365270,큐라클,KOSDAQ,235512627550,혈관질환치료제 등,11210.0,10313.2,25.0,0.0,15.0,3,7.0,50.0,8.0,100.0,53.27128752065556,-,8975.5,7357.1,10446.36566184156,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 5, ""risk_deduction"": -3}",oneil,Inside Day,11210.0,10213.5,8.889384478144514,breakout,Squeeze돌파,11210.0,9715.25,13.33407671721677,pullback,눌림목,8975.5,8920.0,0.6183499526488775,0,1969494400.0,-118781720.0,2026-02-02 19:21,2,,0
91,416180,신성에스티,KOSDAQ,335375763800,전기차/2차전지 Busbar 및 배터리모듈 보호 부품 등,37100.0,34132.0,18.0,10.0,11.0,4,7.0,50.0,8.0,0.0,27.473728935800636,-,33555.0,35075.0,42468.82140714521,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_adx"": 3, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_deduction"": -3}",oneil,오닐,37100.0,35300.0,4.8517520215633425,pullback,눌림목,33555.0,31877.25,5.0,breakout,Squeeze돌파,42468.82140714521,39768.82140714521,6.357605204334058,0,-4559741450.0,484946300.0,2026-02-02 19:21,2,,0
92,037710,광주신세계,KOSPI,249855766000,백화점,31400.0,30700.0,22.0,10.0,8.0,0,10.0,50.0,2.229299363057325,27.73109243697479,42.00044658669418,-,31042.5,31286.0,32253.28145523549,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_safe"": 10}",pullback,눌림목,31042.5,30547.5,1.5945880647499397,breakout,Squeeze돌파,32253.28145523549,31634.53145523549,1.9184094519460495,oneil,오닐,31400.0,31110.0,0.9235668789808917,0,-34476900.0,-418081100.0,2026-02-02 19:21,2,,0
93,199800,툴젠,KOSDAQ,534014701500,유전자교정 플랫폼 관련 제품,59500.0,53800.0,23.0,0.0,20.0,3,3.0,49.0,9.57983193277311,24.369747899159663,26.601937896708655,-,59045.0,56997.0,71820.03686667867,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -7}",pullback,눌림목,59045.0,56092.75,5.0,oneil,오닐,59500.0,58300.0,2.0168067226890756,breakout,Squeeze돌파,71820.03686667867,67065.03686667867,6.620715064274926,0,271229700.0,-206780600.0,2026-02-02 19:21,2,,0
94,029460,케이씨,KOSPI,415461658200,가스/Chemical 공급 장치 등 제조 및 판매,31400.0,27450.0,25.0,10.0,11.0,3,0.0,49.0,12.579617834394904,77.3109243697479,53.6167013504411,-,29382.5,26891.0,31266.677409440825,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_deduction"": -10}",breakout,Squeeze돌파,31400.0,29468.75,6.150477707006369,oneil,오닐,31400.0,30475.0,2.945859872611465,pullback,눌림목,29382.5,27837.5,5.258231940781077,0,460223200.0,-1208807750.0,2026-02-02 19:21,2,,0
95,001080,만호제강,KOSPI,209575000000,"와이어로프,합성섬유로프,특수강선 제조,수출,임대",50500.0,44500.0,25.0,10.0,12.0,2,0.0,49.0,11.881188118811881,35.294117647058826,43.36976977221309,-,46847.5,43747.0,52779.36748746645,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -10}",oneil,오닐,50500.0,47470.0,6.0,pullback,눌림목,46847.5,42986.5,8.241635092587652,breakout,Squeeze돌파,52779.36748746645,47953.11748746645,9.144198253505202,2,-121724000.0,-254800.0,2026-02-02 19:21,2,,0
96,456010,아이씨티케이,KOSDAQ,233690165740,"PUF반도체,보안솔루션(보안반도체,정보통신모듈기기,정보통신용반도체) 제조,개발",16810.0,14390.0,24.0,10.0,13.0,2,0.0,49.0,14.396192742415229,0.0,32.58212196155725,-,15957.5,15407.0,17876.22112891665,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_deduction"": -10}",oneil,오닐,16810.0,16405.0,2.4092801903628795,pullback,눌림목,15957.5,15350.0,3.8069873100423,breakout,Squeeze돌파,17876.22112891665,16353.721128916652,8.516900686226114,1,-1471722410.0,-180259600.0,2026-02-02 19:21,2,,0
97,394800,쓰리빌리언,KOSDAQ,491667648480,유전체 분석 기반 희귀 유전질환 진단 검사 서비스,15480.0,14241.6,16.0,5.0,20.0,0,7.0,48.0,8.0,56.30252100840336,34.1385354131537,B,15405.0,15511.6,20198.706241678312,False,False,"{""trend_ma20"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",pullback,눌림목,15405.0,14263.8,7.407984420642653,oneil,오닐,15480.0,14946.0,3.4496124031007755,breakout,Squeeze돌파,20198.706241678312,18772.206241678312,7.062333512512492,0,-10783782310.0,-1646870050.0,2026-02-02 19:21,2,,0
98,000650,천일고속,KOSPI,425192950000,"고속버스운수(경부선,44개 노선),도로여객운수업,운수창고업,유류판매,부동산 임대",297500.0,280500.0,16.0,3.0,20.0,0,9.0,48.0,5.714285714285714,63.02521008403362,30.55182275208046,C,291800.0,304918.0,515562.1690235165,False,False,"{""trend_ma20"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_c"": 3, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -1}",oneil,Pocket Pivot,297500.0,293300.0,1.411764705882353,pullback,눌림목,291800.0,277210.0,5.0,breakout,Squeeze돌파,515562.1690235165,460887.1690235165,10.604928616767088,0,-264194500.0,-45747500.0,2026-02-02 19:21,2,,0
99,004310,현대약품,KOSPI,352960000000,"타코실, 마이녹실, 테놀민, 미에로화이바 등",11030.0,10720.0,25.0,0.0,12.0,0,10.0,47.0,2.8105167724388034,92.43697478991596,46.948894089141014,-,10744.5,7776.6,13452.224948383511,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,10744.5,9276.9,13.659081390478853,oneil,오닐,11030.0,10368.199999999999,6.00000000000001,breakout,Squeeze돌파,13452.224948383511,11617.724948383511,13.637149297153575,0,-7828274410.0,-22728370.0,2026-02-02 19:21,2,,0
100,117730,티로보틱스,KOSDAQ,525863190000,"중대형 시스템, 중대형 로봇",23750.0,23200.0,25.0,0.0,12.0,0,10.0,47.0,2.3157894736842106,73.10924369747899,58.35453666673248,-,23182.5,20019.4,26643.226576936027,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,23182.5,20393.7,12.02976383047557,oneil,오닐,23750.0,22325.0,6.0,breakout,Squeeze돌파,26643.226576936027,23157.226576936027,13.084000880800565,0,-6803689300.0,-98412250.0,2026-02-02 19:21,2,,0
