rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
36,024720,콜마홀딩스,KOSPI,351536654750,"경영컨설팅,무역,과학및기술서비스업,도매",10250.0,9500.0,15.0,20.0,8.0,9,7.0,59.0,7.317073170731707,0.8403361344537815,22.20878980874957,R,9887.5,9825.0,10606.07128727234,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -3}",oneil,Oops Reversal,10250.0,10041.0,2.0390243902439025,pullback,눌림목,9887.5,9393.125,5.0,breakout,Squeeze돌파,10606.07128727234,10171.82128727234,4.094353019492857,2,579594930.0,8332310.0,2026-02-18 17:13,2,,0
37,013030,하이록코리아,KOSDAQ,395409638400,관이음쇠,33600.0,31200.0,24.0,20.0,5.0,3,7.0,59.0,7.142857142857142,1.680672268907563,30.385977179824888,R,32797.5,32333.0,34160.60679682368,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,34160.60679682368,32551.856796823682,4.709371849183852,pullback,눌림목,32797.5,31157.625,5.0,oneil,오닐,33600.0,33120.0,1.4285714285714286,0,358279600.0,-50551600.0,2026-02-18 17:12,2,,0
38,306200,세아제강,KOSPI,360493730000,강관,127100.0,116200.0,18.0,20.0,12.0,4,5.0,59.0,8.575924468922109,2.5210084033613445,52.80721720659917,R,121030.0,119288.0,124833.83438159758,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -5}",oneil,오닐,127100.0,123255.0,3.0251770259638078,pullback,눌림목,121030.0,116416.0,3.812277947616294,breakout,Squeeze돌파,127100.0,121332.5,4.537765538945712,0,-253767800.0,127668100.0,2026-02-18 17:12,2,,0
39,094820,일진파워,KOSDAQ,260710878610,"열교환기,압력용기",17290.0,14700.0,25.0,10.0,15.0,9,0.0,59.0,14.979757085020243,100.0,62.03334460835327,-,16187.5,13954.4,17880.10760989405,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -10}",pullback,눌림목,16187.5,16040.0,0.9111969111969112,oneil,오닐,17290.0,16428.0,4.985540775014459,breakout,Squeeze돌파,17880.10760989405,15714.85760989405,12.109826446468631,2,2872776080.0,146886950.0,2026-02-18 17:13,2,,0
40,001630,종근당홀딩스,KOSPI,263017702500,"의약품(항생제,위궤양치료제,장기이식면역억제제,고지혈증치료제(로바이드)) 제조,도매",52500.0,48300.0,23.0,10.0,12.0,7,7.0,59.0,8.0,70.58823529411765,67.58557745902567,-,49602.5,48311.0,52333.16959917604,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,52500.0,50735.0,3.361904761904762,pullback,눌림목,49602.5,47484.5,4.2699460712665696,breakout,Squeeze돌파,52500.0,49852.5,5.042857142857143,0,234628000.0,10042400.0,2026-02-18 17:12,2,,0
41,403550,쏘카,KOSPI,388519700660,"카셰어링, 모빌리티 플랫폼 등",11830.0,11480.0,5.0,20.0,13.0,11,10.0,59.0,2.9585798816568047,16.80672268907563,24.75374520608862,R,12029.0,11850.6,12286.782307998388,True,True,"{""trend_align_20_50"": 3, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_safe"": 10}",pullback,눌림목,12029.0,11427.55,5.000000000000006,breakout,Squeeze돌파,12286.782307998388,11640.282307998388,5.261751887466458,oneil,오닐,11830.0,11120.199999999999,6.00000000000001,5,190209200.0,-150156250.0,2026-02-18 17:13,2,,0
42,450950,아스테라시스,KOSDAQ,540102124800,"피부 미용의료기기 제조, 판매",14400.0,13090.0,24.0,20.0,5.0,7,3.0,59.0,9.097222222222221,2.5210084033613445,39.81293480261997,R,13812.5,13293.0,14894.112870053625,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 5, ""risk_deduction"": -7}",pullback,눌림목,13812.5,13121.875,5.0,oneil,오닐,14400.0,14345.0,0.3819444444444444,breakout,Squeeze돌파,14894.112870053625,13643.112870053625,8.399291793439295,0,765633170.0,635689510.0,2026-02-18 17:12,2,,0
43,033530,SJG세종,KOSPI,286277688690,"자동차부품,자동차소음기(머플러),배기가스정화기,배기계통부품 제조",10290.0,9680.0,19.0,10.0,12.0,9,9.0,59.0,5.928085519922255,5.882352941176471,33.48809879981306,-,10779.5,10253.6,11885.584867456708,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -1}",oneil,오닐,10290.0,9672.599999999999,6.000000000000014,pullback,눌림목,10779.5,9779.9,9.273157382067817,breakout,Squeeze돌파,11885.584867456708,10636.084867456708,10.512734660800664,1,2234748160.0,176556940.0,2026-02-18 17:13,2,,0
44,199820,제일일렉트릭,KOSDAQ,238642800000,"PCB Assay, 배선기구, 분전반 등",10740.0,9430.0,22.0,10.0,18.0,9,0.0,59.0,12.197392923649906,27.73109243697479,35.88159201616954,-,10221.0,9694.6,10705.979883977554,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -10}",oneil,Oops Reversal,10740.0,10367.0,3.4729981378026067,breakout,Squeeze돌파,10740.0,9945.75,7.395251396648045,pullback,눌림목,10221.0,9585.6,6.216612855884939,1,2577240.0,448300.0,2026-02-18 17:13,2,,0
45,126720,수산인더스트리,KOSPI,377150400000,전력발전설비 정비 용역,26400.0,23700.0,24.0,10.0,12.0,12,1.0,59.0,10.227272727272728,100.0,32.15591007019265,-,25947.5,23493.0,27451.605905638746,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -9}",pullback,눌림목,25947.5,24480.5,5.653723865497639,oneil,오닐,26400.0,25815.0,2.215909090909091,breakout,Squeeze돌파,27451.605905638746,25617.855905638746,6.679937072910315,4,765656950.0,1769154600.0,2026-02-18 17:13,2,,0
46,005680,삼영전자,KOSPI,236800000000,"전자부품(알루미늄 전해콘덴서),전기이중층콘덴서,센서 제조,도매",11840.0,11120.0,24.0,10.0,8.0,9,8.0,59.0,6.081081081081082,100.0,38.97248113231898,-,11345.5,10856.4,11885.257039326998,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -2}",pullback,눌림목,11345.5,10849.3,4.373540170111504,breakout,Squeeze돌파,11885.257039326998,11265.007039326998,5.218650282006199,oneil,오닐,11840.0,11839.0,0.008445945945945946,1,112996320.0,236721140.0,2026-02-18 17:13,2,,0
47,008060,대덕,KOSPI,376858468000,"산업용 인쇄회로기판,다층 인쇄회로기판,빌드업기판,반도체패키지기판,메모리모듈기판 제조",11120.0,10400.0,25.0,10.0,10.0,6,8.0,59.0,6.474820143884892,42.016806722689076,43.336356905333176,-,10553.5,10523.0,11515.34412775003,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -2}",oneil,오닐,11120.0,10971.0,1.339928057553957,pullback,눌림목,10553.5,10360.0,1.8335149476477,breakout,Squeeze돌파,11515.34412775003,10917.59412775003,5.190900014525174,1,-488085360.0,840250740.0,2026-02-18 17:12,2,,0
48,115310,인포바인,KOSDAQ,267244307100,휴대폰인증서보관서비스(UBIKey),83700.0,72700.0,25.0,10.0,20.0,3,0.0,58.0,13.142174432497015,45.378151260504204,50.546328363899775,-,77105.0,70618.0,83516.19859758028,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -10}",breakout,Squeeze돌파,83700.0,73706.25,11.939964157706093,oneil,오닐,83700.0,81440.0,2.7001194743130226,pullback,눌림목,77105.0,73249.75,5.0,0,435380600.0,-211360300.0,2026-02-18 17:12,2,,0
49,243070,휴온스,KOSDAQ,337826553000,"전문의약품, 일반의약품",28200.0,26500.0,14.0,20.0,13.0,3,8.0,58.0,6.028368794326241,16.80672268907563,35.02562003794321,R,27145.0,27400.0,29318.09965352279,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_deduction"": -2}",pullback,눌림목,27145.0,25787.75,5.0,oneil,오닐,28200.0,27650.0,1.950354609929078,breakout,Squeeze돌파,29318.09965352279,28305.59965352279,3.453498050574845,0,370381450.0,-6781300.0,2026-02-18 17:12,2,,0
50,251370,와이엠티,KOSDAQ,230698290900,"PCB, 반도체 및 디스플레이 제조용 화학소재 등",13090.0,12042.800000000001,25.0,10.0,10.0,6,7.0,58.0,8.0,25.210084033613445,45.80273577590909,-,12011.5,11694.4,13199.795934118705,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,Inside Day,13090.0,12964.0,0.9625668449197862,pullback,눌림목,12011.5,12000.0,0.09574158098488948,breakout,Squeeze돌파,13199.795934118705,12116.420934118705,8.20751324798668,2,-23125930.0,14436200.0,2026-02-18 17:12,2,,0
51,008490,서흥,KOSPI,282286357200,"의약품(하드캅셀,건강보조식품,소프트캅셀),건강보조식품,인삼제품 제조,판매",24400.0,22448.0,21.0,20.0,8.0,2,7.0,58.0,8.0,0.8403361344537815,26.636948949386987,R,21837.0,21576.0,24006.164524484604,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",oneil,Inside Day,24400.0,23373.5,4.206967213114754,breakout,Squeeze돌파,24400.0,22860.25,6.3104508196721305,pullback,눌림목,21837.0,20745.149999999998,5.00000000000001,1,-435585300.0,-8474300.0,2026-02-18 17:12,2,,0
52,037460,삼지전자,KOSDAQ,358191557900,"통신기기,정보기기,BACKLIGHTUNIT사업",21950.0,20200.0,25.0,10.0,12.0,4,7.0,58.0,7.972665148063782,100.0,71.9667409671646,-,20442.5,17140.0,22966.333606585347,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,21950.0,21905.0,0.2050113895216401,pullback,눌림목,20442.5,18847.4,7.802861685214619,breakout,Squeeze돌파,22966.333606585347,20972.458606585347,8.681729675076557,0,-1175539800.0,2978283500.0,2026-02-18 17:12,2,,0
53,441270,파인엠텍,KOSDAQ,436948396120,IT부품,10760.0,9899.2,21.0,10.0,13.0,7,7.0,58.0,8.0,27.73109243697479,35.058935719705254,-,9804.5,9846.2,11169.391239892579,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_deduction"": -3}",oneil,Inside Day,10760.0,10338.0,3.9219330855018586,pullback,눌림목,9804.5,9314.275,5.0000000000000036,breakout,Squeeze돌파,11169.391239892579,10201.516239892579,8.665423022726067,0,6033450800.0,4223672450.0,2026-02-18 17:13,2,,0
54,083930,아바코,KOSDAQ,234248894040,평판디스플레이제조용장비,15960.0,14870.0,25.0,10.0,8.0,7,8.0,58.0,6.829573934837092,61.34453781512605,73.72578546106183,-,14900.5,14359.0,16278.042564271691,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -2}",breakout,Squeeze돌파,16278.042564271691,15276.792564271691,6.150923835262731,oneil,오닐,15960.0,15896.0,0.40100250626566414,pullback,눌림목,14900.5,14380.0,3.4931713700882523,0,497401120.0,718266570.0,2026-02-18 17:13,2,,0
55,080580,오킨스전자,KOSDAQ,310569945840,반도체 검사용 소켓,15090.0,13882.800000000001,25.0,10.0,10.0,6,7.0,58.0,8.0,93.27731092436974,58.61987587840436,-,13316.0,11460.6,15309.412081933988,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,오닐,15090.0,14986.0,0.6891981444665342,pullback,눌림목,13316.0,11627.0,12.683989185941725,breakout,Squeeze돌파,15309.412081933988,13198.162081933988,13.790536100934927,1,-4335930170.0,4182873600.0,2026-02-18 17:13,2,,0
56,003200,일신방직,KOSPI,328328000000,"면사,P/C혼방사,P/C혼방직물,화섬사 제조,수출",14300.0,12740.0,25.0,10.0,12.0,9,1.0,57.0,10.909090909090908,76.47058823529412,75.95780210043839,-,13396.5,12861.6,14623.612458913914,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -9}",oneil,오닐,14300.0,14125.0,1.2237762237762237,pullback,눌림목,13396.5,12726.675,5.000000000000005,breakout,Squeeze돌파,14623.612458913914,13111.612458913914,10.339442488975088,2,581832150.0,5325940.0,2026-02-18 17:13,2,,0
57,058430,포스코스틸리온,KOSPI,259500000000,"용융아연도금강판,용융알루미늄도금강판,칼라도장강판,냉연강판 가공,제조,도매",43250.0,39050.0,24.0,10.0,12.0,8,3.0,57.0,9.710982658959537,70.58823529411765,33.44581216077281,-,41672.5,39984.0,43254.34625997751,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -7}",pullback,눌림목,41672.5,39779.5,4.542564041034256,breakout,Squeeze돌파,43254.34625997751,40888.09625997751,5.470548521939979,oneil,오닐,43250.0,42145.0,2.554913294797688,4,573279350.0,-10477600.0,2026-02-18 17:13,2,,0
58,003350,한국화장품제조,KOSPI,237476800000,"화장품(OEM,ODM)",52400.0,48200.0,13.0,20.0,10.0,9,5.0,57.0,8.015267175572518,8.403361344537815,19.551054093026345,R,50050.0,49693.0,53201.4763398772,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -5}",pullback,눌림목,50050.0,48121.0,3.854145854145854,oneil,오닐,52400.0,51410.0,1.8893129770992365,breakout,Squeeze돌파,53201.4763398772,50790.2263398772,4.532299037334508,2,1409065300.0,734522100.0,2026-02-18 17:13,2,,0
59,114190,강원에너지,KOSDAQ,397070177600,플랜트설비(산업용 보일러),15200.0,14250.0,20.0,10.0,12.0,7,8.0,57.0,6.25,15.966386554621849,46.364350168132106,-,16365.5,15176.2,18108.816380406945,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -2}",oneil,오닐,15200.0,14288.0,6.0,pullback,눌림목,16365.5,14846.9,9.27927652684,breakout,Squeeze돌파,18108.816380406945,16210.566380406945,10.482463128036546,0,245028980.0,358280.0,2026-02-18 17:13,2,,0
60,031430,신세계인터내셔날,KOSPI,436486050000,"섬유, 의복, 신발 및 가죽제품 소매",12350.0,11650.0,25.0,10.0,8.0,5,9.0,57.0,5.668016194331984,68.0672268907563,56.06970263036194,-,11854.5,11346.0,12624.484964066825,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -1}",pullback,눌림목,11854.5,11219.7,5.354928508161452,oneil,오닐,12350.0,11609.0,6.0,breakout,Squeeze돌파,12624.484964066825,11830.984964066825,6.285404927476611,1,1831671000.0,-1876065920.0,2026-02-18 17:12,2,,0
61,007860,서연,KOSPI,253112718320,"자동차부품(승용차내장품-도어트림,헤드라이닝,승용차시트) 제조,도매",10780.0,10140.0,23.0,10.0,12.0,3,9.0,57.0,5.936920222634509,62.18487394957983,28.430568561573825,-,10689.5,10178.6,11168.514995993284,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -1}",oneil,Inside Day,10780.0,10686.0,0.8719851576994434,pullback,눌림목,10689.5,10450.0,2.2405163945928246,breakout,Squeeze돌파,11168.514995993284,10510.764995993284,5.889323694653841,0,960085460.0,-171224230.0,2026-02-18 17:12,2,,0
62,064820,케이프,KOSDAQ,338373921600,선박엔진용실린더라이너,10950.0,10150.0,19.0,10.0,17.0,4,7.0,57.0,7.30593607305936,0.8403361344537815,38.1477230119538,-,11511.0,10874.2,12131.762833451994,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -3}",pullback,눌림목,11511.0,10935.449999999999,5.000000000000009,oneil,오닐,10950.0,10293.0,6.0,breakout,Squeeze돌파,12131.762833451994,11194.262833451994,7.727648593780184,0,-466677950.0,113908990.0,2026-02-18 17:12,2,,0
63,254490,미래반도체,KOSDAQ,255408220000,반도체,17690.0,16760.0,23.0,10.0,12.0,3,9.0,57.0,5.2572074618428495,76.47058823529412,49.07277475094999,-,17231.5,16220.8,18558.31529384609,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -1}",pullback,눌림목,17231.5,16369.925,5.000000000000004,oneil,오닐,17690.0,16628.6,6.000000000000008,breakout,Squeeze돌파,18558.31529384609,16954.06529384609,8.644373018772706,0,300828640.0,-18700.0,2026-02-18 17:12,2,,0
64,092730,네오팜,KOSDAQ,318155581650,생체기능성(아토피)보습제,19850.0,18560.0,24.0,10.0,12.0,3,8.0,57.0,6.498740554156171,8.403361344537815,32.68502881283124,-,19314.5,19011.8,20911.463421518805,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -2}",pullback,눌림목,19314.5,18560.0,3.9063915710994332,oneil,오닐,19850.0,18659.0,6.0,breakout,Squeeze돌파,20911.463421518805,19393.463421518805,7.2591763158857265,0,1433531540.0,-684380630.0,2026-02-18 17:12,2,,0
65,417010,나노팀,KOSDAQ,265271373200,전기차용 방열제품,13150.0,12098.0,25.0,10.0,12.0,2,7.0,56.0,8.0,100.0,72.36987706538908,-,10698.5,8213.0,13179.680415916428,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,Oops Reversal,13150.0,12496.0,4.97338403041825,breakout,Squeeze돌파,13179.680415916428,10833.680415916428,17.80012812121647,pullback,눌림목,10698.5,8821.7,17.542646165350277,1,-3897199110.0,-4115300.0,2026-02-18 17:12,2,,0
66,481070,에이유브랜즈,KOSDAQ,367452000000,"레인부츠, 스니커즈, 겨울화, 패션잡화 등",25950.0,23874.0,25.0,0.0,20.0,4,7.0,56.0,8.0,45.378151260504204,42.26884553741894,-,25335.0,22695.8,27926.457311959748,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",pullback,눌림목,25335.0,22473.0,11.296625222024867,oneil,오닐,25950.0,25820.0,0.5009633911368016,breakout,Squeeze돌파,27926.457311959748,24348.957311959748,12.810432630378449,0,-648907050.0,1461784750.0,2026-02-18 17:12,2,,0
67,077360,덕산하이메탈,KOSDAQ,473453560840,솔더볼(Solderball),10420.0,9586.4,25.0,10.0,10.0,4,7.0,56.0,8.0,100.0,79.79082118026015,-,9225.0,7249.0,10837.445781667664,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,오닐,10420.0,9794.8,6.000000000000007,pullback,눌림목,9225.0,7905.6,14.30243902439024,breakout,Squeeze돌파,10837.445781667664,9188.195781667664,15.218069213225755,0,-2769146760.0,3332701860.0,2026-02-18 17:13,2,,0
68,012210,삼미금속,KOSDAQ,363283236440,"자동차부품, 중장비부품, 선박부품, 방산부품 등",16370.0,15060.400000000001,25.0,10.0,12.0,2,7.0,56.0,8.0,58.8235294117647,67.47181699522743,-,12974.5,11777.0,16905.8168656681,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,16370.0,15845.0,3.2070861331704337,breakout,Squeeze돌파,16905.8168656681,13980.816865668101,17.301737166809225,pullback,눌림목,12974.5,10634.5,18.03537708582219,1,-472333320.0,-26252000.0,2026-02-18 17:12,2,,0
69,394280,오픈엣지테크놀로지,KOSDAQ,442498870200,시스템 반도체 IP,16840.0,15492.800000000001,25.0,10.0,10.0,4,7.0,56.0,8.0,100.0,43.93023075851467,-,15010.0,13849.8,17027.184629687126,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,17027.184629687126,15352.434629687126,9.83574229341503,oneil,오닐,16840.0,15870.0,5.760095011876484,pullback,눌림목,15010.0,13670.2,8.926049300466351,0,-1935913420.0,860544740.0,2026-02-18 17:13,2,,0
70,084010,대한제강,KOSPI,469172285400,"제강,철재,철근,환봉,마환봉,빌레트 제조",13650.0,12558.0,22.0,10.0,8.0,9,7.0,56.0,8.0,84.87394957983193,44.489530478945035,-,11502.0,11651.66,13652.250403262908,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",breakout,Squeeze돌파,13652.250403262908,12886.500403262908,5.608965389449527,oneil,오닐,13650.0,13139.5,3.7399267399267395,pullback,눌림목,11502.0,10926.9,5.000000000000003,2,5205261020.0,64084450.0,2026-02-18 17:13,2,,0
71,160980,싸이맥스,KOSDAQ,219031072150,"웨이퍼 이송장치(Cluster Tool, EFEM, LPM 등)",20050.0,18446.0,25.0,0.0,20.0,4,7.0,56.0,8.0,45.378151260504204,57.13423520903359,-,17348.5,15900.6,18877.164674706983,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,20050.0,18120.625,9.62281795511222,pullback,눌림목,17348.5,16590.0,4.372135919531948,oneil,오닐,20050.0,18763.75,6.415211970074814,0,-3965150590.0,874161950.0,2026-02-18 17:12,2,,0
