rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
35,298050,HS효성첨단소재,KOSPI,1155826584000,PET타이어코드,258000.0,236000.0,24.0,10.0,12.0,9,5.0,60.0,8.527131782945736,100.0,39.59521992837807,-,244750.0,212324.0,264800.5388079194,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -5}",oneil,오닐,258000.0,257400.0,0.23255813953488372,pullback,눌림목,244750.0,236000.0,3.575076608784474,breakout,Squeeze돌파,264800.5388079194,241700.53880791942,8.723547204243507,2,2149609500.0,1292572500.0,2026-02-19 17:15,1,,0
36,048410,현대바이오,KOSDAQ,1319602790400,화장품 및 화장품원료,13740.0,12640.800000000001,25.0,5.0,16.0,7,7.0,60.0,8.0,100.0,73.68140053546041,B,9437.0,6938.0,11468.901937552451,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,13740.0,11710.5,14.770742358078603,pullback,눌림목,9437.0,8880.0,5.902299459574017,oneil,오닐,13740.0,12387.0,9.847161572052402,0,3248254770.0,807366510.0,2026-02-19 17:14,1,,0
37,417200,LS머트리얼즈,KOSDAQ,1116945400090,울트라커패시터(셀 및 모듈),16510.0,15189.2,25.0,10.0,11.0,7,7.0,60.0,8.0,68.0672268907563,46.44418435911405,-,15296.5,13790.4,16663.837720671072,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_deduction"": -3}",breakout,Squeeze돌파,16663.837720671072,15088.087720671072,9.456105048630675,pullback,눌림목,15296.5,15220.0,0.5001144052561043,oneil,오닐,16510.0,15984.0,3.185947910357359,0,184378550.0,613378540.0,2026-02-19 17:14,1,,0
38,009150,삼성전기,KOSPI,26740343168000,"수동소자 (MLCC, Inductor, Chip Resistor 등), 모듈(카메라모듈, 통신모듈), 반도체패키지 기판",358000.0,329360.0,20.0,15.0,11.0,7,7.0,60.0,8.0,14.285714285714286,18.60062115771552,B,294550.0,278250.0,320168.64245103,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_squeeze"": 10, ""pat_setup_b"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,358000.0,333156.25,6.93959497206704,oneil,오닐,358000.0,341437.5,4.626396648044693,pullback,눌림목,294550.0,274675.0,6.7475810558479035,0,118783433500.0,14543968000.0,2026-02-19 17:14,1,,0
39,052690,한전기술,KOSPI,5794152000000,원자력발전소 설계 등,151600.0,139472.0,25.0,10.0,12.0,6,7.0,60.0,8.0,100.0,61.833283099647716,-,141090.0,115716.0,157075.33853849678,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,151600.0,146030.0,3.674142480211082,pullback,눌림목,141090.0,128604.0,8.84967042313417,breakout,Squeeze돌파,157075.33853849678,141467.83853849678,9.936314729746604,2,-8663281500.0,13820122900.0,2026-02-19 17:14,1,,0
40,171090,선익시스템,KOSDAQ,1233979717500,OLED 증착장비,128500.0,118220.0,25.0,5.0,18.0,5,7.0,60.0,8.0,100.0,65.2037722796067,B,75755.0,61549.0,93503.24567146202,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,128500.0,114437.5,10.943579766536965,oneil,오닐,128500.0,119125.0,7.295719844357977,pullback,눌림목,75755.0,64505.0,14.850504917167184,1,11815492600.0,-2237449400.0,2026-02-19 17:14,1,,0
41,181710,NHN,KOSPI,1388733093600,한게임,42400.0,39008.0,23.0,5.0,16.0,9,7.0,60.0,8.0,57.983193277310924,27.08671818829543,B,32627.5,31509.0,36257.73689139287,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,42400.0,40635.0,4.162735849056603,breakout,Squeeze돌파,42400.0,39752.5,6.244103773584905,pullback,눌림목,32627.5,30509.5,6.491456593364493,2,1811475250.0,4005001400.0,2026-02-19 17:15,1,,0
42,415640,KB발해인프라,KOSPI,1227906390960,기타,10020.0,9900.0,23.0,20.0,7.0,0,10.0,60.0,1.1976047904191618,0.8403361344537815,28.948166238151607,R,9998.5,9947.4,10174.834545643422,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,9998.5,9807.7,1.9082862429364331,breakout,Squeeze돌파,10174.834545643422,9936.334545643422,2.3440184597607927,oneil,오닐,10020.0,9418.8,6.000000000000007,0,-192081780.0,-15649870.0,2026-02-19 17:14,1,,0
43,060370,LS마린솔루션,KOSDAQ,1624628359400,해저케이블등의 건설 및 유지보수 업무,31100.0,27100.0,20.0,13.0,20.0,7,0.0,60.0,12.861736334405144,3.361344537815126,25.947388087590166,C,29612.5,30006.0,33325.234791948475,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_squeeze"": 10, ""pat_setup_c"": 3, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -10}",pullback,눌림목,29612.5,29450.0,0.5487547488391726,oneil,오닐,31100.0,29481.25,5.204983922829582,breakout,Squeeze돌파,33325.234791948475,30897.109791948475,7.286145214456662,0,873606850.0,131320050.0,2026-02-19 17:14,1,,0
44,001720,신영증권,KOSPI,3953820000000,증권업,240500.0,221260.0,25.0,5.0,18.0,5,7.0,60.0,8.0,100.0,63.088804459707994,B,180730.0,156444.0,200355.352891495,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,240500.0,219837.5,8.59147609147609,oneil,오닐,240500.0,226725.0,5.727650727650728,pullback,눌림목,180730.0,164200.0,9.146240247883583,2,682071800.0,-835057700.0,2026-02-19 17:14,1,,0
45,042660,한화오션,KOSPI,43081723196400,선박 제조,140600.0,129352.0,24.0,5.0,20.0,4,7.0,60.0,8.0,73.10924369747899,30.829454639411974,B,137595.0,127938.0,153744.4661262475,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",pullback,눌림목,137595.0,129963.0,5.546713179984738,oneil,오닐,140600.0,134760.0,4.153627311522048,breakout,Squeeze돌파,153744.4661262475,144204.4661262475,6.2051013869768905,0,-88729198600.0,13959722100.0,2026-02-19 17:14,1,,0
46,090460,비에이치,KOSPI,686029798300,FPCB (연성인쇄회로기판),20350.0,18722.0,25.0,10.0,8.0,9,7.0,59.0,8.0,65.54621848739495,46.460483130832166,-,18353.0,17699.6,20405.58098572272,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",oneil,오닐,20350.0,19605.0,3.6609336609336607,pullback,눌림목,18353.0,17106.2,6.793439764616135,breakout,Squeeze돌파,20405.58098572272,18847.08098572272,7.637616400583956,1,17258679020.0,16312569970.0,2026-02-19 17:15,1,,0
47,044490,태웅,KOSDAQ,662244311100,자유형단조품,33100.0,30452.0,21.0,10.0,12.0,9,7.0,59.0,8.0,41.1764705882353,29.203184538307507,-,31142.5,28840.0,33825.032188752295,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",breakout,Squeeze돌파,33825.032188752295,29962.532188752295,11.419057869468583,oneil,오닐,33100.0,30680.0,7.311178247734139,pullback,눌림목,31142.5,28450.0,8.645741350244842,1,5715222600.0,2404334800.0,2026-02-19 17:15,1,,0
48,290650,엘앤씨바이오,KOSDAQ,2938816052900,"인체조직(피부, 뼈, 연골)",118300.0,108836.0,25.0,0.0,15.0,12,7.0,59.0,8.0,65.54621848739495,65.82226763738153,-,81035.0,70380.0,96496.60184310013,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,118300.0,105970.0,10.422654268808115,oneil,오닐,118300.0,110080.0,6.94843617920541,pullback,눌림목,81035.0,71171.0,12.17251804775714,3,31399122600.0,1065400600.0,2026-02-19 17:16,1,,0
49,006220,제주은행,KOSPI,596839215030,"은행업무,외국환업무,신탁업무",15790.0,14670.0,23.0,10.0,12.0,7,7.0,59.0,7.093096896770108,90.75630252100841,73.27554630026744,-,14639.5,12881.8,16177.177054213487,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,Inside Day,15790.0,14842.599999999999,6.00000000000001,pullback,눌림목,14639.5,14000.0,4.368318590115782,breakout,Squeeze돌파,16177.177054213487,14349.427054213487,11.298324756382303,0,138596180.0,1316576410.0,2026-02-19 17:14,1,,0
50,189300,인텔리안테크,KOSDAQ,1326640082400,"위성통신 안테나, 해상용 위성방송 수신안테나",123600.0,113712.0,25.0,10.0,10.0,7,7.0,59.0,8.0,100.0,61.04345192900019,-,100740.0,75670.0,123180.75505013132,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,오닐,123600.0,116690.0,5.590614886731392,pullback,눌림목,100740.0,87072.0,13.567599761762954,breakout,Squeeze돌파,123600.0,106515.0,13.822815533980581,0,5798818300.0,14747312900.0,2026-02-19 17:14,1,,0
51,036930,주성엔지니어링,KOSDAQ GLOBAL,2599757655000,LP CVD,55000.0,50600.0,25.0,5.0,16.0,6,7.0,59.0,8.0,100.0,75.4728970288901,B,42202.5,34756.0,49077.05803091955,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,55000.0,49900.0,9.272727272727273,oneil,오닐,55000.0,51600.0,6.181818181818182,pullback,눌림목,42202.5,38122.5,9.667673716012084,1,-20062282400.0,2506172800.0,2026-02-19 17:14,1,,0
52,057050,현대홈쇼핑,KOSPI,960000000000,TV홈쇼핑 도소매/홈쇼핑프로그램 제작,80000.0,72200.0,25.0,5.0,16.0,9,3.0,58.0,9.75,100.0,83.28519638143862,B,61140.0,57084.0,68749.22927234432,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -7}",breakout,Squeeze돌파,80000.0,75785.0,5.26875,oneil,오닐,80000.0,77190.0,3.5125,pullback,눌림목,61140.0,58083.0,5.0,2,2186433300.0,7352382500.0,2026-02-19 17:15,1,,0
53,016590,신대양제지,KOSPI,623407275400,"골판지용 골심지,라이너지 제조,수출입",15470.0,14232.400000000001,20.0,10.0,16.0,5,7.0,58.0,8.0,32.773109243697476,26.93662274563272,-,12821.5,13102.2,15216.883978978412,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,15470.0,13773.5,10.966386554621849,pullback,눌림목,12821.5,12180.425,5.000000000000006,oneil,오닐,15470.0,14339.0,7.3109243697479,1,292674250.0,-102703540.0,2026-02-19 17:14,1,,0
54,080220,제주반도체,KOSDAQ,1606758159450,"모바일용 LP DDR SDRAM, CRAM, SRAM",46650.0,42918.0,25.0,10.0,10.0,6,7.0,58.0,8.0,100.0,72.1925789970069,-,39100.0,30135.6,47588.40106289307,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,Inside Day,46650.0,44565.0,4.469453376205788,breakout,Squeeze돌파,47588.40106289307,42117.15106289307,11.497024228170996,pullback,눌림목,39100.0,34723.0,11.194373401534527,1,-19339419950.0,1980138350.0,2026-02-19 17:15,1,,0
55,005690,파미셀,KOSPI,1035292629000,"줄기세포치료제,화장품",17250.0,15870.0,20.0,10.0,16.0,4,7.0,57.0,8.0,35.294117647058826,27.948812600527955,-,14354.0,14748.4,17870.157087131756,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Inside Day,17250.0,16320.0,5.391304347826087,pullback,눌림목,14354.0,13636.3,5.000000000000005,breakout,Squeeze돌파,17870.157087131756,16475.157087131756,7.80631078506039,0,-12187671900.0,4437067210.0,2026-02-19 17:14,1,,0
56,008770,호텔신라,KOSPI,1907458680600,"면세판매,관광숙박,외식사업,예식업",48600.0,45800.0,23.0,10.0,8.0,7,9.0,57.0,5.761316872427984,25.210084033613445,48.73018346854262,-,47662.5,46323.0,49862.40745087591,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -1}",pullback,눌림목,47662.5,45279.375,5.0,breakout,Squeeze돌파,49862.40745087591,47361.15745087591,5.016304121424971,oneil,오닐,48600.0,45684.0,6.0,0,4847347650.0,8332159550.0,2026-02-19 17:15,1,,0
57,373220,LG에너지솔루션,KOSPI,94419000000000,"2차전지 (소형,ESS,자동차전지)",403500.0,377000.0,23.0,10.0,12.0,4,8.0,57.0,6.567534076827757,1.680672268907563,25.44601180259193,-,401775.0,399740.0,449621.42112922436,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -2}",oneil,Inside Day,403500.0,395900.0,1.8835192069392812,pullback,눌림목,401775.0,380445.0,5.3089415717752475,breakout,Squeeze돌파,449621.42112922436,422958.92112922436,5.9299888188238725,0,-44185102000.0,44306015500.0,2026-02-19 17:14,1,,0
58,100840,SNT에너지,KOSPI,1005086053800,"공냉식 열교환장치,폐열회수장치 제조",48600.0,44712.0,23.0,10.0,10.0,7,7.0,57.0,8.0,10.92436974789916,68.43389914008911,-,43040.0,40666.0,46169.87891258616,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,48600.0,43728.75,10.023148148148147,oneil,오닐,48600.0,45352.5,6.682098765432098,pullback,눌림목,43040.0,40100.0,6.830855018587361,0,1021077100.0,1776765750.0,2026-02-19 17:15,1,,0
59,009520,포스코엠텍,KOSDAQ GLOBAL,845346870900,철강포장용역 및 Al탈산제 생산,20300.0,18400.0,25.0,10.0,12.0,7,3.0,57.0,9.35960591133005,99.15966386554622,51.01871611708321,-,19600.0,17574.0,21051.36983836995,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -7}",pullback,눌림목,19600.0,18334.6,6.4561224489796,oneil,오닐,20300.0,19892.0,2.0098522167487682,breakout,Squeeze돌파,21051.36983836995,19469.61983836995,7.513762819923353,0,2301231580.0,345460150.0,2026-02-19 17:15,1,,0
60,122870,와이지엔터테인먼트,KOSDAQ,1383137626000,"음악 및 기타 오디오물 출판, 신인 아티스트 육성 및 매니지먼트",74000.0,66700.0,15.0,20.0,12.0,7,3.0,57.0,9.864864864864865,15.966386554621849,23.429319240027578,R,72170.0,68064.0,76112.51130059669,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -7}",oneil,Inside Day,74000.0,72890.0,1.5,pullback,눌림목,72170.0,67892.0,5.927670777331301,breakout,Squeeze돌파,76112.51130059669,70765.01130059669,7.0257831578841605,0,8497091400.0,8449339400.0,2026-02-19 17:15,1,,0
61,089970,브이엠,KOSDAQ,832438799500,300mm Poly Etch System,34100.0,31372.0,23.0,10.0,10.0,7,7.0,57.0,8.0,35.294117647058826,29.396098378031784,-,29252.5,28808.0,33579.64126200884,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,오닐,34100.0,31705.0,7.023460410557185,pullback,눌림목,29252.5,26378.5,9.82480129903427,breakout,Squeeze돌파,34100.0,30507.5,10.535190615835777,0,14753135450.0,19601816050.0,2026-02-19 17:15,1,,0
62,036530,SNT홀딩스,KOSPI,1087469196200,"지배,경영지도,정리,육성",66700.0,61364.0,23.0,10.0,10.0,7,7.0,57.0,8.0,10.92436974789916,43.52278991937874,-,57980.0,57230.0,63026.50226845318,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,66700.0,61975.0,7.083958020989506,oneil,오닐,66700.0,63550.0,4.72263868065967,pullback,눌림목,57980.0,54200.0,6.519489479130734,0,73297900.0,1317244200.0,2026-02-19 17:15,1,,0
63,005090,SGC에너지,KOSPI,663549784650,"증기, 전기, REC(신재생에너지공급인증서)",46050.0,42366.0,25.0,5.0,16.0,4,7.0,57.0,8.0,100.0,65.09242463786832,B,26520.0,24165.0,33015.50382325248,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,46050.0,43805.0,4.875135722041259,breakout,Squeeze돌파,46050.0,42682.5,7.3127035830618885,pullback,눌림목,26520.0,25500.0,3.8461538461538463,0,-2213166150.0,3591028900.0,2026-02-19 17:14,1,,0
64,030190,NICE평가정보,KOSPI,1002085074270,"개인 및 기업정보, 솔루션",17010.0,15830.0,20.0,10.0,10.0,9,8.0,57.0,6.9370958259847155,0.0,8.115670949775803,-,16918.5,16896.4,18130.025758564447,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -2}",oneil,오닐,17010.0,16910.0,0.5878894767783657,pullback,눌림목,16918.5,16082.1,4.943700682684633,breakout,Squeeze돌파,18130.025758564447,17084.525758564447,5.766676859276474,2,774436180.0,787038300.0,2026-02-19 17:15,1,,0
65,237690,에스티팜,KOSDAQ GLOBAL,3188067134500,원료의약품,153500.0,140000.0,24.0,10.0,12.0,6,5.0,57.0,8.794788273615636,82.3529411764706,37.959834842636475,-,146580.0,133724.0,161186.6055992419,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -5}",pullback,눌림목,146580.0,134634.0,8.1498158002456,oneil,오닐,153500.0,151700.0,1.1726384364820848,breakout,Squeeze돌파,161186.6055992419,146254.1055992419,9.264107240477944,1,-12112259900.0,2966257400.0,2026-02-19 17:15,1,,0
66,232140,와이씨,KOSDAQ,1833713572500,메모리 웨이퍼 테스터,22350.0,20562.0,25.0,5.0,16.0,3,7.0,56.0,8.0,100.0,47.58846495964373,B,18618.0,16290.6,21104.64834244745,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,22350.0,19891.5,11.0,oneil,오닐,22350.0,20711.0,7.333333333333333,pullback,눌림목,18618.0,16651.2,10.563970351272959,0,13500229850.0,-2272944350.0,2026-02-19 17:14,1,,0
67,035900,JYP Ent.,KOSDAQ GLOBAL,2540573178000,오디오물 출판 및 원판 녹음 관련 제품,71500.0,66900.0,13.0,20.0,10.0,5,8.0,56.0,6.433566433566433,2.5210084033613445,15.955255588071546,R,70840.0,70334.0,74552.9883651547,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -2}",oneil,오닐,71500.0,70900.0,0.8391608391608392,pullback,눌림목,70840.0,68257.0,3.646245059288537,breakout,Squeeze돌파,74552.9883651547,71324.2383651547,4.3308123132312755,1,24609499200.0,-6429858800.0,2026-02-19 17:15,1,,0
68,007340,DN오토모티브,KOSPI,1825538988000,자동차용 밧데리,31200.0,28704.0,24.0,5.0,13.0,7,7.0,56.0,8.0,79.83193277310924,32.94677322256557,B,26917.5,26064.0,30016.860019550877,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,31200.0,28800.0,7.6923076923076925,oneil,오닐,31200.0,29600.0,5.128205128205128,pullback,눌림목,26917.5,24997.5,7.132906101978268,0,3189788600.0,3061344150.0,2026-02-19 17:15,1,,0
69,336260,두산퓨얼셀,KOSPI,2403619744200,연료전지,36700.0,32250.0,20.0,20.0,12.0,4,0.0,56.0,12.125340599455042,8.403361344537815,19.104314795454492,R,35672.5,33192.0,38403.47321966321,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -10}",pullback,눌림목,35672.5,33888.875,5.0,oneil,오닐,36700.0,35440.0,3.433242506811989,breakout,Squeeze돌파,38403.47321966321,34747.22321966321,9.520623249586551,0,-1821200400.0,4628694750.0,2026-02-19 17:15,1,,0
70,192080,더블유게임즈,KOSPI,1143367272000,모바일게임,54000.0,50600.0,15.0,20.0,8.0,4,8.0,55.0,6.296296296296296,6.722689075630252,19.461517984853053,R,53230.0,53416.0,56192.53003096737,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_today"": 3, ""risk_deduction"": -2}",pullback,눌림목,53230.0,50568.5,5.0,oneil,Inside Day,54000.0,50760.0,6.0,breakout,Squeeze돌파,56192.53003096737,53515.03003096737,4.764868210284259,0,-977963700.0,929766000.0,2026-02-19 17:15,1,,0
