rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
72,002320,한진,KOSPI,310032453500,"포장화물,택배산업,항만하역,고속버스사업,운수보관",20350.0,19190.0,18.0,10.0,8.0,7,9.0,52.0,5.7002457002457,39.49579831932773,26.70577637585315,-,19772.5,19959.0,20876.972063409034,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -1}",pullback,눌림목,19772.5,18783.875,5.0,oneil,오닐,20350.0,19976.0,1.8378378378378377,breakout,Squeeze돌파,20876.972063409034,20224.472063409034,3.1254532411030698,0,334743490.0,116725070.0,2026-02-06 18:43,2,,0
73,100120,뷰웍스,KOSDAQ,235872000000,X-Ray Detector,25200.0,23184.0,23.0,10.0,10.0,2,7.0,52.0,8.0,100.0,49.83378408245386,-,22495.5,20993.8,25420.809318790372,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",pullback,눌림목,22495.5,21370.725,5.000000000000006,oneil,오닐,25200.0,23688.0,6.0,breakout,Squeeze돌파,25420.809318790372,22411.059318790372,11.839709594828967,1,-1246424050.0,-2318122800.0,2026-02-06 18:42,2,,0
74,018310,삼목에스폼,KOSDAQ,302820000000,"갱폼,알루미늄폼,특수폼,알루미늄압출재",20600.0,19010.0,13.0,20.0,5.0,7,7.0,52.0,7.718446601941747,18.48739495798319,26.382077619371728,R,19506.5,19837.4,20916.33104166418,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""risk_deduction"": -3}",oneil,Inside Day,20600.0,20145.5,2.2063106796116507,breakout,Squeeze돌파,20916.33104166418,20234.58104166418,3.259414849774521,pullback,눌림목,19506.5,18531.175,5.0000000000000036,0,291920620.0,256491300.0,2026-02-06 18:43,2,,0
75,016610,DB증권,KOSPI,543738243090,"유가증권,위탁매매,인수,자기매매",12810.0,11760.0,24.0,10.0,8.0,5,5.0,52.0,8.19672131147541,90.75630252100841,33.435755419473445,-,12167.0,11399.8,13138.64579020643,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -5}",breakout,Squeeze돌파,13138.64579020643,12230.39579020643,6.9128128918507805,pullback,눌림목,12167.0,11440.4,5.971891181063536,oneil,오닐,12810.0,12041.4,6.000000000000003,1,58882610.0,-381216300.0,2026-02-06 18:42,2,,0
76,482630,삼양엔씨켐,KOSDAQ,432293530000,"반도체 포토레지스트용 기초화합물(KrF PR용 소재, ArF PR용 소재, Wet Chemical)",39500.0,36340.0,25.0,0.0,15.0,5,7.0,52.0,8.0,100.0,53.84412058016509,-,29060.0,24769.6,33730.92976557018,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,39500.0,35140.625,11.036392405063292,oneil,오닐,39500.0,36593.75,7.357594936708861,pullback,눌림목,29060.0,25572.5,12.001032346868548,2,6601293600.0,-3905333250.0,2026-02-06 18:42,2,,0
77,005680,삼영전자,KOSPI,234200000000,"전자부품(알루미늄 전해콘덴서),전기이중층콘덴서,센서 제조,도매",11710.0,10610.0,22.0,10.0,10.0,6,3.0,51.0,9.393680614859095,100.0,36.89769756656243,-,10904.0,10691.2,11487.610124082928,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_today"": 5, ""risk_deduction"": -7}",breakout,Squeeze돌파,11710.0,11214.25,4.233561058923996,pullback,눌림목,10904.0,10650.0,2.3294203961848865,oneil,오닐,11710.0,11384.0,2.783945345858241,1,-41191060.0,339090770.0,2026-02-06 18:43,2,,0
78,093520,매커스,KOSDAQ,312296178600,자일링스(Xilinx)비메모리반도체(PLDchip)유통,22050.0,20550.0,20.0,10.0,8.0,5,8.0,51.0,6.802721088435375,0.0,28.80652013812835,-,21885.0,21986.0,23846.334366814444,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_today"": 3, ""risk_deduction"": -2}",pullback,눌림목,21885.0,20599.5,5.873886223440713,oneil,오닐,22050.0,20727.0,6.0,breakout,Squeeze돌파,23846.334366814444,22239.459366814444,6.738457052905349,1,164509000.0,-51471250.0,2026-02-06 18:42,2,,0
79,107640,한중엔시에스,KOSDAQ,445088848600,"수냉식 냉각시스템 ESS Parts, 공랭식 ESS Module Parts, EV Module 및 내연기관 Parts",49100.0,46300.0,25.0,10.0,3.0,4,9.0,51.0,5.7026476578411405,0.0,46.04056766484979,-,48097.5,47967.0,54021.1529163284,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_squeeze"": 10, ""vol_today"": 3, ""risk_deduction"": -1}",pullback,눌림목,48097.5,43699.5,9.143926399501014,oneil,오닐,49100.0,46154.0,6.0,breakout,Squeeze돌파,54021.1529163284,48523.6529163284,10.176569183028912,0,-801336000.0,3148497600.0,2026-02-06 18:42,2,,0
80,079940,가비아,KOSDAQ,436172230000,"도메인,호스팅",32500.0,30950.0,24.0,0.0,13.0,4,10.0,51.0,4.769230769230769,21.008403361344538,36.094624855233874,-,32355.0,32260.0,35587.97862749124,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_safe"": 10}",pullback,눌림목,32355.0,31900.0,1.406274146190697,oneil,오닐,32500.0,30550.0,6.0,breakout,Squeeze돌파,35587.97862749124,33094.22862749124,7.007281942317486,0,-387408250.0,348146650.0,2026-02-06 18:42,2,,0
81,003200,일신방직,KOSPI,325343200000,"면사,P/C혼방사,P/C혼방직물,화섬사 제조,수출",14170.0,12120.0,25.0,10.0,16.0,0,0.0,51.0,14.467184191954836,68.90756302521008,66.27633847796274,-,12734.0,12658.8,14247.752005130049,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -10}",breakout,Squeeze돌파,14247.752005130049,12741.002005130049,10.575352514961512,pullback,눌림목,12734.0,12097.3,5.000000000000006,oneil,오닐,14170.0,13430.0,5.222300635144672,0,-1029080420.0,-440061270.0,2026-02-06 18:42,2,,0
82,079960,동양이엔피,KOSDAQ,242088000000,"휴대폰용,OA기기및통신장비용,디지털가전용전원공급장치",30800.0,28750.0,25.0,10.0,8.0,0,8.0,51.0,6.6558441558441555,98.31932773109244,55.88568710842883,-,29040.0,26745.0,31108.28231409753,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -2}",oneil,Oops Reversal,30800.0,30565.0,0.762987012987013,breakout,Squeeze돌파,31108.28231409753,29079.53231409753,6.521575121107278,pullback,눌림목,29040.0,27417.0,5.588842975206611,0,-68263700.0,-86803100.0,2026-02-06 18:42,2,,0
83,254490,미래반도체,KOSDAQ,253675660000,반도체,17570.0,15760.0,22.0,10.0,12.0,6,1.0,51.0,10.301650540694366,62.18487394957983,38.235155797987645,-,16790.5,15956.4,18144.68664126437,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -9}",pullback,눌림목,16790.5,15950.974999999999,5.000000000000009,oneil,오닐,17570.0,16515.8,6.0000000000000036,breakout,Squeeze돌파,18144.68664126437,16621.43664126437,8.395019600591217,1,-1232535790.0,35711190.0,2026-02-06 18:43,2,,0
84,089010,켐트로닉스,KOSDAQ,531027997500,"Touch IC 및 PBA, TG, EMC",32500.0,31050.0,17.0,10.0,8.0,5,10.0,50.0,4.461538461538462,14.285714285714286,24.826689545182052,-,33082.5,31639.0,35379.70209944629,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_safe"": 10}",pullback,눌림목,33082.5,31400.0,5.0857704224287765,oneil,오닐,32500.0,30550.0,6.0,breakout,Squeeze돌파,35379.70209944629,32537.202099446287,8.034267761809353,1,688379150.0,-133862300.0,2026-02-06 18:43,2,,0
85,092230,KPX홀딩스,KOSPI,319383237600,지주회사,75600.0,72600.0,22.0,10.0,3.0,5,10.0,50.0,3.968253968253968,61.34453781512605,46.879777732068355,-,73620.0,74018.0,78142.98258280495,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_dryup"": 3, ""risk_safe"": 10}",pullback,눌림목,73620.0,71328.0,3.113284433577832,oneil,오닐,75600.0,75580.0,0.026455026455026457,breakout,Squeeze돌파,78142.98258280495,75277.98258280495,3.6663560889348905,1,116083000.0,-159765700.0,2026-02-06 18:43,2,,0
86,122640,예스티,KOSDAQ,471831044100,반도체 및 디스플레이 제조 장비,22100.0,20332.0,24.0,0.0,13.0,6,7.0,50.0,8.0,96.63865546218487,34.8154254115524,-,19398.5,18485.4,21393.96299413262,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -3}",oneil,Oops Reversal,22100.0,20901.0,5.425339366515837,breakout,Squeeze돌파,22100.0,20114.75,8.983031674208144,pullback,눌림목,19398.5,17810.3,8.187230971466871,1,-2046350400.0,4117871550.0,2026-02-06 18:43,2,,0
87,286940,롯데이노베이트,KOSPI,335871947400,"SM, SI",22200.0,20800.0,23.0,10.0,5.0,4,8.0,50.0,6.306306306306306,80.67226890756302,40.151526828430086,-,21670.5,20482.2,22585.340649917252,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""risk_deduction"": -2}",pullback,눌림목,21670.5,20586.975,5.000000000000006,breakout,Squeeze돌파,22585.340649917252,21052.340649917252,6.787588568010448,oneil,오닐,22200.0,22075.0,0.5630630630630631,0,-305758400.0,421831200.0,2026-02-06 18:42,2,,0
88,064820,케이프,KOSDAQ,326631264960,선박엔진용실린더라이너,10570.0,10150.0,14.0,10.0,12.0,4,10.0,50.0,3.9735099337748347,0.0,39.225790099563405,-,11529.5,10845.0,12359.056090868988,False,True,"{""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,11529.5,10953.025,5.000000000000003,oneil,오닐,10570.0,9935.8,6.000000000000007,breakout,Squeeze돌파,12359.056090868988,11312.806090868988,8.46545231535102,0,-516474250.0,13528950.0,2026-02-06 18:42,2,,0
89,092730,네오팜,KOSDAQ,314308864290,생체기능성(아토피)보습제,19610.0,18400.0,21.0,10.0,8.0,3,8.0,50.0,6.170321264660887,1.680672268907563,31.833396613489185,-,18634.5,18906.8,20669.231908131424,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -2}",oneil,오닐,19610.0,19588.0,0.11218765935747067,pullback,눌림목,18634.5,18560.0,0.3997960771686925,breakout,Squeeze돌파,20669.231908131424,19273.481908131424,6.752790844883316,0,5305104770.0,-542480480.0,2026-02-06 18:42,2,,0
90,230240,에치에프알,KOSDAQ,214541080000,유선 및 무선통신장비 제조 및 제조서비스,16120.0,14830.400000000001,15.0,10.0,13.0,4,7.0,49.0,8.0,64.70588235294117,24.279527804511364,-,13700.0,13091.4,16094.21545646961,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 2, ""pat_door_knock"": 10, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,16120.0,15209.5,5.648263027295285,breakout,Squeeze돌파,16120.0,14754.25,8.472394540942927,pullback,눌림목,13700.0,13015.0,5.0,0,-682324040.0,409531630.0,2026-02-06 18:43,2,,0
91,013580,계룡건설,KOSPI,200052316800,"건축공사,주택공사,토목공사,포장공사,전기공사",22400.0,20750.0,25.0,10.0,5.0,2,7.0,49.0,7.366071428571429,64.70588235294117,41.91740477583427,-,21197.0,20593.6,22928.4371868986,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,22928.4371868986,21632.4371868986,5.652369541961367,pullback,눌림목,21197.0,21000.0,0.9293767986035759,oneil,오닐,22400.0,22050.0,1.5625,1,-873190400.0,-33372400.0,2026-02-06 18:42,2,,0
92,104830,원익머트리얼즈,KOSDAQ,527644800000,"저메인가스,디실란,아산화질소,암모니아 등",41850.0,38502.0,25.0,0.0,13.0,4,7.0,49.0,8.0,64.70588235294117,48.56380059802752,-,36880.0,33637.0,40574.34792337746,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -3}",oneil,Oops Reversal,41850.0,40095.0,4.193548387096775,breakout,Squeeze돌파,41850.0,37702.5,9.910394265232975,pullback,눌림목,36880.0,33562.0,8.996746203904555,0,-4527054800.0,10377082700.0,2026-02-06 18:43,2,,0
93,344820,KCC글라스,KOSPI,434397926400,판유리 등,27200.0,26300.0,15.0,20.0,3.0,0,10.0,48.0,3.308823529411765,10.084033613445378,44.97914992003145,R,26720.0,26749.0,27901.804367980607,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_today"": 3, ""risk_safe"": 10}",breakout,Squeeze돌파,27901.804367980607,27013.054367980607,3.185277870487497,oneil,오닐,27200.0,27095.0,0.3860294117647059,pullback,눌림목,26720.0,26300.0,1.5718562874251496,0,-151437450.0,-1199366300.0,2026-02-06 18:42,2,,0
94,194480,데브시스터즈,KOSDAQ,451204380000,모바일 게임,37200.0,34550.0,18.0,10.0,13.0,0,7.0,48.0,7.123655913978495,49.57983193277311,67.42973601860719,-,35497.5,32655.0,38882.64808105124,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -3}",pullback,눌림목,35497.5,33722.625,5.0,oneil,오닐,37200.0,34968.0,6.0,breakout,Squeeze돌파,38882.64808105124,35357.64808105124,9.06574056543707,0,-533347700.0,-4770343200.0,2026-02-06 18:42,2,,0
95,078520,에이블씨엔씨,KOSPI,265864725420,"화장품 제조,도소매/소프트웨어 자문,개발,공급/전자상거래",10220.0,9650.0,16.0,10.0,12.0,0,9.0,47.0,5.577299412915851,7.563025210084033,30.271869668181864,-,10054.0,10237.0,11605.990903662794,False,True,"{""trend_ma20"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -1}",pullback,눌림목,10054.0,9551.3,5.000000000000007,oneil,오닐,10220.0,9606.8,6.000000000000007,breakout,Squeeze돌파,11605.990903662794,10895.740903662794,6.119684272506612,0,-30847770.0,-179512100.0,2026-02-06 18:42,2,,0
96,270660,에브리봇,KOSDAQ,321706279050,"물걸레 로봇청소기, 흡입형 로봇청소기",25350.0,24300.0,25.0,0.0,12.0,0,10.0,47.0,4.142011834319527,100.0,45.52508218732681,-,25112.5,22268.8,27568.344186210732,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,25112.5,23000.0,8.412145345943255,oneil,오닐,25350.0,23829.0,6.0,breakout,Squeeze돌파,27568.344186210732,23987.094186210732,12.990442863780288,0,-596617050.0,-1118926900.0,2026-02-06 18:42,2,,0
97,004700,조광피혁,KOSPI,460785263400,"가죽(피혁원단,제화용원단,카시트용원단),가방,신발 제조,도매",69300.0,66600.0,19.0,10.0,8.0,0,10.0,47.0,3.896103896103896,4.201680672268908,34.55228317635233,-,69935.0,69058.0,73398.82660754975,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_safe"": 10}",pullback,눌림목,69935.0,66438.25,5.0,oneil,오닐,69300.0,65141.99999999999,6.00000000000001,breakout,Squeeze돌파,73398.82660754975,67803.82660754975,7.622737662981254,0,-189244700.0,-69288800.0,2026-02-06 18:42,2,,0
98,036890,진성티이씨,KOSDAQ,322777926950,트랙롤라. 플로팅 씰,14650.0,13190.0,20.0,10.0,13.0,0,3.0,46.0,9.965870307167235,100.0,18.415889690189516,-,14272.5,13680.4,15260.80208117024,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_deduction"": -7}",pullback,눌림목,14272.5,13292.4,6.867052023121389,oneil,오닐,14650.0,14608.0,0.28668941979522183,breakout,Squeeze돌파,15260.80208117024,14035.67708117024,8.027920115100883,0,-650736750.0,-131048290.0,2026-02-06 18:42,2,,0
99,003650,미창석유,KOSPI,212587918400,"윤활유,고무배합유,전기절연유 제조,판매,수출입",122200.0,119500.0,22.0,0.0,13.0,0,10.0,45.0,2.20949263502455,80.67226890756302,24.692458054899152,-,121705.0,118838.0,129685.06946304292,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_safe"": 10}",pullback,눌림목,121705.0,117388.0,3.547101598126617,breakout,Squeeze돌파,129685.06946304292,124288.81946304292,4.161041839544836,oneil,오닐,122200.0,114868.0,6.0,0,-600418300.0,-53885900.0,2026-02-06 18:43,2,,0
100,450950,아스테라시스,KOSDAQ,500719678200,"피부 미용의료기기 제조, 판매",13350.0,12800.0,19.0,10.0,5.0,0,10.0,44.0,4.119850187265917,0.0,30.776057417956928,-,13355.0,13171.6,15111.698446706376,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_dryup"": 5, ""risk_safe"": 10}",pullback,눌림목,13355.0,12687.25,5.0,oneil,오닐,13350.0,12549.0,6.0,breakout,Squeeze돌파,15111.698446706376,13919.948446706376,7.886274360244028,0,-664339590.0,-376701960.0,2026-02-06 18:43,2,,0
