rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
35,069960,현대백화점,KOSPI,2217623674000,백화점,98000.0,85900.0,23.0,20.0,8.0,11,0.0,62.0,12.346938775510203,0.8403361344537815,26.907946278708124,R,92340.0,92018.0,97635.00693618177,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -10}",breakout,Squeeze돌파,98000.0,91400.0,6.73469387755102,oneil,오닐,98000.0,93600.0,4.489795918367347,pullback,눌림목,92340.0,87060.0,5.7179987004548405,5,16198629100.0,-18674919200.0,2026-02-03 18:20,1,,0
36,089010,켐트로닉스,KOSDAQ,587398661850,"Touch IC 및 PBA, TG, EMC",35950.0,33074.0,23.0,20.0,8.0,3,7.0,61.0,8.0,18.48739495798319,26.94670365115468,R,32582.5,31294.0,35648.6239905579,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",oneil,Inside Day,35950.0,34355.0,4.436717663421419,breakout,Squeeze돌파,35950.0,33235.0,7.552155771905424,pullback,눌림목,32582.5,31400.0,3.629248829893348,0,2235168600.0,-644936350.0,2026-02-03 18:19,1,,0
37,105630,한세실업,KOSPI,596800000000,의류 완제품,14920.0,13160.0,24.0,10.0,15.0,12,0.0,61.0,11.796246648793565,51.260504201680675,39.37971710189354,-,14062.0,13757.0,15178.12372478488,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 5, ""risk_deduction"": -10}",breakout,Squeeze돌파,15178.12372478488,14312.24872478488,5.704756501530443,oneil,오닐,14920.0,14342.75,3.868967828418231,pullback,눌림목,14062.0,13480.0,4.138813824491538,4,1886217970.0,2836143770.0,2026-02-03 18:20,1,,0
38,160190,하이젠알앤엠,KOSDAQ,2319688800000,"전동기 및 발전기 (범용모터, 서보모터)",75100.0,69092.0,25.0,10.0,10.0,9,7.0,61.0,8.0,72.26890756302521,53.578949354843246,-,67055.0,61648.0,78736.2897202539,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,오닐,75100.0,70594.0,6.0,pullback,눌림목,67055.0,58841.0,12.249645813138468,breakout,Squeeze돌파,78736.2897202539,68468.7897202539,13.040365549964209,1,2157922200.0,21024602400.0,2026-02-03 18:20,1,,0
39,397030,에이프릴바이오,KOSDAQ,1463582650200,항체의약품 및 재조합 단백질 의약품,62700.0,57684.0,20.0,10.0,15.0,9,7.0,61.0,8.0,78.15126050420169,15.185514770338594,-,53972.5,48248.0,61865.48016407639,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -3}",breakout,Squeeze돌파,62700.0,56606.25,9.718899521531101,oneil,오닐,62700.0,58637.5,6.4792663476874,pullback,눌림목,53972.5,49097.5,9.032377599703553,1,13761853600.0,15121038600.0,2026-02-03 18:20,1,,0
40,368770,파이버프로,KOSDAQ,588090627500,광섬유 관성센서 및 관성 측정장치,17900.0,16468.0,25.0,5.0,18.0,6,7.0,61.0,8.0,93.27731092436974,40.3576367223871,B,15735.0,11563.8,18962.845119709902,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Inside Day,17900.0,17197.0,3.9273743016759775,pullback,눌림목,15735.0,13341.0,15.214489990467111,breakout,Squeeze돌파,18962.845119709902,15970.345119709902,15.780859787171957,1,-369408480.0,2343471530.0,2026-02-03 18:19,1,,0
41,189300,인텔리안테크,KOSDAQ,1149540071400,"위성통신 안테나, 해상용 위성방송 수신안테나",107100.0,98532.0,25.0,5.0,18.0,6,7.0,61.0,8.0,100.0,60.45684163708074,B,79625.0,61895.0,94830.90869882604,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,107100.0,97155.0,9.285714285714286,oneil,오닐,107100.0,100470.0,6.190476190476191,pullback,눌림목,79625.0,71669.0,9.991836734693878,1,-1445406600.0,40418104700.0,2026-02-03 18:19,1,,0
42,017940,E1,KOSPI,629748000000,"LPG(프로판,부탄가스),가스기기판매",91800.0,84456.0,17.0,20.0,13.0,3,7.0,60.0,8.0,5.042016806722689,19.579592086843938,R,83655.0,84396.0,90252.02041542574,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,91800.0,88380.0,3.7254901960784315,breakout,Squeeze돌파,91800.0,86670.0,5.588235294117648,pullback,눌림목,83655.0,79551.0,4.905863367401829,0,164660700.0,-1205878200.0,2026-02-03 18:19,1,,0
43,006800,미래에셋증권,KOSPI,28325932413300,"유가증권매매,유가증권위탁매매,유가증권인수",49950.0,45954.0,25.0,5.0,20.0,3,7.0,60.0,8.0,100.0,72.80218364939414,B,33242.5,26796.0,38455.680398865064,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,49950.0,47047.5,5.810810810810811,breakout,Squeeze돌파,49950.0,45596.25,8.716216216216216,pullback,눌림목,33242.5,29759.5,10.477551327367076,0,34064425550.0,-16154082300.0,2026-02-03 18:19,1,,0
44,267260,HD현대일렉트릭,KOSPI,32045903015000,"변압기, 고압차단기, 회전기, 배전반 등",889000.0,821000.0,25.0,20.0,5.0,3,7.0,60.0,7.64904386951631,9.243697478991596,44.58712254357537,R,884900.0,837540.0,929016.484689706,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""risk_deduction"": -3}",oneil,오닐,889000.0,885200.0,0.42744656917885265,pullback,눌림목,884900.0,833540.0,5.804045654876258,breakout,Squeeze돌파,929016.484689706,864816.484689706,6.9105339956850145,0,43051449000.0,-33902262000.0,2026-02-03 18:19,1,,0
45,010780,아이에스동서,KOSPI,718450028800,"타일,위생도기,콘크리트파일,P.C관,침목 제조,도매",23800.0,21700.0,23.0,3.0,18.0,11,5.0,60.0,8.823529411764707,81.5126050420168,25.891581130860263,C,22842.5,21808.4,26360.43664370496,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_setup_c"": 3, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -5}",pullback,눌림목,22842.5,22750.0,0.40494691912006126,oneil,Pocket Pivot,23800.0,22910.0,3.7394957983193278,breakout,Squeeze돌파,26360.43664370496,24425.43664370496,7.340546084854366,5,1492836350.0,-1172628800.0,2026-02-03 18:20,1,,0
46,003550,LG,KOSPI,14111275027500,지주회사,91500.0,86900.0,25.0,10.0,5.0,11,9.0,60.0,5.027322404371585,55.46218487394958,57.82524890504733,-,87200.0,83854.0,91446.98711768034,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""risk_deduction"": -1}",breakout,Squeeze돌파,91500.0,86452.5,5.516393442622951,pullback,눌림목,87200.0,86900.0,0.34403669724770647,oneil,오닐,91500.0,90550.0,1.0382513661202186,5,28933500400.0,-16572082200.0,2026-02-03 18:20,1,,0
47,253590,네오셈,KOSDAQ,823424208280,반도체 검사장비,18770.0,17268.4,24.0,0.0,20.0,9,7.0,60.0,8.0,94.95798319327731,34.909761925678005,-,12645.0,11091.8,14767.889096744862,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,18770.0,17681.5,5.79914757591902,breakout,Squeeze돌파,18770.0,17137.25,8.69872136387853,pullback,눌림목,12645.0,12012.75,5.0,1,8303943390.0,7072897690.0,2026-02-03 18:20,1,,0
48,007810,코리아써키트,KOSPI,1405434684500,"인쇄회로기판,Module 제조/부동산(건물) 임대",59500.0,54740.0,25.0,5.0,18.0,5,7.0,60.0,8.0,89.91596638655462,67.15061889289315,B,59257.5,46104.0,69663.34141180273,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",pullback,눌림목,59257.5,52414.5,11.547905328439438,oneil,오닐,59500.0,55930.0,6.0,breakout,Squeeze돌파,69663.34141180273,61109.59141180273,12.278696121444986,2,10327497200.0,-4971409600.0,2026-02-03 18:19,1,,0
49,372320,큐로셀,KOSDAQ,747521407600,CAR-T 세포치료제,51700.0,47564.0,20.0,10.0,15.0,8,7.0,60.0,8.0,80.67226890756302,16.020301054312274,-,49410.0,46166.0,53618.886603205145,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 5, ""risk_deduction"": -3}",pullback,눌림목,49410.0,45168.0,8.585306618093504,oneil,오닐,51700.0,48630.0,5.938104448742747,breakout,Squeeze돌파,53618.886603205145,48316.386603205145,9.889239288461905,4,3366221100.0,-2062122400.0,2026-02-03 18:20,1,,0
50,001440,대한전선,KOSPI,5742576840000,"전력선,통신케이블,적산계기,스텐레스압연제품,광케이블,초고압선,알루미늄 제조,도매/전기공사",30800.0,28336.0,25.0,5.0,20.0,3,7.0,60.0,8.0,49.57983193277311,57.74891468783482,B,27042.5,24601.0,28899.82435235932,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,30800.0,28960.0,5.974025974025974,breakout,Squeeze돌파,30800.0,28040.0,8.96103896103896,pullback,눌림목,27042.5,24834.5,8.16492558010539,0,1406885100.0,-4034504200.0,2026-02-03 18:19,1,,0
51,084370,유진테크,KOSDAQ,2387851576400,실리콘질화막증착용LP-CVD,104200.0,95864.0,24.0,10.0,12.0,6,7.0,59.0,8.0,31.932773109243698,36.3996458544348,-,88175.0,81906.0,102934.32244363934,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,Inside Day,104200.0,97160.0,6.756238003838772,breakout,Squeeze돌파,104200.0,93640.0,10.134357005758158,pullback,눌림목,88175.0,79727.0,9.580946980436632,1,-4855111800.0,57729938400.0,2026-02-03 18:20,1,,0
52,122870,와이지엔터테인먼트,KOSDAQ,1343886423100,"음악 및 기타 오디오물 출판, 신인 아티스트 육성 및 매니지먼트",71900.0,66300.0,16.0,20.0,10.0,6,7.0,59.0,7.7885952712100135,5.042016806722689,29.48961427218592,R,69915.0,66068.0,73614.85864852453,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,Inside Day,71900.0,71640.0,0.3616133518776078,pullback,눌림목,69915.0,66500.0,4.884502610312523,breakout,Squeeze돌파,73614.85864852453,68394.85864852453,7.090959754365602,1,-18632008100.0,34078466100.0,2026-02-03 18:20,1,,0
53,009420,한올바이오파마,KOSPI,2810546324400,"의약품 제조,도매/부동산 임대",53800.0,49496.0,23.0,10.0,10.0,9,7.0,59.0,8.0,42.857142857142854,28.16031230660161,-,50337.5,47870.0,55380.29204932134,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,55380.29204932134,50137.79204932134,9.466363946457816,oneil,오닐,53800.0,50755.0,5.659851301115242,pullback,눌림목,50337.5,46143.5,8.33176061584306,2,11064330150.0,1948761750.0,2026-02-03 18:20,1,,0
54,458870,씨어스테크놀로지,KOSDAQ,2181064536000,심전도검사솔루션 입원환자모니터링솔루션,172200.0,158424.0,25.0,10.0,12.0,5,7.0,59.0,8.0,0.8403361344537815,52.18139939935877,-,140915.0,129366.0,163017.42465007343,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,172200.0,160795.0,6.623112659698026,pullback,눌림목,140915.0,127229.0,9.712237873895612,breakout,Squeeze돌파,172200.0,155092.5,9.934668989547038,1,997392700.0,-2621768500.0,2026-02-03 18:19,1,,0
55,083650,비에이치아이,KOSDAQ,2268222687500,"보일러,열교환기등",73300.0,67436.0,25.0,10.0,8.0,9,7.0,59.0,8.0,100.0,63.16490455788785,-,63405.0,56523.0,72917.68205700745,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",oneil,Inside Day,73300.0,69710.0,4.8976807639836295,pullback,눌림목,63405.0,57369.0,9.519753962621245,breakout,Squeeze돌파,73300.0,65755.0,10.29331514324693,1,50493766400.0,35906003800.0,2026-02-03 18:20,1,,0
56,272290,이녹스첨단소재,KOSDAQ GLOBAL,761236535600,"FPCB소재, 반도체 및 디스플레이 소재",38200.0,35144.0,25.0,5.0,13.0,9,7.0,59.0,8.0,100.0,59.236213176075395,B,27552.5,25231.0,31400.822871939763,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,38200.0,35937.5,5.922774869109947,breakout,Squeeze돌파,38200.0,34806.25,8.884162303664922,pullback,눌림목,27552.5,24837.5,9.853915252699393,1,5325860400.0,20821551700.0,2026-02-03 18:20,1,,0
57,415640,KB발해인프라,KOSPI,1229131846440,기타,10030.0,9660.0,22.0,20.0,3.0,4,10.0,59.0,3.688933200398804,0.8403361344537815,20.109376057624267,R,9935.0,9893.2,10318.199134720346,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""risk_safe"": 10}",pullback,눌림목,9935.0,9657.8,2.7901358832410743,breakout,Squeeze돌파,10318.199134720346,9971.699134720346,3.358144143914036,oneil,오닐,10030.0,9985.0,0.448654037886341,0,-722386270.0,1225513320.0,2026-02-03 18:19,1,,0
58,003690,코리안리,KOSPI,2293043534870,금융보험/부동산 임대,11770.0,10980.0,21.0,10.0,16.0,4,8.0,59.0,6.711979609175871,21.84873949579832,31.40539368426388,-,11244.0,11405.0,11991.17960983331,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -2}",oneil,Inside Day,11770.0,11417.0,2.999150382327952,breakout,Squeeze돌파,11991.17960983331,11461.67960983331,4.41574571667483,pullback,눌림목,11244.0,10980.0,2.3479188900747063,0,-3839489110.0,7371129740.0,2026-02-03 18:19,1,,0
59,035760,CJ ENM,KOSDAQ GLOBAL,1519690372200,"의류, 생활주방, 가전제품, 보석, 기타",69300.0,61300.0,22.0,20.0,8.0,9,0.0,59.0,11.544011544011545,18.48739495798319,35.44716628012429,R,65540.0,64052.0,70028.85923205983,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_today"": 3, ""risk_deduction"": -10}",breakout,Squeeze돌파,70028.85923205983,66526.35923205983,5.001509432551951,oneil,오닐,69300.0,68700.0,0.8658008658008658,pullback,눌림목,65540.0,62738.0,4.275251754653646,2,213797000.0,21059508900.0,2026-02-03 18:20,1,,0
60,000720,현대건설,KOSPI,12093236079000,"공사수입,주택분양,건설산업부문 설계,감리 등 엔지니어링서비스",108600.0,98000.0,25.0,10.0,12.0,8,3.0,58.0,9.760589318600369,100.0,81.77448161485958,-,99070.0,81290.0,111514.22509630855,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -7}",pullback,눌림목,99070.0,98000.0,1.0800444130412838,oneil,오닐,108600.0,105820.0,2.559852670349908,breakout,Squeeze돌파,111514.22509630855,100571.72509630855,9.81264945395942,4,38270550700.0,-49559565700.0,2026-02-03 18:20,1,,0
61,489790,한화비전,KOSPI,3226208121000,비금융지주회사,63900.0,58788.0,23.0,5.0,16.0,7,7.0,58.0,8.0,100.0,55.30750610746106,B,53592.5,46666.0,59106.76205933462,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,63900.0,58110.0,9.061032863849764,oneil,오닐,63900.0,60040.0,6.040688575899844,pullback,눌림목,53592.5,48960.5,8.643000419834864,0,36860093000.0,37979447200.0,2026-02-03 18:20,1,,0
62,127120,제이에스링크,KOSDAQ,933070928700,"유전체분석(EGIS), 개인유전체분석(DNAGPS)",28550.0,26266.0,24.0,5.0,20.0,2,7.0,58.0,8.0,46.21848739495798,39.9861458898636,B,20863.5,19362.2,23612.111494516936,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,28550.0,26594.0,6.851138353765323,breakout,Squeeze돌파,28550.0,25616.0,10.276707530647986,pullback,눌림목,20863.5,18516.3,11.250269609605295,1,-227089150.0,-950961050.0,2026-02-03 18:19,1,,0
63,042700,한미반도체,KOSPI,18995721460000,"반도체 후공정장비,반도체금형 제조/부동산 매매,임대",199300.0,183356.0,25.0,10.0,12.0,4,7.0,58.0,8.0,76.47058823529412,40.01116593962439,-,180805.0,148164.0,201402.85787241874,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,Inside Day,199300.0,187175.0,6.083793276467637,breakout,Squeeze돌파,201402.85787241874,183215.35787241874,9.03040810449726,pullback,눌림목,180805.0,166255.0,8.04734382345621,0,-15636235300.0,218442451900.0,2026-02-03 18:19,1,,0
64,097230,HJ중공업,KOSPI,2257383600000,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",25000.0,23050.0,20.0,10.0,12.0,9,7.0,58.0,7.8,0.8403361344537815,42.92531781572185,-,25390.0,23236.0,26885.294228542574,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,Inside Day,25000.0,23500.0,6.0,pullback,눌림목,25390.0,23245.0,8.448207955888144,breakout,Squeeze돌파,26885.294228542574,24204.044228542574,9.972924146589666,1,18009440250.0,7636731850.0,2026-02-03 18:20,1,,0
65,005810,풍산홀딩스,KOSPI,577412544600,"동판제,대,관,봉,선,소전,동파이프 제조,도매,무역",40050.0,38050.0,20.0,20.0,8.0,0,10.0,58.0,4.9937578027465666,7.563025210084033,22.005804351606876,R,39150.0,38091.0,40258.775118065605,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_safe"": 10}",oneil,Inside Day,40050.0,39535.0,1.285892634207241,pullback,눌림목,39150.0,37192.5,5.0,breakout,Squeeze돌파,40258.775118065605,38185.025118065605,5.151050904848398,0,-1104984550.0,-635575450.0,2026-02-03 18:19,1,,0
66,056080,유진로봇,KOSDAQ,1228522978000,"청소로봇, 완구류외",32750.0,30130.0,25.0,10.0,12.0,4,7.0,58.0,8.0,100.0,56.18186222235671,-,26877.5,18861.0,33681.392978624004,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,Inside Day,32750.0,30785.0,6.0,breakout,Squeeze돌파,33681.392978624004,27210.017978624004,19.21350166279369,pullback,눌림목,26877.5,21700.4,19.261836108268994,0,-5436315900.0,28421696550.0,2026-02-03 18:20,1,,0
67,032640,LG유플러스,KOSPI,6903043381300,"개인휴대통신서비스,음성서비스,데이터서비스,부가통신/단말기 도소매/프로그램 개발,자료제공",16060.0,15190.0,25.0,10.0,5.0,9,9.0,58.0,5.417185554171856,78.99159663865547,46.436280944181085,-,15307.5,15215.2,16176.821339715656,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""risk_deduction"": -1}",breakout,Squeeze돌파,16176.821339715656,15498.071339715656,4.195818113745271,pullback,눌림목,15307.5,15190.0,0.7675975828842071,oneil,오닐,16060.0,15776.0,1.7683686176836861,1,9249489740.0,3416775190.0,2026-02-03 18:20,1,,0
68,456040,OCI,KOSPI,653532135000,"폴리실리콘,타르제품,카본블랙,무수프탈산,농약원제,석탄화학제품,정밀화학제품,플라스틱창호재 제조,판매",73000.0,67700.0,25.0,10.0,12.0,4,7.0,58.0,7.260273972602739,100.0,40.14599059454754,-,67800.0,63126.0,73179.06598953495,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",breakout,Squeeze돌파,73179.06598953495,67726.56598953495,7.4509013285025265,oneil,오닐,73000.0,70760.0,3.0684931506849313,pullback,눌림목,67800.0,63438.0,6.433628318584071,0,-755731200.0,798949700.0,2026-02-03 18:19,1,,0
69,053610,프로텍,KOSDAQ,588500000000,"Dispenser, Tray Feeder, 공압실린더",53500.0,49220.0,24.0,5.0,18.0,3,7.0,57.0,8.0,100.0,31.00078416310697,B,39040.0,35979.0,43937.49726569018,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Inside Day,53500.0,50857.5,4.9392523364485985,breakout,Squeeze돌파,53500.0,49536.25,7.408878504672897,pullback,눌림목,39040.0,37088.0,5.0,0,3579309950.0,-904052650.0,2026-02-03 18:19,1,,0
