rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
36,200130,콜마비앤에이치,KOSDAQ GLOBAL,424760657520,건강기능식품,14440.0,13510.0,23.0,10.0,15.0,4,8.0,60.0,6.4404432132963985,48.739495798319325,50.729070585022825,-,13919.0,13272.2,14713.176963511649,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -2}",pullback,눌림목,13919.0,13223.05,5.000000000000005,breakout,Squeeze돌파,14713.176963511649,13959.426963511649,5.122958840699621,oneil,오닐,14440.0,14224.0,1.4958448753462603,0,-183023040.0,347176270.0,2026-02-19 17:10,2,,0
37,221800,유투바이오,KOSDAQ,303832279180,"체외진단검사서비스, 의료IT솔루션",19070.0,17544.4,25.0,5.0,20.0,2,7.0,59.0,8.0,100.0,47.826718179018734,B,6648.0,5491.1,10399.395680412903,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,19070.0,17972.5,5.755112742527531,breakout,Squeeze돌파,19070.0,17423.75,8.632669113791296,pullback,눌림목,6648.0,5770.0,13.206979542719615,1,-678524860.0,-128343610.0,2026-02-19 17:10,2,,0
38,098070,한텍,KOSDAQ,424827586200,"열교환기 등 화공기기, 저장용 탱크",38200.0,33050.0,20.0,20.0,12.0,7,0.0,59.0,13.481675392670155,9.243697478991596,21.968853579428004,R,36777.5,34771.0,38426.475313959185,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -10}",pullback,눌림목,36777.5,36000.0,2.114064305621644,oneil,오닐,38200.0,36790.0,3.691099476439791,breakout,Squeeze돌파,38426.475313959185,35238.975313959185,8.295062125674788,0,1251057000.0,471034000.0,2026-02-19 17:11,2,,0
39,170920,엘티씨,KOSDAQ,300021178400,FPD(LCD/OLED) 및 반도체용 박리액,28400.0,26128.0,25.0,10.0,10.0,7,7.0,59.0,8.0,73.10924369747899,41.36404797316285,-,26452.5,22182.8,29840.6387950544,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,오닐,28400.0,27340.0,3.732394366197183,pullback,눌림목,26452.5,23902.5,9.639920612418486,breakout,Squeeze돌파,29840.6387950544,26653.1387950544,10.68174184169367,0,1234300550.0,229875800.0,2026-02-19 17:11,2,,0
40,237880,클리오,KOSDAQ,244143979030,"색조화장품, 기초화장품",13510.0,12850.0,10.0,20.0,16.0,3,10.0,59.0,4.885270170244263,1.680672268907563,12.033486008831785,R,13276.0,13295.8,13870.431233277859,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_safe"": 10}",breakout,Squeeze돌파,13870.431233277859,13295.181233277859,4.1473115747105505,pullback,눌림목,13276.0,12612.199999999999,5.000000000000008,oneil,오닐,13510.0,13466.0,0.3256846780162842,0,838009030.0,-73396370.0,2026-02-19 17:10,2,,0
41,425420,티에프이,KOSDAQ,543614269500,"COK, Board, Test Socket",45450.0,41814.0,24.0,10.0,13.0,5,7.0,59.0,8.0,57.983193277310924,36.821203151719125,-,39692.5,38546.0,47482.631484257574,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -3}",oneil,오닐,45450.0,43410.0,4.488448844884489,pullback,눌림목,39692.5,36461.5,8.14007684071298,breakout,Squeeze돌파,47482.631484257574,43443.881484257574,8.505741728612936,2,4230352300.0,-441691700.0,2026-02-19 17:11,2,,0
42,294570,쿠콘,KOSDAQ,342109714800,"페이먼트서비스(65.2%), 데이터서비스(29.1%) 등",33900.0,31050.0,23.0,10.0,12.0,9,5.0,59.0,8.4070796460177,27.73109243697479,41.81421628619571,-,33080.0,30630.0,35476.72461995857,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -5}",pullback,눌림목,33080.0,32700.0,1.1487303506650544,oneil,오닐,33900.0,33560.0,1.0029498525073746,breakout,Squeeze돌파,35476.72461995857,31872.97461995857,10.158068532551606,1,38578700.0,10215850.0,2026-02-19 17:11,2,,0
43,086390,유니테스트,KOSDAQ,479744660200,"반도체메모리주검사장비생산(메모리컴포넌트테스터,메모리모듈테스트)",22700.0,20884.0,25.0,5.0,18.0,4,7.0,59.0,8.0,68.0672268907563,52.79260035204267,B,16129.5,14557.0,19502.445622665495,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,22700.0,20048.0,11.682819383259913,pullback,눌림목,16129.5,15323.025,5.000000000000003,oneil,오닐,22700.0,20932.0,7.788546255506608,0,-5419727800.0,1878849550.0,2026-02-19 17:11,2,,0
44,361390,제노코,KOSDAQ,291536307000,"위성탑재체, 위성운용국, 항공전자 등",31000.0,28520.0,23.0,10.0,15.0,4,7.0,59.0,8.0,100.0,26.177561345127838,-,27407.5,22180.2,32281.191933578157,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -3}",oneil,Inside Day,31000.0,28350.0,8.548387096774194,pullback,눌림목,27407.5,23966.5,12.554957584602755,breakout,Squeeze돌파,32281.191933578157,27979.941933578157,13.324322128037466,0,-886635850.0,241659150.0,2026-02-19 17:11,2,,0
45,441270,파인엠텍,KOSDAQ,435730138510,IT부품,10730.0,9871.6,24.0,10.0,10.0,7,7.0,58.0,8.0,29.41176470588235,35.94693307772964,-,9892.5,9868.4,11209.776097698572,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,오닐,10730.0,10482.0,2.3112767940354146,pullback,눌림목,9892.5,9397.875,5.0,breakout,Squeeze돌파,11209.776097698572,10232.151097698572,8.721182220586115,0,6033450800.0,4223672450.0,2026-02-19 17:11,2,,0
46,416180,신성에스티,KOSDAQ,356167253200,전기차/2차전지 Busbar 및 배터리모듈 보호 부품 등,39400.0,35250.0,22.0,20.0,12.0,3,1.0,58.0,10.532994923857867,3.361344537815126,37.12925966579919,R,37145.0,35404.0,41445.10279872553,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -9}",oneil,오닐,39400.0,39005.0,1.0025380710659897,pullback,눌림목,37145.0,34640.0,6.743841701440302,breakout,Squeeze돌파,41445.10279872553,38313.85279872553,7.555174890521175,0,64950850.0,-102426550.0,2026-02-19 17:11,2,,0
47,058430,포스코스틸리온,KOSPI,261300000000,"용융아연도금강판,용융알루미늄도금강판,칼라도장강판,냉연강판 가공,제조,도매",43550.0,40050.0,23.0,10.0,12.0,8,5.0,58.0,8.036739380022963,73.10924369747899,29.889593648263208,-,41782.5,40083.0,43432.1596494681,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -5}",pullback,눌림목,41782.5,39979.5,4.315203733620535,oneil,오닐,43550.0,42520.0,2.3650975889781862,breakout,Squeeze돌파,43550.0,41296.25,5.175086107921929,4,573279350.0,-10477600.0,2026-02-19 17:11,2,,0
48,007860,서연,KOSPI,260861066840,"자동차부품(승용차내장품-도어트림,헤드라이닝,승용차시트) 제조,도매",11110.0,10140.0,23.0,10.0,17.0,3,5.0,58.0,8.730873087308732,66.38655462184875,26.033419225648977,-,10695.0,10201.4,11208.322098278353,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -5}",pullback,눌림목,10695.0,10450.0,2.2907900888265544,breakout,Squeeze돌파,11208.322098278353,10572.322098278353,5.674355130262471,oneil,오닐,11110.0,10741.0,3.321332133213321,0,960085460.0,-171224230.0,2026-02-19 17:11,2,,0
49,002310,아세아제지,KOSPI,455023412400,"골판지원지,석고보드원지,크라프트원지,라이나원지,라이너지 제조,판매",11240.0,10340.800000000001,24.0,5.0,16.0,6,7.0,58.0,8.0,100.0,36.256267747249474,B,8454.5,8102.8,9444.696008310018,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,11240.0,10638.0,5.355871886120997,breakout,Squeeze돌파,11240.0,10337.0,8.033807829181494,pullback,눌림목,8454.5,8031.775,5.000000000000004,1,-123926820.0,86885700.0,2026-02-19 17:11,2,,0
50,489500,엘케이켐,KOSDAQ,310763772000,"반도체 소재(CP, PCP, DIS) 등",49500.0,45540.0,25.0,0.0,20.0,5,7.0,57.0,8.0,100.0,56.7784363061366,-,36805.0,31075.2,47335.20223425777,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,49500.0,41805.0,15.545454545454545,pullback,눌림목,36805.0,34964.75,5.0,oneil,오닐,49500.0,45155.0,8.777777777777777,1,1339208550.0,-2607615450.0,2026-02-19 17:11,2,,0
51,112290,와이씨켐,KOSDAQ,252763625000,반도체 및 디스플레이용 화학소재,25000.0,23000.0,22.0,10.0,13.0,5,7.0,57.0,8.0,64.70588235294117,32.96973013101529,-,23270.0,21688.4,24593.451799682574,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_deduction"": -3}",breakout,Squeeze돌파,25000.0,22777.0,8.892,oneil,오닐,25000.0,23935.0,4.26,pullback,눌림목,23270.0,21491.6,7.642458100558666,1,1803047100.0,-59823150.0,2026-02-19 17:11,2,,0
52,007690,국도화학,KOSPI,367655030400,"에폭시수지,폴리아마이드수지,아염소산소다 제조,도소매",39700.0,35850.0,22.0,10.0,15.0,7,3.0,57.0,9.697732997481108,100.0,39.4081921780846,-,37362.5,34602.0,39438.05999976889,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -7}",breakout,Squeeze돌파,39700.0,37378.75,5.846977329974811,oneil,오닐,39700.0,38595.0,2.783375314861461,pullback,눌림목,37362.5,35505.5,4.970224155235865,0,30477100.0,338230450.0,2026-02-19 17:11,2,,0
53,004980,성신양회,KOSPI,257663927230,"시멘트,레미콘 제조",10510.0,9730.0,24.0,10.0,8.0,8,7.0,57.0,7.421503330161751,35.294117647058826,31.193339292951986,-,10035.0,9873.8,10604.991341942648,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",pullback,눌림목,10035.0,9605.4,4.281016442451423,oneil,오닐,10510.0,10438.0,0.6850618458610847,breakout,Squeeze돌파,10604.991341942648,10067.991341942648,5.0636533560962915,4,591117750.0,-9543740.0,2026-02-19 17:12,2,,0
54,200710,에이디테크놀로지,KOSDAQ,575267181600,주문형 반도체,42800.0,39376.0,20.0,10.0,17.0,3,7.0,57.0,8.0,87.39495798319328,11.928658249032173,-,37602.5,33309.0,42027.74287476058,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,42800.0,38101.25,10.978387850467291,oneil,오닐,42800.0,39667.5,7.31892523364486,pullback,눌림목,37602.5,33843.5,9.996675752941957,0,7068225250.0,-1325703850.0,2026-02-19 17:11,2,,0
55,005710,대원산업,KOSDAQ,305773776000,자동차시트,15260.0,14039.2,20.0,10.0,17.0,3,7.0,57.0,8.0,42.857142857142854,25.59487637896086,-,13378.5,13703.6,15265.297498387663,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,15265.297498387663,14392.297498387663,5.718853498218474,oneil,오닐,15260.0,14678.0,3.8138925294888595,pullback,눌림목,13378.5,12680.1,5.220316178943825,0,11799430.0,-32964370.0,2026-02-19 17:11,2,,0
56,007160,사조산업,KOSPI,319000000000,"원양어업(참치,명태,오징어),육가공,참치통조림,장류 제조/냉동냉장 창고운영/부동산 임대/컴퓨터,소프트웨어 개발,도매/팝콘,구운김 도매",63800.0,59200.0,25.0,10.0,12.0,3,7.0,57.0,7.210031347962382,62.18487394957983,64.01537845376744,-,61665.0,58496.0,66931.8199104562,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",pullback,눌림목,61665.0,57207.0,7.229384577961566,oneil,오닐,63800.0,59972.0,6.0,breakout,Squeeze돌파,66931.8199104562,61359.31991045619,8.325636457301014,0,37257100.0,-69010900.0,2026-02-19 17:11,2,,0
57,033640,네패스,KOSDAQ,425442276900,반도체및TFT-LCD용현상액,18450.0,17500.0,25.0,10.0,12.0,0,9.0,56.0,5.149051490514905,43.69747899159664,41.79784881784527,-,17686.0,16905.8,19157.26168000088,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -1}",pullback,눌림목,17686.0,16403.8,7.249802103358592,oneil,오닐,18450.0,18402.0,0.26016260162601623,breakout,Squeeze돌파,19157.26168000088,17554.51168000088,8.366279204053376,0,-2121772890.0,-1049389870.0,2026-02-19 17:10,2,,0
58,031430,신세계인터내셔날,KOSPI,440020350000,"섬유, 의복, 신발 및 가죽제품 소매",12450.0,11650.0,25.0,10.0,8.0,5,8.0,56.0,6.425702811244979,68.90756302521008,55.80166837235634,-,11944.5,11366.0,12675.589573416932,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -2}",pullback,눌림목,11944.5,11300.7,5.389928418937581,breakout,Squeeze돌파,12675.589573416932,11870.839573416932,6.348817112915286,oneil,오닐,12450.0,12426.0,0.19277108433734938,1,1831671000.0,-1876065920.0,2026-02-19 17:11,2,,0
59,012210,삼미금속,KOSDAQ,361729795600,"자동차부품, 중장비부품, 선박부품, 방산부품 등",16300.0,14996.0,25.0,10.0,12.0,2,7.0,56.0,8.0,59.66386554621849,65.48261048755127,-,13394.5,11898.0,17133.800548625495,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,16300.0,15860.0,2.6993865030674846,breakout,Squeeze돌파,17133.800548625495,14166.050548625495,17.32102572092844,pullback,눌림목,13394.5,11020.3,17.725185710552843,1,-472333320.0,-26252000.0,2026-02-19 17:11,2,,0
60,119610,인터로조,KOSDAQ,212866381550,"콘텍트렌즈(소프트렌즈, 원데이렌즈, 하드렌즈 등)",18650.0,17360.0,23.0,10.0,10.0,5,8.0,56.0,6.916890080428955,60.50420168067227,54.808335089350514,-,17440.5,16820.8,18939.748135454825,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -2}",breakout,Squeeze돌파,18939.748135454825,17629.498135454825,6.91799062283853,oneil,오닐,18650.0,18496.0,0.8257372654155496,pullback,눌림목,17440.5,16392.3,6.01014879160575,2,221620160.0,-551630.0,2026-02-19 17:11,2,,0
61,008490,서흥,KOSPI,276501800700,"의약품(하드캅셀,건강보조식품,소프트캅셀),건강보조식품,인삼제품 제조,판매",23900.0,20500.0,21.0,20.0,13.0,2,0.0,56.0,14.225941422594143,3.361344537815126,28.139895998961087,R,22042.5,21587.0,24070.618009820115,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -10}",breakout,Squeeze돌파,24070.618009820115,22489.618009820115,6.568173693566978,oneil,오닐,23900.0,23175.0,3.0334728033472804,pullback,눌림목,22042.5,20940.375,5.0,1,-435585300.0,-8474300.0,2026-02-19 17:11,2,,0
62,241770,메카로,KOSDAQ,256344896000,반도체용 전구체 및 히터블록,25150.0,22000.0,24.0,20.0,8.0,4,0.0,56.0,12.524850894632205,2.5210084033613445,35.85518894543657,R,24080.0,23392.0,26068.553340427476,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_today"": 3, ""risk_deduction"": -10}",pullback,눌림목,24080.0,21827.0,9.356312292358805,oneil,오닐,25150.0,24840.0,1.2326043737574552,breakout,Squeeze돌파,26068.553340427476,23252.303340427476,10.803246207116986,0,-315872350.0,237429200.0,2026-02-19 17:11,2,,0
63,394280,오픈엣지테크놀로지,KOSDAQ,445389302250,시스템 반도체 IP,16950.0,15594.0,25.0,10.0,10.0,4,7.0,56.0,8.0,100.0,46.54933344121587,-,15151.0,13946.4,17176.31308402116,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,17176.31308402116,15487.31308402116,9.833309347226843,oneil,오닐,16950.0,16133.0,4.820058997050147,pullback,눌림목,15151.0,13799.8,8.91822321958947,0,-1935913420.0,860544740.0,2026-02-19 17:11,2,,0
64,417010,나노팀,KOSDAQ,262850645840,전기차용 방열제품,13030.0,11987.6,25.0,10.0,12.0,2,7.0,56.0,8.0,100.0,72.1895585545606,-,10992.5,8379.3,13431.882030283736,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,Inside Day,13030.0,12787.0,1.8649270913277054,pullback,눌림목,10992.5,9116.9,17.062542642710945,breakout,Squeeze돌파,13431.882030283736,11087.382030283736,17.454739363508796,1,-3897199110.0,-4115300.0,2026-02-19 17:11,2,,0
65,079940,가비아,KOSDAQ,434830161600,"도메인,호스팅",32400.0,30950.0,19.0,10.0,13.0,4,10.0,56.0,4.4753086419753085,0.0,31.8296873372382,-,32910.0,32311.0,35008.36569218786,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_safe"": 10}",pullback,눌림목,32910.0,31900.0,3.068975995138256,oneil,오닐,32400.0,30456.0,6.0,breakout,Squeeze돌파,35008.36569218786,32300.865692187857,7.733865738851615,0,-507068800.0,82057300.0,2026-02-19 17:11,2,,0
66,008060,대덕,KOSPI,383636498000,"산업용 인쇄회로기판,다층 인쇄회로기판,빌드업기판,반도체패키지기판,메모리모듈기판 제조",11320.0,10400.0,25.0,10.0,10.0,6,5.0,56.0,8.12720848056537,42.857142857142854,46.4304251243747,-,10618.0,10526.6,11553.085422126645,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -5}",breakout,Squeeze돌파,11553.085422126645,10950.085422126645,5.219384934565836,pullback,눌림목,10618.0,10360.0,2.4298361273309474,oneil,오닐,11320.0,11039.0,2.4823321554770317,1,-488085360.0,840250740.0,2026-02-19 17:11,2,,0
67,095500,미래나노텍,KOSDAQ,358785688430,LCDBLU용광학필름,11570.0,10800.0,19.0,10.0,12.0,7,8.0,56.0,6.65514261019879,0.0,34.33235326656956,-,11741.0,11314.8,13189.400266249062,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -2}",pullback,눌림목,11741.0,10915.4,7.03176901456435,oneil,오닐,11570.0,10875.8,6.000000000000006,breakout,Squeeze돌파,13189.400266249062,12157.400266249062,7.824464942813438,0,841526750.0,200807960.0,2026-02-19 17:12,2,,0
68,054210,이랜텍,KOSDAQ,280226606800,Battery Pack,11080.0,9910.0,25.0,10.0,12.0,7,1.0,55.0,10.559566787003611,64.70588235294117,79.96114939913296,-,10372.0,9523.8,11118.998922202321,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -9}",breakout,Squeeze돌파,11118.998922202321,10123.748922202321,8.950895732282998,oneil,오닐,11080.0,10722.0,3.2310469314079424,pullback,눌림목,10372.0,9575.8,7.676436559969154,0,1287046730.0,281885480.0,2026-02-19 17:12,2,,0
69,003120,일성아이에스,KOSPI,350455000000,"의약품(항생제,화학료법제,항바이러스,근이완제,영양액륜) 제조,판매",26350.0,22800.0,23.0,5.0,20.0,7,0.0,55.0,13.472485768500949,73.10924369747899,57.9312407031616,B,22680.0,22181.4,24817.540329543117,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -10}",oneil,Pocket Pivot,26350.0,25205.0,4.345351043643264,breakout,Squeeze돌파,26350.0,24632.5,6.518026565464896,pullback,눌림목,22680.0,21546.0,5.0,0,110255250.0,36916750.0,2026-02-19 17:12,2,,0
70,092460,한라IMS,KOSDAQ,275979138400,"선용원격자동측정시스템,선용원격자동경보시스템",16130.0,14320.0,17.0,13.0,20.0,5,0.0,55.0,11.221326720396776,15.126050420168067,41.35746984949321,C,15762.5,16688.0,18500.53357166248,False,True,"{""trend_ma20"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_squeeze"": 10, ""pat_setup_c"": 3, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -10}",pullback,눌림목,15762.5,14974.375,5.0,oneil,오닐,16130.0,15509.0,3.8499690018598884,breakout,Squeeze돌파,18500.53357166248,17569.03357166248,5.0349899174086055,1,668449910.0,-501477610.0,2026-02-19 17:11,2,,0
71,034120,SBS,KOSPI,350061861060,"TV,라디오방송,광고",18870.0,18140.0,10.0,20.0,10.0,5,10.0,55.0,3.8685744568097507,12.605042016806722,10.278794504127356,R,18625.0,18844.0,19781.472728015106,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_safe"": 10}",pullback,눌림목,18625.0,18310.0,1.6912751677852347,oneil,오닐,18870.0,18580.0,1.5368309485956544,breakout,Squeeze돌파,19781.472728015106,19338.972728015106,2.2369416376836213,1,37512010.0,-214262540.0,2026-02-19 17:11,2,,0
