rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
35,007700,F&F홀딩스,KOSPI,805755960200,지주회사,20600.0,18800.0,22.0,20.0,5.0,9,5.0,61.0,8.737864077669903,5.042016806722689,23.70549022282915,R,20226.5,20003.4,21571.544446175933,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 5, ""risk_deduction"": -5}",pullback,눌림목,20226.5,19215.175,5.0000000000000036,oneil,오닐,20600.0,19364.0,6.0,breakout,Squeeze돌파,21571.544446175933,20111.294446175933,6.7693344982485195,2,47531900.0,230607650.0,2026-02-16 17:15,1,,0
36,005290,동진쎄미켐,KOSDAQ,2647846441000,"반도체,LCD용재료(감광제,봉지제),발포제",51500.0,48300.0,25.0,10.0,12.0,6,8.0,61.0,6.213592233009709,82.3529411764706,67.62519846369872,-,48225.0,42423.0,53762.946745371504,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -2}",oneil,오닐,51500.0,48410.0,6.0,pullback,눌림목,48225.0,44587.5,7.542768273716952,breakout,Squeeze돌파,53762.946745371504,49216.071745371504,8.45726522680129,1,-2772474200.0,2711488500.0,2026-02-16 17:14,1,,0
37,137400,피엔티,KOSDAQ GLOBAL,1212965273600,2차전지 및 전자소재용 Roll-to-Roll 장비,51200.0,47300.0,25.0,10.0,12.0,7,7.0,61.0,7.6171875,100.0,64.89789689201453,-,48955.0,43178.0,53739.72846952917,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,Inside Day,51200.0,48128.0,6.0,pullback,눌림목,48955.0,44473.0,9.155346747012564,breakout,Squeeze돌파,53739.72846952917,48137.22846952917,10.425248060523156,0,1210369100.0,7492791600.0,2026-02-16 17:15,1,,0
38,005300,롯데칠성,KOSPI,1304611090400,"청량음료,과채류음료,곡류음료,주류 제조,판매/자동차정비,연수원",140600.0,130500.0,25.0,10.0,10.0,8,7.0,60.0,7.183499288762446,36.134453781512605,59.79622460165009,-,134170.0,133142.0,144171.29906422933,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",pullback,눌림목,134170.0,127461.5,5.0,breakout,Squeeze돌파,144171.29906422933,136003.79906422933,5.665135885583802,oneil,오닐,140600.0,137570.0,2.1550497866287337,3,350588300.0,-1031619700.0,2026-02-16 17:15,1,,0
39,122870,와이지엔터테인먼트,KOSDAQ,1362577472100,"음악 및 기타 오디오물 출판, 신인 아티스트 육성 및 매니지먼트",72900.0,66700.0,16.0,20.0,12.0,7,5.0,60.0,8.50480109739369,15.126050420168067,27.11428424550865,R,72025.0,67842.0,75839.52873181087,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -5}",pullback,눌림목,72025.0,67663.0,6.05623047552933,oneil,오닐,72900.0,72480.0,0.5761316872427984,breakout,Squeeze돌파,75839.52873181087,70387.02873181087,7.189522523645311,0,8497091400.0,8449339400.0,2026-02-16 17:15,1,,0
40,100840,SNT에너지,KOSPI,980269114200,"공냉식 열교환장치,폐열회수장치 제조",47400.0,43608.0,23.0,10.0,13.0,7,7.0,60.0,8.0,10.084033613445378,67.33033289501343,-,42537.5,40487.0,45606.41500692109,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_deduction"": -3}",breakout,Squeeze돌파,47400.0,42630.0,10.063291139240507,pullback,눌림목,42537.5,40100.0,5.730238025271818,oneil,오닐,47400.0,44445.0,6.234177215189874,0,1021077100.0,1776765750.0,2026-02-16 17:15,1,,0
41,001720,신영증권,KOSPI,3740100000000,증권업,227500.0,209300.0,25.0,5.0,18.0,5,7.0,60.0,8.0,100.0,62.277539216563625,B,176075.0,154570.0,192964.8796899541,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,227500.0,214355.0,5.778021978021978,breakout,Squeeze돌파,227500.0,207782.5,8.667032967032966,pullback,눌림목,176075.0,160301.0,8.958682379667755,2,682071800.0,-835057700.0,2026-02-16 17:14,1,,0
42,000270,기아,KOSPI,64066772971800,"승용차,중대형버스,트럭,민수특수차량,군수차량 제조,판매,정비",164100.0,148200.0,23.0,10.0,12.0,12,3.0,60.0,9.689213893967093,100.0,27.422774095321717,-,158235.0,138928.0,172011.30493982628,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -7}",oneil,Inside Day,164100.0,156970.0,4.344911639244363,pullback,눌림목,158235.0,148761.0,5.987297374158688,breakout,Squeeze돌파,172011.30493982628,160168.80493982628,6.884721910657437,4,76564620700.0,86365352900.0,2026-02-16 17:15,1,,0
43,415640,KB발해인프라,KOSPI,1225455480000,기타,10000.0,9900.0,23.0,20.0,7.0,0,10.0,60.0,1.0,0.0,29.39023714751224,R,9996.0,9942.8,10174.000633712794,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,9996.0,9784.8,2.1128451380552296,breakout,Squeeze돌파,10174.000633712794,9910.000633712794,2.5948494550433163,oneil,오닐,10000.0,9400.0,6.0,0,-192081780.0,-15649870.0,2026-02-16 17:14,1,,0
44,052690,한전기술,KOSPI,5648916000000,원자력발전소 설계 등,147800.0,135976.0,25.0,10.0,12.0,6,7.0,60.0,8.0,100.0,65.42069738315708,-,140175.0,114588.0,155179.05997963293,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,147800.0,143410.0,2.9702300405953994,pullback,눌림목,140175.0,127437.0,9.08721241305511,breakout,Squeeze돌파,155179.05997963293,139256.55997963293,10.260727189667092,2,-8663281500.0,13820122900.0,2026-02-16 17:14,1,,0
45,181710,NHN,KOSPI,1216779113850,한게임,37150.0,34178.0,22.0,5.0,16.0,9,7.0,59.0,8.0,43.69747899159664,21.981739605330745,B,32027.5,31333.0,35129.739018659886,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,37150.0,35672.5,3.977119784656797,breakout,Squeeze돌파,37150.0,34933.75,5.965679676985195,pullback,눌림목,32027.5,30254.5,5.535867613769417,2,1811475250.0,4005001400.0,2026-02-16 17:15,1,,0
46,034020,두산에너빌리티,KOSPI,61942262818200,"기관,터어빈,선박용엔진,주단조품,제강제품 제조/종합건설",96700.0,85200.0,22.0,10.0,18.0,9,0.0,59.0,11.892450879007239,60.50420168067227,21.350786195429144,-,92900.0,85354.0,99566.61728711062,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -10}",oneil,Pocket Pivot,96700.0,93070.0,3.7538779731127194,breakout,Squeeze돌파,99566.61728711062,92576.61728711062,7.020425309663391,pullback,눌림목,92900.0,87308.0,6.019375672766415,1,490919896200.0,204177445600.0,2026-02-16 17:15,1,,0
47,175330,JB금융지주,KOSPI,6579501424650,금융지주 회사,34650.0,31878.0,25.0,5.0,16.0,6,7.0,59.0,8.0,100.0,46.066699954562765,B,26877.5,25746.0,30116.678184992616,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,34650.0,33255.0,4.025974025974026,breakout,Squeeze돌파,34650.0,32557.5,6.038961038961039,pullback,눌림목,26877.5,25203.5,6.228257836480328,1,-8129014250.0,9501464800.0,2026-02-16 17:15,1,,0
48,078600,대주전자재료,KOSDAQ,1339071294500,"전도성페이스트,태양전지 페이스트,고분자재료,PIG,이차전지용음극재료",86500.0,79580.0,23.0,10.0,10.0,9,7.0,59.0,8.0,100.0,60.80553106623177,-,77100.0,71314.0,88207.26241521839,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,오닐,86500.0,83100.0,3.9306358381502893,pullback,눌림목,77100.0,73100.0,5.188067444876784,breakout,Squeeze돌파,88207.26241521839,79529.76241521839,9.837625341043202,1,19688537700.0,60087551100.0,2026-02-16 17:15,1,,0
49,043260,성호전자,KOSDAQ,1539025259100,"전원공급장치,필름콘덴서",21700.0,19964.0,25.0,5.0,16.0,6,7.0,59.0,8.0,69.74789915966386,60.59574835520954,B,18327.5,12454.1,24619.122003505458,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,오닐,21700.0,20398.0,6.0,breakout,Squeeze돌파,24619.122003505458,21010.872003505458,14.65629034003012,pullback,눌림목,18327.5,15440.9,15.750102305278954,2,-4002250550.0,5905956650.0,2026-02-16 17:15,1,,0
50,213420,덕산네오룩스,KOSDAQ GLOBAL,1035460164300,"HTL(정공수송층), HIL(정공주입층), RED HOST",41700.0,35950.0,23.0,20.0,8.0,7,0.0,58.0,13.788968824940047,17.647058823529413,41.642785920155234,R,38772.5,38475.0,43343.85035826919,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -10}",oneil,오닐,41700.0,40515.0,2.841726618705036,pullback,눌림목,38772.5,37200.0,4.055709587981172,breakout,Squeeze돌파,43343.85035826919,39826.35035826919,8.115338095082102,0,1931394850.0,17256772500.0,2026-02-16 17:15,1,,0
51,058470,리노공업,KOSDAQ GLOBAL,7430655375000,"리노핀, 반도체 소켓 등",97500.0,90200.0,25.0,10.0,12.0,4,7.0,58.0,7.487179487179488,100.0,84.18586605186137,-,87005.0,72674.0,99056.7657719818,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,97500.0,96710.0,0.8102564102564103,pullback,눌림목,87005.0,79379.0,8.765013504970979,breakout,Squeeze돌파,99056.7657719818,89524.2657719818,9.623269976270786,0,-9066548800.0,5026577700.0,2026-02-16 17:15,1,,0
52,121600,나노신소재,KOSDAQ,854783370000,"인듐계 산화물 TCO Target, 반도체 CMP Slurry 등",70000.0,63400.0,25.0,10.0,12.0,7,3.0,57.0,9.428571428571429,100.0,69.88136127441574,-,65640.0,58265.0,73488.23852476594,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -7}",oneil,오닐,70000.0,69950.0,0.07142857142857142,pullback,눌림목,65640.0,61700.0,6.002437538086532,breakout,Squeeze돌파,73488.23852476594,66318.23852476594,9.756663302772825,0,306411300.0,2020702100.0,2026-02-16 17:15,1,,0
53,017800,현대엘리베이터,KOSPI,4038243370500,"엘리베이터,에스컬레이터,공항,공정,크린룸,병원 물류시스템,수,배송센터,고속소팅시스템,주차설비 제조,판매,보수",103300.0,95036.0,25.0,15.0,8.0,2,7.0,57.0,8.0,68.90756302521008,52.07859464473633,B,95835.0,92144.0,101865.94029864258,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,103300.0,96850.0,6.243949661181026,oneil,오닐,103300.0,99680.0,3.5043562439496614,pullback,눌림목,95835.0,90675.0,5.384254186883706,1,-25811370000.0,-23942851500.0,2026-02-16 17:14,1,,0
54,001450,현대해상,KOSPI,3169230000000,손해보험(자동차보험),35450.0,32614.0,25.0,0.0,16.0,9,7.0,57.0,8.0,100.0,47.21545522384639,-,29465.0,29448.0,33005.72355122863,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,35450.0,34177.5,3.589562764456981,breakout,Squeeze돌파,35450.0,33541.25,5.384344146685473,pullback,눌림목,29465.0,27938.0,5.182419820125573,2,1170183200.0,14643634050.0,2026-02-16 17:15,1,,0
55,057050,현대홈쇼핑,KOSPI,951600000000,TV홈쇼핑 도소매/홈쇼핑프로그램 제작,79300.0,72956.0,25.0,0.0,16.0,9,7.0,57.0,8.0,100.0,79.9645276884295,-,59770.0,56592.0,66695.09983848792,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,79300.0,76580.0,3.430012610340479,breakout,Squeeze돌파,79300.0,75220.0,5.145018915510719,pullback,눌림목,59770.0,56781.5,5.0,2,2186433300.0,7352382500.0,2026-02-16 17:15,1,,0
56,030190,NICE평가정보,KOSPI,1042734027900,"개인 및 기업정보, 솔루션",17700.0,15830.0,17.0,20.0,10.0,9,1.0,57.0,10.564971751412429,0.0,9.706102421188364,R,16854.5,16899.8,18141.742622418788,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -9}",breakout,Squeeze돌파,18141.742622418788,17135.992622418788,5.54384449681883,oneil,오닐,17700.0,17029.5,3.788135593220339,pullback,눌림목,16854.5,16049.9,4.773799282090838,2,774436180.0,787038300.0,2026-02-16 17:15,1,,0
57,009240,한샘,KOSPI,1143748900800,"주방가구(씽크대),인테리어가구 판매,제조/주택신축판매",48600.0,42950.0,22.0,10.0,16.0,9,0.0,57.0,11.62551440329218,66.38655462184875,49.47728413148388,-,45457.5,45589.0,48543.35407966864,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -10}",oneil,Pocket Pivot,48600.0,47042.5,3.2047325102880655,breakout,Squeeze돌파,48600.0,46263.75,4.807098765432099,pullback,눌림목,45457.5,43184.625,5.0,1,5469151700.0,1129046900.0,2026-02-16 17:15,1,,0
58,004020,현대제철,KOSPI,4470433797500,"H형강,제철,제강,철근,압연,스테인레스,주강,시트파일 제조,수출입,중기부품(탱크바퀴)제조,판매",33500.0,29450.0,20.0,20.0,10.0,7,0.0,57.0,12.08955223880597,15.966386554621849,22.711629856325946,R,32162.5,31314.0,33621.847165104,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -10}",pullback,눌림목,32162.5,30750.0,4.3917605907500965,oneil,오닐,33500.0,31937.5,4.664179104477612,breakout,Squeeze돌파,33621.847165104,31278.097165104,6.9709138480427395,0,7664582550.0,21025775750.0,2026-02-16 17:15,1,,0
59,101490,에스앤에스텍,KOSDAQ,1907338182600,블랭크마스크,89400.0,81500.0,25.0,10.0,12.0,5,5.0,57.0,8.83668903803132,100.0,59.64817442552878,-,81655.0,63370.0,93754.71386178305,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -5}",oneil,오닐,89400.0,88310.0,1.2192393736017897,pullback,눌림목,81655.0,73039.0,10.551711468985365,breakout,Squeeze돌파,93754.71386178305,82984.71386178305,11.487422398704735,2,2212444400.0,-6826351200.0,2026-02-16 17:15,1,,0
60,008770,호텔신라,KOSPI,1915308304800,"면세판매,관광숙박,외식사업,예식업",48800.0,45800.0,23.0,10.0,8.0,7,8.0,56.0,6.147540983606557,25.210084033613445,46.77543718389943,-,47527.5,46296.0,49789.347271794664,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -2}",pullback,눌림목,47527.5,45151.125,5.0,breakout,Squeeze돌파,49789.347271794664,47269.347271794664,5.061323632630876,oneil,오닐,48800.0,45872.0,6.0,0,4847347650.0,8332159550.0,2026-02-16 17:15,1,,0
61,353200,대덕전자,KOSPI,2841473187500,"PCB(Printed Circuit Board, 인쇄회로기판)의 제조 및 판매",57500.0,54900.0,24.0,10.0,12.0,0,10.0,56.0,4.521739130434783,15.966386554621849,38.463066778762716,-,56035.0,50519.0,60996.32737224579,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,56035.0,51196.0,8.63567413223878,oneil,오닐,57500.0,54050.0,6.0,breakout,Squeeze돌파,60996.32737224579,54947.57737224579,9.916580654251437,0,-21576366200.0,-5630666900.0,2026-02-16 17:14,1,,0
62,192080,더블유게임즈,KOSPI,1137015231600,모바일게임,53700.0,50600.0,15.0,20.0,8.0,4,9.0,56.0,5.772811918063315,7.563025210084033,19.50995508121058,R,53065.0,53432.0,56170.013613347495,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_today"": 3, ""risk_deduction"": -1}",pullback,눌림목,53065.0,50411.75,5.0,breakout,Squeeze돌파,56170.013613347495,53492.513613347495,4.766778264343797,oneil,오닐,53700.0,50478.0,6.0,0,-977963700.0,929766000.0,2026-02-16 17:15,1,,0
63,074600,원익QnC,KOSDAQ GLOBAL,762352000000,반도체용 석영유리,29000.0,26450.0,25.0,10.0,12.0,4,5.0,56.0,8.793103448275861,82.3529411764706,51.35935196026144,-,27162.5,23782.8,29764.92563519768,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -5}",oneil,오닐,29000.0,28730.0,0.9310344827586206,pullback,눌림목,27162.5,25103.0,7.58214450069029,breakout,Squeeze돌파,29764.92563519768,27190.55063519768,8.649022112643026,0,-3930380100.0,2795040400.0,2026-02-16 17:15,1,,0
64,034230,파라다이스,KOSPI,1894313959500,"카지노, 호텔, 복합리조트",20500.0,18860.0,25.0,10.0,8.0,6,7.0,56.0,8.0,47.05882352941177,57.476203945363515,-,18681.0,17624.2,20397.712929755162,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",oneil,오닐,20500.0,20192.0,1.502439024390244,pullback,눌림목,18681.0,17498.4,6.330496226112086,breakout,Squeeze돌파,20500.0,19021.75,7.210975609756097,2,-10480984150.0,22496762550.0,2026-02-16 17:15,1,,0
65,007340,DN오토모티브,KOSPI,1919156372000,자동차용 밧데리,32800.0,30176.0,24.0,5.0,13.0,7,7.0,56.0,8.0,72.26890756302521,33.14908860977474,B,26562.5,25937.0,29690.198697548956,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,32800.0,30557.5,6.83689024390244,oneil,오닐,32800.0,31305.0,4.557926829268292,pullback,눌림목,26562.5,24768.5,6.753882352941176,0,3189788600.0,3061344150.0,2026-02-16 17:15,1,,0
66,068760,셀트리온제약,KOSDAQ,3153834624000,고덱스 캡슐 외,72200.0,66300.0,22.0,10.0,12.0,7,5.0,56.0,8.171745152354571,86.5546218487395,23.854890926833495,-,68770.0,64554.58,73039.01661914065,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -5}",pullback,눌림목,68770.0,64700.0,5.918278319034463,oneil,오닐,72200.0,70510.0,2.3407202216066483,breakout,Squeeze돌파,73039.01661914065,67789.01661914065,7.187939053692273,0,2633607500.0,2822777000.0,2026-02-16 17:15,1,,0
67,298050,HS효성첨단소재,KOSPI,1151346636000,PET타이어코드,257000.0,227500.0,25.0,10.0,12.0,9,0.0,56.0,11.478599221789883,100.0,45.66797266212713,-,242175.0,211162.0,262430.8101105193,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -10}",breakout,Squeeze돌파,262430.8101105193,239458.3101105193,8.753735885784689,oneil,오닐,257000.0,254700.0,0.8949416342412451,pullback,눌림목,242175.0,227500.0,6.059667595746878,2,2149609500.0,1292572500.0,2026-02-16 17:16,1,,0
68,053800,안랩,KOSDAQ,729898793600,바이러스백신 프로그램,65600.0,59200.0,22.0,10.0,12.0,9,3.0,56.0,9.75609756097561,68.90756302521008,32.626847231322216,-,63315.0,62158.0,66007.25814096803,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -7}",pullback,눌림목,63315.0,60885.0,3.8379530916844353,breakout,Squeeze돌파,66007.25814096803,62969.75814096803,4.601766662558503,oneil,오닐,65600.0,63575.0,3.086890243902439,1,391085600.0,1541749700.0,2026-02-16 17:16,1,,0
69,002380,KCC,KOSPI,5003083173000,"건축용단열재,내외장재,스레트,밤라이트,암면,석고보드,판유리 제조",563000.0,517960.0,25.0,5.0,16.0,3,7.0,56.0,8.0,97.47899159663865,57.788941813924126,B,482725.0,445660.0,517320.4459157086,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,563000.0,524787.5,6.787300177619894,oneil,오닐,563000.0,537525.0,4.524866785079929,pullback,눌림목,482725.0,452155.0,6.3327981770159,0,12131829500.0,-3966365000.0,2026-02-16 17:15,1,,0
70,007390,네이처셀,KOSDAQ,1539997838400,닥터쥬크르,23900.0,22300.0,18.0,10.0,12.0,7,8.0,55.0,6.694560669456067,0.0,48.94969384625591,-,22837.0,22163.8,25585.939014616662,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -2}",oneil,Inside Day,23900.0,23605.0,1.2343096234309623,pullback,눌림목,22837.0,21269.2,6.8651749354118285,breakout,Squeeze돌파,25585.939014616662,23626.189014616662,7.659480462610498,0,743596350.0,941135750.0,2026-02-16 17:15,1,,0
