rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
35,042420,네오위즈홀딩스,KOSDAQ,242203892850,지주사업,28950.0,26100.0,25.0,10.0,20.0,3,3.0,61.0,9.844559585492227,34.45378151260504,57.129683997385946,-,27297.5,26153.0,28933.593321452532,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -7}",breakout,Squeeze돌파,28950.0,26925.0,6.994818652849741,oneil,오닐,28950.0,27600.0,4.66321243523316,pullback,눌림목,27297.5,25932.625,5.0,0,375437700.0,-14380500.0,2026-02-23 17:16,2,,0
36,094820,일진파워,KOSDAQ,287701767720,"열교환기,압력용기",19080.0,17553.600000000002,25.0,10.0,12.0,7,7.0,61.0,8.0,100.0,60.37951646891846,-,16742.0,14425.8,18872.358462832963,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",pullback,눌림목,16742.0,16040.0,4.1930474256361245,oneil,오닐,19080.0,17661.5,7.434486373165619,breakout,Squeeze돌파,19080.0,16952.25,11.151729559748427,0,2115401490.0,304381570.0,2026-02-23 17:17,2,,0
37,003200,일신방직,KOSPI,330624000000,"면사,P/C혼방사,P/C혼방직물,화섬사 제조,수출",14400.0,13340.0,25.0,10.0,12.0,7,7.0,61.0,7.361111111111112,89.91596638655462,72.50263319392742,-,13687.0,12970.2,14843.156313420555,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",pullback,눌림목,13687.0,13002.65,5.000000000000003,oneil,오닐,14400.0,13536.0,6.0,breakout,Squeeze돌파,14843.156313420555,13370.906313420555,9.918712495595386,0,256566680.0,9284360.0,2026-02-23 17:17,2,,0
38,243070,휴온스,KOSDAQ,352202151000,"전문의약품, 일반의약품",29400.0,26500.0,23.0,10.0,15.0,9,3.0,60.0,9.863945578231291,21.84873949579832,43.1576464119039,-,27677.5,27463.0,29397.292587670006,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 5, ""risk_deduction"": -7}",breakout,Squeeze돌파,29400.0,28361.25,3.5331632653061225,oneil,오닐,29400.0,28707.5,2.3554421768707483,pullback,눌림목,27677.5,26293.625,5.0,2,172830450.0,170506750.0,2026-02-23 17:17,2,,0
39,098070,한텍,KOSDAQ,428719985550,"열교환기 등 화공기기, 저장용 탱크",38550.0,33050.0,18.0,20.0,15.0,7,0.0,60.0,14.267185473411153,11.764705882352942,15.828722998992305,R,36957.5,34921.0,38828.21604959128,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -10}",pullback,눌림목,36957.5,36000.0,2.5908137725766083,breakout,Squeeze돌파,38828.21604959128,35884.46604959128,7.581471155512917,oneil,오닐,38550.0,37035.0,3.9299610894941632,0,494978500.0,560922800.0,2026-02-23 17:17,2,,0
40,168360,펨트론,KOSDAQ,463020177000,3D 정밀측정 검사장비,21750.0,20010.0,25.0,10.0,15.0,3,7.0,60.0,8.0,15.966386554621849,47.687039699346485,-,18797.0,17322.2,20537.039955183864,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,21750.0,19672.5,9.551724137931036,oneil,오닐,21750.0,20365.0,6.367816091954023,pullback,눌림목,18797.0,17135.0,8.841836463265414,0,624261060.0,-21010230.0,2026-02-23 17:16,2,,0
41,007690,국도화학,KOSPI,368118072000,"에폭시수지,폴리아마이드수지,아염소산소다 제조,도소매",39750.0,36650.0,22.0,10.0,12.0,9,7.0,60.0,7.79874213836478,100.0,34.932508254116144,-,37757.5,34924.0,39979.07213631492,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,39750.0,38905.0,2.1257861635220126,pullback,눌림목,37757.5,36035.5,4.560683307952063,breakout,Squeeze돌파,39979.07213631492,37826.57213631492,5.384066925467188,2,371465300.0,73087750.0,2026-02-23 17:17,2,,0
42,033160,엠케이전자,KOSDAQ,229505208800,반도체용세금선,10100.0,9320.0,24.0,10.0,12.0,6,7.0,59.0,7.7227722772277225,79.83193277310924,33.80934926002099,-,10065.0,9132.6,10606.484043584693,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,Inside Day,10100.0,9494.0,6.0,pullback,눌림목,10065.0,9396.6,6.640834575260801,breakout,Squeeze돌파,10606.484043584693,9770.984043584693,7.87725693610363,2,-902849300.0,100700.0,2026-02-23 17:17,2,,0
43,183190,아세아시멘트,KOSPI,497784829840,"시멘트, 레미콘, 몰탈",13480.0,12290.0,23.0,10.0,13.0,8,5.0,59.0,8.827893175074184,39.49579831932773,44.59026407577375,-,12876.0,12430.4,13603.587032641795,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_deduction"": -5}",pullback,눌림목,12876.0,12274.8,4.669151910531227,breakout,Squeeze돌파,13603.587032641795,12852.087032641795,5.524278252469561,oneil,오닐,13480.0,13409.0,0.526706231454006,3,697863600.0,-193020250.0,2026-02-23 17:17,2,,0
44,007860,서연,KOSPI,259921873080,"자동차부품(승용차내장품-도어트림,헤드라이닝,승용차시트) 제조,도매",11070.0,10140.0,22.0,10.0,17.0,5,5.0,59.0,8.401084010840108,68.90756302521008,23.568485057873175,-,10730.0,10240.6,11294.332320415184,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -5}",pullback,눌림목,10730.0,10450.0,2.60950605778192,breakout,Squeeze돌파,11294.332320415184,10654.582320415184,5.664345459745446,oneil,오닐,11070.0,10790.0,2.5293586269196027,2,1713250060.0,-684025910.0,2026-02-23 17:16,2,,0
45,382900,범한퓨얼셀,KOSDAQ,271591000000,"잠수함용 연료전지모듈, 건물용 연료전지 시스템, 수소충전소 구축",31000.0,30050.0,15.0,10.0,12.0,12,10.0,59.0,3.064516129032258,12.605042016806722,9.446602528156479,-,31770.0,30013.0,34117.07786933673,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,31770.0,29739.0,6.392823418319169,oneil,오닐,31000.0,29140.0,6.0,breakout,Squeeze돌파,34117.07786933673,31578.327869336732,7.441287937152853,4,974110550.0,345450.0,2026-02-23 17:18,2,,0
46,092730,네오팜,KOSDAQ,320399500110,생체기능성(아토피)보습제,19990.0,18700.0,24.0,10.0,12.0,5,8.0,59.0,6.453226613306653,12.605042016806722,35.38981567377103,-,19749.5,19064.8,21047.982375609496,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -2}",pullback,눌림목,19749.5,18560.0,6.022937289551635,oneil,오닐,19990.0,18790.6,6.000000000000007,breakout,Squeeze돌파,21047.982375609496,19538.982375609496,7.169333255184765,2,1052258750.0,-790603300.0,2026-02-23 17:16,2,,0
47,017390,서울가스,KOSPI,347500000000,"도시가스공급,가스공급설비공사",69500.0,62900.0,25.0,10.0,17.0,4,3.0,59.0,9.496402877697841,65.54621848739495,46.54583551729566,-,65780.0,64440.0,68944.68461379691,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -7}",breakout,Squeeze돌파,69500.0,66717.5,4.003597122302159,pullback,눌림목,65780.0,64500.0,1.945880206749772,oneil,오닐,69500.0,67645.0,2.6690647482014387,0,-243224700.0,123981300.0,2026-02-23 17:16,2,,0
48,199430,케이엔알시스템,KOSDAQ,380532287800,"특수목적 시험장비, 산업용로봇",34600.0,31832.0,23.0,5.0,20.0,4,7.0,59.0,8.0,41.1764705882353,25.642730205735084,B,33957.5,30059.0,38617.04908608566,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",pullback,눌림목,33957.5,30108.5,11.33475668114555,oneil,오닐,34600.0,32240.0,6.820809248554912,breakout,Squeeze돌파,38617.04908608566,33805.79908608566,12.458875325441609,0,-152733500.0,158173050.0,2026-02-23 17:16,2,,0
49,003120,일성아이에스,KOSPI,376390000000,"의약품(항생제,화학료법제,항바이러스,근이완제,영양액륜) 제조,판매",28300.0,26036.0,23.0,5.0,20.0,4,7.0,59.0,8.0,89.07563025210084,58.52003296559855,B,23267.5,22339.4,25564.532555533682,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,28300.0,26443.75,6.559187279151943,pullback,눌림목,23267.5,22800.0,2.0092403567207477,oneil,오닐,28300.0,27062.5,4.372791519434629,0,-102404550.0,26789600.0,2026-02-23 17:16,2,,0
50,338840,와이바이오로직스,KOSDAQ,398424626250,항체의약품 및 항체후보물질 연구개발,26250.0,24150.0,17.0,10.0,15.0,9,7.0,58.0,8.0,4.201680672268908,12.838086294029013,-,24350.0,24649.0,27714.39997376509,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -3}",oneil,오닐,26250.0,24405.0,7.0285714285714285,pullback,눌림목,24350.0,22136.0,9.092402464065708,breakout,Squeeze돌파,27714.39997376509,24946.89997376509,9.985783573231826,2,3178204700.0,779965200.0,2026-02-23 17:18,2,,0
51,200130,콜마비앤에이치,KOSDAQ GLOBAL,429761302380,건강기능식품,14610.0,13510.0,23.0,10.0,12.0,6,7.0,58.0,7.529089664613278,63.02521008403362,40.64777191508968,-,14136.0,13322.2,14838.98558218485,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",breakout,Squeeze돌파,14838.98558218485,14109.23558218485,4.917788995469552,pullback,눌림목,14136.0,13429.199999999999,5.000000000000008,oneil,오닐,14610.0,14239.0,2.539356605065024,2,-4770080.0,963215090.0,2026-02-23 17:17,2,,0
52,004980,성신양회,KOSPI,257173605770,"시멘트,레미콘 제조",10490.0,9730.0,24.0,10.0,8.0,9,7.0,58.0,7.244995233555768,37.81512605042017,31.06522272759955,-,10142.0,9903.8,10667.903422926578,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",oneil,Inside Day,10490.0,10489.0,0.009532888465204956,pullback,눌림목,10142.0,9734.6,4.016959179648981,breakout,Squeeze돌파,10667.903422926578,10158.653422926578,4.773665263087796,1,441162680.0,1494180.0,2026-02-23 17:18,2,,0
53,013890,지누스,KOSPI,290644762560,매트리스 및 가구제품,13060.0,11720.0,16.0,20.0,16.0,5,1.0,58.0,10.260336906584993,5.042016806722689,29.024914367935253,R,12526.5,12405.6,13135.586155339013,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -9}",pullback,눌림목,12526.5,11900.175,5.000000000000006,breakout,Squeeze돌파,13135.586155339013,12363.836155339013,5.8752612245348415,oneil,오닐,13060.0,12578.0,3.6906584992343032,1,299200180.0,-232845790.0,2026-02-23 17:17,2,,0
54,194480,데브시스터즈,KOSDAQ,499720980000,모바일 게임,41200.0,37904.0,22.0,13.0,16.0,0,7.0,58.0,8.0,58.8235294117647,36.5375632451373,C,37832.5,33683.0,40516.77277834764,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_setup_c"": 3, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,41200.0,38315.0,7.002427184466018,breakout,Squeeze돌파,41200.0,36872.5,10.50364077669903,pullback,눌림목,37832.5,35940.875,5.0,0,-712108750.0,-3500279200.0,2026-02-23 17:16,2,,0
55,006110,삼아알미늄,KOSPI,482438214500,"알루미늄박지,은박지,은박가공품,알페이스트 제조,도매,수출",31900.0,29348.0,24.0,10.0,12.0,5,7.0,58.0,8.0,73.94957983193277,38.22129167747645,-,29635.0,26576.0,31924.615349166255,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,31900.0,29885.0,6.316614420062695,pullback,눌림목,29635.0,27010.0,8.857769529272819,breakout,Squeeze돌파,31924.615349166255,28643.365349166255,10.278119138201905,2,342438500.0,-124930800.0,2026-02-23 17:17,2,,0
56,237880,클리오,KOSDAQ,242517557260,"색조화장품, 기초화장품",13420.0,12850.0,13.0,20.0,10.0,4,10.0,57.0,4.247391952309985,2.5210084033613445,11.178806556163073,R,13346.0,13290.6,13865.676560376973,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_safe"": 10}",pullback,눌림목,13346.0,12678.699999999999,5.000000000000008,breakout,Squeeze돌파,13865.676560376973,13314.426560376973,3.975644445473874,oneil,오닐,13420.0,12614.8,6.000000000000005,0,-377210810.0,120302130.0,2026-02-23 17:17,2,,0
57,226590,엠디바이스,KOSDAQ,291283481600,반도체기억장치,27400.0,25208.0,25.0,5.0,16.0,4,7.0,57.0,8.0,57.142857142857146,57.98612329913305,B,18899.0,15948.6,21722.171664581325,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,27400.0,25547.75,6.760036496350365,breakout,Squeeze돌파,27400.0,24621.625,10.140054744525548,pullback,눌림목,18899.0,16676.3,11.76093973226097,0,-1713484900.0,3253298150.0,2026-02-23 17:17,2,,0
58,051360,토비스,KOSDAQ,249784532600,Gaming모니터,16600.0,15020.0,18.0,20.0,13.0,3,3.0,57.0,9.518072289156626,1.680672268907563,10.603841929770624,R,15837.5,15693.6,16561.480870675678,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -7}",breakout,Squeeze돌파,16600.0,15952.0,3.9036144578313254,oneil,오닐,16600.0,16168.0,2.602409638554217,pullback,눌림목,15837.5,15319.1,3.273243883188632,0,445016270.0,-329547750.0,2026-02-23 17:17,2,,0
59,389020,자람테크놀로지,KOSDAQ,335297193000,"XGSPON, 기가와이어, 광트랜시버 등",54100.0,49772.0,24.0,5.0,18.0,3,7.0,57.0,8.0,73.10924369747899,35.50485917259192,B,42457.5,39753.0,46762.72636020814,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,54100.0,50582.5,6.50184842883549,breakout,Squeeze돌파,54100.0,48823.75,9.752772643253236,pullback,눌림목,42457.5,38236.5,9.941706412294646,0,3350828250.0,-95252200.0,2026-02-23 17:17,2,,0
60,009680,모토닉,KOSPI,321172500000,"자동차용 부품(연료펌프,LPI SYSTEM, FCEV) 제조,판매",11450.0,10580.0,21.0,15.0,11.0,3,7.0,57.0,7.598253275109171,100.0,37.5941361689624,B,10522.0,10666.2,11832.63530716664,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,오닐,11450.0,11208.0,2.11353711790393,breakout,Squeeze돌파,11832.63530716664,11469.63530716664,3.0677865967874696,pullback,눌림목,10522.0,9995.9,5.0000000000000036,0,421840470.0,-750451890.0,2026-02-23 17:17,2,,0
61,054210,이랜텍,KOSDAQ,270110122800,Battery Pack,10680.0,9910.0,25.0,10.0,12.0,3,7.0,57.0,7.209737827715355,69.74789915966386,72.54724658905126,-,10517.5,9578.0,11232.416089267052,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",pullback,눌림목,10517.5,9762.7,7.176610411219389,oneil,오닐,10680.0,10039.199999999999,6.00000000000001,breakout,Squeeze돌파,11232.416089267052,10288.916089267052,8.39979566730568,0,1427934950.0,-86486380.0,2026-02-23 17:16,2,,0
62,017810,풀무원,KOSPI,519201782040,"두부류,생면류,나물류,냉동류,조미류,김치류,묵류,녹즙,과채음료,건강보조식품 판매,제조,생식품 수출",13620.0,12310.0,20.0,20.0,10.0,3,3.0,56.0,9.61820851688693,0.8403361344537815,24.902006636022275,R,13112.5,13087.2,13580.360883762127,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 5, ""vol_today"": 5, ""risk_deduction"": -7}",oneil,Inside Day,13620.0,13339.0,2.0631424375917766,breakout,Squeeze돌파,13620.0,13198.5,3.094713656387665,pullback,눌림목,13112.5,12456.875,5.0,0,653492500.0,-276647740.0,2026-02-23 17:17,2,,0
63,000320,노루홀딩스,KOSPI,380126918600,지주사업,28600.0,26312.0,23.0,5.0,16.0,5,7.0,56.0,8.0,33.61344537815126,49.723500536558895,B,23150.0,22073.8,25377.478461012473,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,28600.0,26529.25,7.240384615384615,oneil,오닐,28600.0,27219.5,4.8269230769230775,pullback,눌림목,23150.0,21493.4,7.155939524838006,1,77878050.0,-400127100.0,2026-02-23 17:17,2,,0
64,112290,와이씨켐,KOSDAQ,252258097750,반도체 및 디스플레이용 화학소재,24950.0,22954.0,21.0,10.0,10.0,8,7.0,56.0,8.0,77.3109243697479,25.678490186823165,-,23747.5,21876.4,25007.19663050715,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,25007.19663050715,22697.19663050715,9.237340890829604,oneil,오닐,24950.0,24215.0,2.9458917835671343,pullback,눌림목,23747.5,21899.5,7.781871775976419,3,1856135000.0,-139991450.0,2026-02-23 17:18,2,,0
65,176750,듀켐바이오,KOSDAQ,332356969600,방사성의약품,11680.0,10745.6,23.0,5.0,16.0,5,7.0,56.0,8.0,100.0,46.53772935972959,B,9944.5,9484.2,10699.743771914005,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,11680.0,10848.25,7.121147260273973,pullback,눌림목,9944.5,9770.0,1.7547388003418973,oneil,오닐,11680.0,11125.5,4.747431506849315,1,88943880.0,-38634960.0,2026-02-23 17:17,2,,0
66,036190,금화피에스시,KOSDAQ,221700000000,"설비,철물,전기,강구조물",36950.0,33994.0,20.0,5.0,20.0,4,7.0,56.0,8.0,100.0,18.00315476062666,B,33440.0,31672.0,34887.18612866995,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,36950.0,35056.25,5.125169147496617,oneil,오닐,36950.0,35687.5,3.4167794316644113,pullback,눌림목,33440.0,31925.0,4.530502392344498,0,-55454750.0,42776500.0,2026-02-23 17:17,2,,0
67,001630,종근당홀딩스,KOSPI,267025591300,"의약품(항생제,위궤양치료제,장기이식면역억제제,고지혈증치료제(로바이드)) 제조,도매",53300.0,48600.0,23.0,10.0,15.0,3,5.0,56.0,8.818011257035648,74.78991596638656,57.468279235485745,-,50652.5,48575.0,53158.45162953014,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -5}",breakout,Squeeze돌파,53300.0,51301.25,3.75,oneil,오닐,53300.0,51967.5,2.5,pullback,눌림목,50652.5,49053.5,3.1568037115640886,0,146120900.0,-59406200.0,2026-02-23 17:17,2,,0
68,405100,큐알티,KOSDAQ,223173706160,반도체 신뢰성 검사 및 종합분석,18160.0,16810.0,25.0,10.0,10.0,3,7.0,55.0,7.433920704845814,57.983193277310924,51.85343668815359,-,17526.0,16377.8,18813.00918407034,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",pullback,눌림목,17526.0,16212.3,7.495720643615204,oneil,오닐,18160.0,18109.0,0.28083700440528636,breakout,Squeeze돌파,18813.00918407034,17170.88418407034,8.728667402078596,0,3594000.0,-141487960.0,2026-02-23 17:17,2,,0
69,000490,대동,KOSPI,328337992350,"경운기,트랙터,이앙기,바인더,수확기(콤바인),농업용엔진 및 부품 제조,판매",11390.0,10430.0,25.0,10.0,10.0,5,5.0,55.0,8.428446005267778,100.0,65.02083029824327,-,10816.5,10167.0,11522.332751649585,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -5}",pullback,눌림목,10816.5,10430.0,3.5732445800397543,oneil,오닐,11390.0,10706.599999999999,6.000000000000013,breakout,Squeeze돌파,11522.332751649585,10327.582751649585,10.368994072219921,3,-1502267680.0,-188233940.0,2026-02-23 17:17,2,,0
70,024060,흥구석유,KOSDAQ,327750000000,휘발유등,21850.0,20102.0,25.0,0.0,20.0,3,7.0,55.0,8.0,90.75630252100841,43.155828115651424,-,14474.0,13245.2,16509.186263769167,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,21850.0,20351.5,6.85812356979405,breakout,Squeeze돌파,21850.0,19602.25,10.287185354691076,pullback,눌림목,14474.0,13750.3,5.000000000000005,0,2501323460.0,-112207120.0,2026-02-23 17:17,2,,0
