rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
11,017860,DS단석,KOSPI,339375291600,바이오에너지,19300.0,18000.0,17.0,20.0,12.0,8,8.0,65.0,6.7357512953367875,0.0,31.479153423267412,R,19156.0,18922.46,20087.332284394706,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -2}",pullback,눌림목,19156.0,19150.0,0.031321779077051574,oneil,Inside Day,19300.0,19282.0,0.09326424870466321,breakout,Squeeze돌파,20087.332284394706,18978.832284394706,5.518403261846587,3,331014400.0,-21137200.0,2026-02-11 19:23,2,,0
12,394280,오픈엣지테크놀로지,KOSDAQ,456162730800,시스템 반도체 IP,17360.0,15971.2,24.0,5.0,20.0,9,7.0,65.0,8.0,100.0,38.22575703044378,B,14614.0,13635.2,16573.765331500068,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,17360.0,16356.0,5.783410138248848,breakout,Squeeze돌파,17360.0,15854.0,8.67511520737327,pullback,눌림목,14614.0,13409.2,8.244149445736959,1,1858900680.0,1682006510.0,2026-02-11 19:24,2,,0
13,008490,서흥,KOSPI,279972534600,"의약품(하드캅셀,건강보조식품,소프트캅셀),건강보조식품,인삼제품 제조,판매",24200.0,22264.0,18.0,24.0,16.0,0,7.0,65.0,8.0,0.8403361344537815,25.174939976169064,A,21410.0,21541.0,24037.150784229005,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""pat_setup_a"": 4, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,24200.0,22717.25,6.12706611570248,oneil,오닐,24200.0,23211.5,4.0847107438016526,pullback,눌림목,21410.0,20339.5,5.0,0,-834068350.0,-32471700.0,2026-02-11 19:23,2,,0
14,210980,SK디앤디,KOSPI,236626925220,"비주거용 부동산개발 및 임대(오피스, 지식산업센터, 호텔 등)",12710.0,12550.0,15.0,20.0,20.0,0,10.0,65.0,1.2588512981904012,9.243697478991596,26.954639393373693,R,12694.0,12746.8,13075.803028984843,True,True,"{""trend_ma20"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_safe"": 10}",oneil,Inside Day,12710.0,12699.0,0.08654602675059009,breakout,Squeeze돌파,13075.803028984843,12871.053028984843,1.5658694119675496,pullback,눌림목,12694.0,12059.3,5.000000000000006,0,-59632250.0,-350584490.0,2026-02-11 19:23,2,,0
15,043370,피에이치에이,KOSDAQ,260820000000,"자동차용 도어랫치, 도어힌지",12420.0,11550.0,24.0,10.0,12.0,11,7.0,64.0,7.004830917874397,98.31932773109244,38.194026486646734,-,12076.0,11855.6,12719.702159868899,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",pullback,눌림목,12076.0,11472.199999999999,5.000000000000009,oneil,오닐,12420.0,12082.0,2.7214170692431563,breakout,Squeeze돌파,12719.702159868899,11706.452159868899,7.965988411244713,5,667804450.0,-6576500.0,2026-02-11 19:24,2,,0
16,054210,이랜텍,KOSDAQ,269351386500,Battery Pack,10650.0,9910.0,25.0,10.0,12.0,9,8.0,64.0,6.948356807511737,54.621848739495796,80.67134678048635,-,10118.5,9420.0,10895.863076213795,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -2}",oneil,Inside Day,10650.0,10617.0,0.30985915492957744,pullback,눌림목,10118.5,9231.7,8.764144883134845,breakout,Squeeze돌파,10895.863076213795,9787.363076213795,10.173585995403247,1,1177402650.0,300612680.0,2026-02-11 19:24,2,,0
17,123860,아나패스,KOSDAQ,212523464950,Timing Controller(TCON),17530.0,16550.0,14.0,20.0,13.0,8,9.0,64.0,5.590416428978894,18.48739495798319,32.32099103234875,R,16972.5,17200.8,17983.95494783916,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -1}",pullback,눌림목,16972.5,16810.0,0.9574311386065695,oneil,Inside Day,17530.0,17251.0,1.5915573302909296,breakout,Squeeze돌파,17983.95494783916,17328.45494783916,3.644915714597922,3,256632200.0,-4293010.0,2026-02-11 19:24,2,,0
18,035600,KG이니시스,KOSDAQ,311089559860,전자지불서비스,11290.0,10940.0,25.0,10.0,10.0,9,10.0,64.0,3.100088573959256,68.90756302521008,60.966981691192466,-,10853.5,10637.8,11682.547774616643,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_safe"": 10}",pullback,눌림목,10853.5,10369.3,4.461233703413652,breakout,Squeeze돌파,11682.547774616643,11077.297774616643,5.180804835355025,oneil,오닐,11290.0,10612.599999999999,6.000000000000013,1,459746470.0,50250160.0,2026-02-11 19:24,2,,0
19,001080,만호제강,KOSPI,215385000000,"와이어로프,합성섬유로프,특수강선 제조,수출,임대",51900.0,49050.0,25.0,10.0,12.0,7,9.0,63.0,5.491329479768786,43.69747899159664,63.4415272043422,-,49765.0,45334.0,53908.73368112585,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -1}",pullback,눌림목,49765.0,45934.0,7.698181452828293,oneil,오닐,51900.0,50820.0,2.0809248554913293,breakout,Squeeze돌파,53908.73368112585,49119.98368112585,8.883068981597326,0,306479900.0,647781600.0,2026-02-11 19:24,2,,0
20,010690,화신,KOSPI,354442161500,"자동차엔진부품(ARM류,C/MBR류),자동차부품 제조",10150.0,9338.0,24.0,3.0,20.0,9,7.0,63.0,8.0,100.0,34.843361571072876,C,9323.0,8819.2,9902.625391829974,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_c"": 3, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,10150.0,9229.0,9.073891625615763,oneil,오닐,10150.0,9536.0,6.0492610837438425,pullback,눌림목,9323.0,8650.0,7.218706424970503,2,2032474950.0,731638050.0,2026-02-11 19:24,2,,0
21,013030,하이록코리아,KOSDAQ,390702380800,관이음쇠,33200.0,31200.0,24.0,20.0,5.0,6,8.0,63.0,6.024096385542169,0.0,32.86693764550522,R,32602.5,32275.0,34111.82509975901,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 5, ""risk_deduction"": -2}",oneil,Inside Day,33200.0,33125.0,0.2259036144578313,pullback,눌림목,32602.5,30972.375,5.0,breakout,Squeeze돌파,34111.82509975901,32514.325099759008,4.683126731941663,1,-94932400.0,104882700.0,2026-02-11 19:23,2,,0
22,007860,서연,KOSPI,252173524560,"자동차부품(승용차내장품-도어트림,헤드라이닝,승용차시트) 제조,도매",10740.0,10090.0,24.0,10.0,12.0,8,8.0,62.0,6.052141527001862,63.865546218487395,35.98237123816548,-,10637.0,10128.2,11108.052741387735,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -2}",pullback,눌림목,10637.0,10450.0,1.7580144777662874,oneil,오닐,10740.0,10630.0,1.0242085661080074,breakout,Squeeze돌파,11108.052741387735,10325.802741387735,7.042188385416984,3,939801790.0,-184973700.0,2026-02-11 19:24,2,,0
23,004310,현대약품,KOSPI,424000000000,"타코실, 마이녹실, 테놀민, 미에로화이바 등",13250.0,12190.0,25.0,5.0,20.0,5,7.0,62.0,8.0,84.87394957983193,40.325023929894066,B,12088.5,8985.1,14697.75456453722,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,오닐,13250.0,12015.0,9.320754716981131,pullback,눌림목,12088.5,10072.5,16.67700707283782,breakout,Squeeze돌파,14697.75456453722,12177.75456453722,17.14547612653883,2,1787565090.0,-33675890.0,2026-02-11 19:23,2,,0
24,441270,파인엠텍,KOSDAQ,436542310250,IT부품,10750.0,9890.0,21.0,10.0,17.0,7,7.0,62.0,8.0,25.210084033613445,33.711147247182446,-,9615.0,9776.6,10996.490962369167,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -3}",oneil,Inside Day,10750.0,10155.75,5.527906976744186,breakout,Squeeze돌파,10996.490962369167,10105.115962369167,8.105994931022572,pullback,눌림목,9615.0,9134.25,5.0,0,5148194760.0,3454967520.0,2026-02-11 19:24,2,,0
25,014830,유니드,KOSPI,551559400000,"탄산칼륨,가성칼륨,가성카리,탄산카리(무기화합물),MDF(가공목재) 제조,도매",81500.0,77500.0,23.0,10.0,12.0,7,10.0,62.0,4.9079754601226995,100.0,79.39256404043815,-,77965.0,71802.0,82622.75136031955,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,77965.0,75600.0,3.0334124286538833,oneil,오닐,81500.0,81350.0,0.18404907975460122,breakout,Squeeze돌파,82622.75136031955,77425.25136031955,6.290640186180188,0,1435336600.0,823092800.0,2026-02-11 19:24,2,,0
26,200880,서연이화,KOSPI,419751626610,자동차 도어 트림 및 시트,15530.0,14520.0,24.0,10.0,12.0,8,8.0,62.0,6.5035415325177075,99.15966386554622,30.515553728677652,-,15344.5,13955.4,16289.10273374644,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -2}",pullback,눌림목,15344.5,14577.275,5.000000000000003,oneil,오닐,15530.0,15263.0,1.7192530585962655,breakout,Squeeze돌파,16289.10273374644,14879.10273374644,8.656093727488603,3,980757620.0,-665916490.0,2026-02-11 19:24,2,,0
27,031430,신세계인터내셔날,KOSPI,464053590000,"섬유, 의복, 신발 및 가죽제품 소매",13130.0,12079.6,25.0,5.0,16.0,9,7.0,62.0,8.0,65.54621848739495,57.200386415343644,B,11684.0,11285.6,12506.360433340917,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,13130.0,12617.5,3.903274942878903,breakout,Squeeze돌파,13130.0,12361.25,5.854912414318355,pullback,눌림목,11684.0,11069.0,5.263608353303663,2,1933733000.0,339076330.0,2026-02-11 19:24,2,,0
28,013890,지누스,KOSPI,283745844000,매트리스 및 가구제품,12750.0,11470.0,17.0,23.0,18.0,2,1.0,61.0,10.03921568627451,0.0,37.75693046909209,C,12371.5,12332.4,13063.518054439384,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""pat_setup_c"": 3, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -9}",pullback,눌림목,12371.5,11752.925,5.000000000000006,breakout,Squeeze돌파,13063.518054439384,12359.268054439384,5.390967403001171,oneil,오닐,12750.0,12438.0,2.447058823529412,2,-55510640.0,-477101490.0,2026-02-11 19:23,2,,0
29,241770,메카로,KOSDAQ,259402688000,반도체용 전구체 및 히터블록,25450.0,22000.0,24.0,20.0,13.0,4,0.0,61.0,13.555992141453832,0.0,38.17652469898905,R,23847.5,23329.0,25941.062200741413,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_deduction"": -10}",breakout,Squeeze돌파,25941.062200741413,23166.062200741413,10.69732603285878,oneil,오닐,25450.0,24675.0,3.045186640471513,pullback,눌림목,23847.5,21627.5,9.30915190271517,0,-769704600.0,133533450.0,2026-02-11 19:24,2,,0
30,354320,알멕,KOSDAQ,426944250800,알루미늄 압출 제품,66800.0,61456.0,25.0,10.0,12.0,7,7.0,61.0,8.0,100.0,68.6444840599209,-,56092.5,36255.8,68650.42028503172,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",breakout,Squeeze돌파,68650.42028503172,58052.92028503172,15.436904764748599,oneil,오닐,66800.0,64910.0,2.8293413173652695,pullback,눌림목,56092.5,47614.5,15.114320096269553,0,4543997500.0,3314159500.0,2026-02-11 19:24,2,,0
31,080160,모두투어,KOSDAQ,261009000000,"항공권판매수수료,해외여행알선",13810.0,12705.2,23.0,10.0,13.0,7,7.0,60.0,8.0,100.0,68.09086072168945,-,12132.0,10994.0,13882.021527895224,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,13882.021527895224,12451.021527895224,10.308296937333497,oneil,오닐,13810.0,13600.0,1.5206372194062274,pullback,눌림목,12132.0,11525.4,5.000000000000003,0,1927960360.0,5885898860.0,2026-02-11 19:24,2,,0
32,072710,농심홀딩스,KOSPI,440126271000,"지주회사,투자자문,경영컨설팅 서비스",94900.0,86100.0,17.0,20.0,8.0,12,3.0,60.0,9.272918861959958,19.327731092436974,11.663401545771809,R,89105.0,90600.0,96897.51958974739,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -7}",breakout,Squeeze돌파,96897.51958974739,93485.01958974739,3.5217619753819505,oneil,오닐,94900.0,92625.0,2.3972602739726026,pullback,눌림목,89105.0,84649.75,5.0,3,740212900.0,278562400.0,2026-02-11 19:25,2,,0
33,089980,상아프론테크,KOSDAQ,279008695650,"LCD부품,사무기기부품,PCB부품,2차전지부품",17450.0,16440.0,23.0,10.0,10.0,8,9.0,60.0,5.787965616045845,88.23529411764706,47.10329696827971,-,16600.0,16524.4,18358.441998135164,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -1}",pullback,눌림목,16600.0,16040.0,3.3734939759036147,breakout,Squeeze돌파,18358.441998135164,17315.941998135164,5.678586451431425,oneil,오닐,17450.0,16403.0,6.0,4,878515630.0,-3895950.0,2026-02-11 19:24,2,,0
34,306200,세아제강,KOSPI,355955650000,강관,125500.0,116200.0,18.0,20.0,12.0,3,7.0,60.0,7.410358565737052,0.0,56.033325174290546,R,120010.0,119002.0,124248.39026555287,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",pullback,눌림목,120010.0,116400.0,3.008082659778352,oneil,오닐,125500.0,121820.0,2.9322709163346614,breakout,Squeeze돌파,125500.0,119732.5,4.595617529880478,0,133863200.0,-328920200.0,2026-02-11 19:23,2,,0
35,005430,한국공항,KOSPI,229877373000,"항공기 지상조업,항공화물 상하역,장비대여,항공용역사업,항공기급유,항공화물 취급,보관,부정기헬기운송,여행알선,광업,먹는샘물 제조,농축산업",72600.0,63600.0,24.0,15.0,18.0,3,0.0,60.0,12.396694214876034,44.53781512605042,31.349022235029164,B,67855.0,64984.0,71363.76514582854,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -10}",breakout,Squeeze돌파,72600.0,68715.0,5.351239669421488,oneil,오닐,72600.0,70010.0,3.567493112947658,pullback,눌림목,67855.0,64747.0,4.580355169110604,0,867507400.0,-9336200.0,2026-02-11 19:24,2,,0
