rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
35,252990,샘씨엔에스,KOSDAQ,680462145700,세라믹 STF(다층 세라믹 기판),11300.0,10450.0,25.0,10.0,10.0,9,7.0,61.0,7.52212389380531,100.0,92.05493872719444,-,10403.5,8219.4,11683.327050577383,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,Inside Day,11300.0,10622.0,6.0,pullback,눌림목,10403.5,9311.8,10.493583890037014,breakout,Squeeze돌파,11683.327050577383,10318.702050577383,11.680106138367162,2,1982342530.0,1782811360.0,2026-02-23 17:16,1,,0
36,017960,한국카본,KOSPI,2123055686800,"탄소섬유(카본프리프레그(낚시대,테니스라켓,골프 Shaft,스포츠레저용품)),합성수지,글라스페이퍼,LNG선박용 단열판넬 제조,도매",40900.0,37628.0,22.0,5.0,20.0,7,7.0,61.0,8.0,62.18487394957983,22.789058985789776,B,35045.0,33623.0,39722.415069774426,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,40900.0,38915.0,4.853300733496332,breakout,Squeeze돌파,40900.0,37922.5,7.2799511002444985,pullback,눌림목,35045.0,32663.0,6.796975317448995,0,1479750950.0,15783636650.0,2026-02-23 17:16,1,,0
37,002960,한국쉘석유,KOSPI,611650000000,"윤활유,그리스 제조,도매",470500.0,430000.0,21.0,10.0,13.0,12,5.0,61.0,8.607863974495219,33.61344537815126,33.167693337950254,-,444850.0,447170.0,478758.7447165238,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -5}",breakout,Squeeze돌파,478758.7447165238,467733.7447165238,2.3028299998004162,oneil,오닐,470500.0,463150.0,1.5621679064824656,pullback,눌림목,444850.0,436030.0,1.9826907946498822,4,2685006000.0,28480500.0,2026-02-23 17:17,1,,0
38,007700,F&F홀딩스,KOSPI,882028975850,지주회사,22550.0,19760.0,22.0,14.0,13.0,12,0.0,61.0,12.37250554323725,10.084033613445378,23.783503928316573,A,20567.5,20062.4,21858.40114854876,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_squeeze"": 10, ""pat_setup_a"": 4, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -10}",breakout,Squeeze돌파,22550.0,21080.75,6.515521064301552,pullback,눌림목,20567.5,20400.0,0.8143916372918438,oneil,오닐,22550.0,21570.5,4.343680709534368,4,49005700.0,290123900.0,2026-02-23 17:17,1,,0
39,023160,태광,KOSDAQ,804275000000,"각종 배관자재, 관이음쇠류 제조 및 판매",30350.0,27922.0,24.0,10.0,12.0,8,7.0,61.0,8.0,79.83193277310924,31.520592596321855,-,28007.5,25650.0,30593.854527762705,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,30350.0,29275.0,3.5420098846787478,pullback,눌림목,28007.5,25943.5,7.369454610372221,breakout,Squeeze돌파,30593.854527762705,28013.854527762705,8.433066182160056,4,3903741800.0,-1806806200.0,2026-02-23 17:16,1,,0
40,267270,HD건설기계,KOSPI,6812324756000,"굴삭기, 지게차, 휠로더 등",142000.0,130640.0,24.0,10.0,10.0,9,7.0,60.0,8.0,100.0,33.159244354419386,-,125925.0,114132.0,141179.0562383829,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,오닐,142000.0,135740.0,4.408450704225352,pullback,눌림목,125925.0,114591.0,9.000595592614651,breakout,Squeeze돌파,142000.0,127832.5,9.977112676056338,2,6161914000.0,99290908300.0,2026-02-23 17:16,1,,0
41,003380,하림지주,KOSDAQ GLOBAL,1880574376590,지주사업,16790.0,14360.0,25.0,10.0,13.0,12,0.0,60.0,14.472900536033354,100.0,58.69884162368404,-,14880.5,12348.4,17147.158592418513,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -10}",breakout,Squeeze돌파,17147.158592418513,14462.158592418513,15.65857098439127,oneil,오닐,16790.0,16089.0,4.175104228707564,pullback,눌림목,14880.5,12732.5,14.434998823964248,3,3436603790.0,5315610990.0,2026-02-23 17:17,1,,0
42,032350,롯데관광개발,KOSPI,2021877439600,"국내외여행알선,관광개발,전세운수,항공권매매대행",25400.0,23950.0,25.0,10.0,8.0,8,9.0,60.0,5.708661417322835,57.142857142857146,46.999875822865725,-,24590.0,23150.0,26331.139263774814,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_deduction"": -1}",pullback,눌림목,24590.0,23950.0,2.6026840178934525,oneil,오닐,25400.0,23876.0,6.0,breakout,Squeeze돌파,26331.139263774814,23803.639263774814,9.598901037590956,4,14340572200.0,-12142106750.0,2026-02-23 17:16,1,,0
43,038500,삼표시멘트,KOSDAQ,1699681819500,시멘트 제품,15750.0,14490.0,25.0,10.0,12.0,6,7.0,60.0,8.0,94.11764705882354,44.0239295363535,-,12211.75,7721.1,16468.076581264482,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,15750.0,14805.0,6.0,breakout,Squeeze돌파,16468.076581264482,11817.326581264482,28.241002991758602,pullback,눌림목,12211.75,8491.15,30.467377730464513,1,-853362100.0,84197640.0,2026-02-23 17:16,1,,0
44,005690,파미셀,KOSPI,1131319771400,"줄기세포치료제,화장품",18850.0,17342.0,24.0,5.0,18.0,6,7.0,60.0,8.0,36.97478991596638,33.898445474364976,B,14869.0,14782.8,17940.81171236979,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,18850.0,17842.0,5.347480106100796,breakout,Squeeze돌파,18850.0,17338.0,8.021220159151193,pullback,눌림목,14869.0,14470.0,2.683435335261282,2,-3684628460.0,6034883230.0,2026-02-23 17:16,1,,0
45,084110,휴온스글로벌,KOSDAQ,721609284000,의약품제조업,57000.0,52440.0,23.0,15.0,15.0,0,7.0,60.0,8.0,26.050420168067227,27.074743621929876,B,51845.0,51118.0,56981.377820296344,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,57000.0,54377.5,4.600877192982456,breakout,Squeeze돌파,57000.0,53066.25,6.901315789473685,pullback,눌림목,51845.0,48698.0,6.070016395023628,0,-109058700.0,-8305400.0,2026-02-23 17:15,1,,0
46,016610,DB증권,KOSPI,689753821250,"유가증권,위탁매매,인수,자기매매",16250.0,14950.0,25.0,5.0,18.0,4,7.0,59.0,8.0,100.0,47.87725720758399,B,13654.0,12120.8,15195.443648508965,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,16250.0,14784.5,9.018461538461539,oneil,오닐,16250.0,15273.0,6.012307692307693,pullback,눌림목,13654.0,12481.6,8.586494800058588,0,-4710165100.0,639330170.0,2026-02-23 17:16,1,,0
47,010950,S-Oil,KOSPI,12890729684000,"석유제품,가스,윤활기유,윤활유,그리스,석유화학제품 제조,도매",114500.0,105340.0,25.0,5.0,15.0,7,7.0,59.0,8.0,78.99159663865547,40.113340530432716,B,103405.0,91992.0,111090.66574858894,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,114500.0,106722.5,6.792576419213973,oneil,오닐,114500.0,109315.0,4.528384279475983,pullback,눌림목,103405.0,97183.0,6.017117160678883,0,5537507000.0,39300206400.0,2026-02-23 17:16,1,,0
48,052690,한전기술,KOSPI,6176352000000,원자력발전소 설계 등,161600.0,138000.0,25.0,10.0,12.0,12,0.0,59.0,14.603960396039604,100.0,57.65033523231192,-,143110.0,118310.0,162259.0052880615,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -10}",oneil,Inside Day,161600.0,150950.0,6.590346534653466,pullback,눌림목,143110.0,130330.0,8.930193557403395,breakout,Squeeze돌파,162259.0052880615,146284.0052880615,9.845370351950129,4,22202041900.0,19258061300.0,2026-02-23 17:17,1,,0
49,001720,신영증권,KOSPI,4192200000000,증권업,255000.0,234600.0,25.0,5.0,18.0,4,7.0,59.0,8.0,100.0,63.3954220052986,B,190110.0,160656.0,214886.32397859253,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,255000.0,232072.5,8.991176470588236,oneil,오닐,255000.0,239715.0,5.9941176470588236,pullback,눌림목,190110.0,171768.0,9.648098469307245,0,-13614995700.0,934272000.0,2026-02-23 17:16,1,,0
50,090430,아모레퍼시픽,KOSPI,9159966059400,"화장품,생활용품 제조, 판매",156600.0,144072.0,25.0,10.0,12.0,5,7.0,59.0,8.0,100.0,56.7305622970505,-,145915.0,131054.0,157239.49151716777,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,156600.0,156370.0,0.14687100893997446,pullback,눌림목,145915.0,145400.0,0.3529452078264743,breakout,Squeeze돌파,157239.49151716777,146896.99151716777,6.57754607332267,1,30302649200.0,-3781428200.0,2026-02-23 17:16,1,,0
51,034230,파라다이스,KOSPI,1894313959500,"카지노, 호텔, 복합리조트",20500.0,19540.0,25.0,10.0,10.0,4,10.0,59.0,4.682926829268292,52.94117647058823,62.60259968774447,-,19161.5,17787.4,20754.551164507706,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_safe"": 10}",oneil,오닐,20500.0,19270.0,6.0,pullback,눌림목,19161.5,17926.1,6.447303186076255,breakout,Squeeze돌파,20754.551164507706,19210.301164507706,7.440536717752861,0,-141308250.0,7097464200.0,2026-02-23 17:16,1,,0
52,090460,비에이치,KOSPI,677601913800,FPCB (연성인쇄회로기판),20100.0,18492.0,25.0,10.0,10.0,7,7.0,59.0,8.0,69.74789915966386,42.83266102887601,-,18745.5,17767.2,20621.331465259966,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,오닐,20100.0,19955.0,0.7213930348258706,pullback,눌림목,18745.5,17474.1,6.782427782667848,breakout,Squeeze돌파,20621.331465259966,19032.081465259966,7.706825345770489,0,4464469800.0,8620736050.0,2026-02-23 17:16,1,,0
53,009420,한올바이오파마,KOSPI,3191902981800,"의약품 제조,도매/부동산 임대",61100.0,56212.0,22.0,5.0,20.0,4,7.0,58.0,8.0,50.42016806722689,24.214544862182713,B,52812.5,49018.0,58080.142430258646,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,61100.0,55685.0,8.862520458265138,oneil,오닐,61100.0,57490.0,5.908346972176759,pullback,눌림목,52812.5,48480.5,8.202603550295857,0,-7747429100.0,12411061200.0,2026-02-23 17:16,1,,0
54,017670,SK텔레콤,KOSPI,17204683245300,"이동전화,무선호출서비스,부가통신",80100.0,73692.0,25.0,10.0,12.0,4,7.0,58.0,8.0,100.0,53.043780412061565,-,73165.0,61826.0,80242.42461140073,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,80100.0,77610.0,3.108614232209738,pullback,눌림목,73165.0,67903.0,7.191963370464019,breakout,Squeeze돌파,80242.42461140073,73664.92461140073,8.197035460797228,0,-47275791200.0,50651346000.0,2026-02-23 17:16,1,,0
55,476060,온코닉테라퓨틱스,KOSDAQ,878903907200,"자큐보정(Zastaprazan, 소화기질환 신약), Nesuparib(표적항암제 신약)",19580.0,18013.600000000002,19.0,10.0,17.0,5,7.0,58.0,8.0,0.0,24.67807890653122,-,18327.0,19021.2,21979.555129649125,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -3}",oneil,오닐,19580.0,18502.0,5.50561797752809,pullback,눌림목,18327.0,17033.4,7.058438369618587,breakout,Squeeze돌파,21979.555129649125,20362.555129649125,7.35683679884295,2,6708447290.0,-170969560.0,2026-02-23 17:16,1,,0
56,417200,LS머트리얼즈,KOSDAQ,1135211618020,울트라커패시터(셀 및 모듈),16780.0,15437.6,24.0,10.0,13.0,4,7.0,58.0,8.0,70.58823529411765,37.28827582443661,-,15628.0,13948.2,16944.525871441016,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,16944.525871441016,15338.025871441016,9.480938045647294,pullback,눌림목,15628.0,15220.0,2.6106987458407986,oneil,오닐,16780.0,16009.0,4.594755661501788,0,-9196511300.0,1834636070.0,2026-02-23 17:16,1,,0
57,204270,제이앤티씨,KOSDAQ,1371008644200,"강화유리, 커넥터",23700.0,20400.0,24.0,13.0,15.0,6,0.0,58.0,13.924050632911392,20.168067226890756,34.945805315532574,C,22620.0,20848.2,24173.603563534867,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_setup_c"": 3, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -10}",breakout,Squeeze돌파,24173.603563534867,21676.853563534867,10.328414600818018,oneil,오닐,23700.0,22390.0,5.527426160337553,pullback,눌림목,22620.0,20622.6,8.830238726790457,1,-2049505500.0,1114025150.0,2026-02-23 17:16,1,,0
58,006120,SK디스커버리,KOSPI,1155914865000,"화섬사(폴리에스테르원사(폴리에스터F,폴리에스터SF),폴리에스터직물,아세테이트),석유화학부문(TPA,DMT),섬유원료,직물,BOTTLE용CHIP,접착제,폴리우레탄 제조,",63000.0,57960.0,22.0,10.0,10.0,9,7.0,58.0,8.0,20.168067226890756,43.26049682022292,-,57935.0,59408.0,64987.91310667353,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,오닐,63000.0,60330.0,4.238095238095238,pullback,눌림목,57935.0,55038.25,5.0,breakout,Squeeze돌파,64987.91310667353,60982.91310667353,6.16268442629639,1,424650000.0,2436484300.0,2026-02-23 17:17,1,,0
59,053610,프로텍,KOSDAQ,630300000000,"Dispenser, Tray Feeder, 공압실린더",57300.0,52716.0,25.0,10.0,12.0,4,7.0,58.0,8.0,100.0,73.4127354469252,-,49567.5,40656.0,56375.6255344918,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,57300.0,55160.0,3.7347294938917974,pullback,눌림목,49567.5,44185.5,10.857921016795279,breakout,Squeeze돌파,57300.0,50572.5,11.740837696335078,0,-1946120300.0,4723990600.0,2026-02-23 17:16,1,,0
60,004990,롯데지주,KOSPI,4049496548200,지주회사,38600.0,35512.0,25.0,5.0,13.0,7,7.0,57.0,8.0,100.0,61.23054711580581,B,32380.0,29396.0,34852.78687499952,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,38600.0,36053.75,6.596502590673575,oneil,오닐,38600.0,36902.5,4.397668393782384,pullback,눌림목,32380.0,30343.0,6.290920321185917,0,6786255750.0,17791917900.0,2026-02-23 17:16,1,,0
61,232140,와이씨,KOSDAQ,1710645547500,메모리 웨이퍼 테스터,20850.0,19182.0,25.0,10.0,8.0,7,7.0,57.0,8.0,100.0,45.850102085224684,-,19286.0,16549.6,21590.378678956145,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",oneil,오닐,20850.0,20832.0,0.08633093525179857,pullback,눌림목,19286.0,17212.4,10.751840713470905,breakout,Squeeze돌파,21590.378678956145,18998.378678956145,12.005347560329675,0,8753088300.0,720449500.0,2026-02-23 17:17,1,,0
62,010780,아이에스동서,KOSPI,941833651200,"타일,위생도기,콘크리트파일,P.C관,침목 제조,도매",31200.0,28704.0,25.0,10.0,8.0,7,7.0,57.0,8.0,100.0,64.77231173170591,-,26495.0,24325.8,30633.45163793941,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",breakout,Squeeze돌파,31200.0,28597.5,8.341346153846153,oneil,오닐,31200.0,29805.0,4.471153846153846,pullback,눌림목,26495.0,24413.0,7.8580864314021515,0,2246920850.0,7127316300.0,2026-02-23 17:17,1,,0
63,071970,HD현대마린엔진,KOSPI,3107208942000,"조선기자재, 기계부품",91600.0,84272.0,22.0,10.0,10.0,8,7.0,57.0,8.0,0.0,43.94052903811396,-,87155.0,89166.0,99382.61074016387,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,오닐,91600.0,87185.0,4.819868995633188,pullback,눌림목,87155.0,81857.0,6.078825081750903,breakout,Squeeze돌파,99382.61074016387,92760.11074016387,6.663640601387042,3,22752258300.0,-814761200.0,2026-02-23 17:17,1,,0
64,048410,현대바이오,KOSDAQ,1706647859200,화장품 및 화장품원료,17770.0,16348.400000000001,25.0,5.0,16.0,4,7.0,57.0,8.0,100.0,67.73945099044332,B,10440.0,7335.2,12826.224184551083,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,17770.0,16178.5,8.956105796285875,breakout,Squeeze돌파,17770.0,15382.75,13.434158694428813,pullback,눌림목,10440.0,8880.0,14.942528735632186,0,-3123827500.0,5537785480.0,2026-02-23 17:16,1,,0
65,187660,현대ADM,KOSDAQ,668923011180,임상 CRO 서비스,12060.0,11095.2,25.0,5.0,18.0,2,7.0,57.0,8.0,100.0,84.3470991293769,B,4553.0,3341.2,6792.4992960234795,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,12060.0,10683.75,11.411691542288557,oneil,오닐,12060.0,11142.5,7.607794361525705,pullback,눌림목,4553.0,4040.0,11.267296288161651,1,-1576473680.0,-373635000.0,2026-02-23 17:16,1,,0
66,009240,한샘,KOSPI,1156692561200,"주방가구(씽크대),인테리어가구 판매,제조/주택신축판매",49150.0,42950.0,25.0,10.0,13.0,9,0.0,57.0,12.614445574771107,73.94957983193277,44.03294699863743,-,45945.0,45654.0,48854.270170958145,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -10}",breakout,Squeeze돌파,49150.0,46596.25,5.195829094608341,oneil,오닐,49150.0,47447.5,3.463886063072228,pullback,눌림목,45945.0,43647.75,5.0,1,3201824250.0,563838950.0,2026-02-23 17:17,1,,0
67,108320,LX세미콘,KOSPI,910800800000,Display Driver IC,56000.0,53100.0,18.0,20.0,6.0,4,9.0,57.0,5.178571428571429,14.285714285714286,46.38918361460055,R,54310.0,52416.0,56031.902820367985,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_deduction"": -1}",breakout,Squeeze돌파,56031.902820367985,53421.902820367985,4.658060620156642,oneil,오닐,56000.0,55330.0,1.1964285714285714,pullback,눌림목,54310.0,53100.0,2.227950653654944,0,-2151233300.0,707687500.0,2026-02-23 17:16,1,,0
68,030610,교보증권,KOSPI,1786939228480,"유가증권 매매,중개,대리,인수",15680.0,14425.6,23.0,5.0,18.0,4,7.0,57.0,8.0,100.0,29.410426547440615,B,12558.5,10803.8,14006.198595430442,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,15680.0,14389.25,8.231823979591837,oneil,오닐,15680.0,14819.5,5.487882653061225,pullback,눌림목,12558.5,11525.9,8.222319544531596,0,-5673407920.0,3112597130.0,2026-02-23 17:16,1,,0
69,420770,기가비스,KOSDAQ,798572754000,반도체 기판용 광학검사 및 수리장비,63000.0,54000.0,25.0,10.0,15.0,7,0.0,57.0,14.285714285714285,100.0,58.606902498279055,-,56680.0,43924.0,65477.470948323775,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -10}",oneil,오닐,63000.0,60450.0,4.0476190476190474,pullback,눌림목,56680.0,50461.0,10.97212420606916,breakout,Squeeze돌파,65477.470948323775,57703.720948323775,11.87240418331858,0,308639700.0,874861300.0,2026-02-23 17:17,1,,0
70,034020,두산에너빌리티,KOSPI,65337236892000,"기관,터어빈,선박용엔진,주단조품,제강제품 제조/종합건설",102000.0,93840.0,20.0,10.0,10.0,9,7.0,56.0,8.0,67.22689075630252,13.534968590794856,-,93995.0,86672.0,102107.86080985903,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,Inside Day,102000.0,97210.0,4.696078431372549,breakout,Squeeze돌파,102107.86080985903,94922.86080985903,7.036676650566213,pullback,눌림목,93995.0,88247.0,6.115218894622054,1,331531999300.0,158739261000.0,2026-02-23 17:17,1,,0
