rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
36,089010,켐트로닉스,KOSDAQ,543282489750,"Touch IC 및 PBA, TG, EMC",33250.0,31900.0,17.0,10.0,12.0,9,10.0,58.0,4.06015037593985,2.5210084033613445,23.80697699126274,-,33897.5,32208.0,35706.375796101005,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,33897.5,31689.5,6.5137547016741655,oneil,오닐,33250.0,33045.0,0.6165413533834586,breakout,Squeeze돌파,35706.375796101005,32946.375796101005,7.729711958897215,1,1066669050.0,1515534500.0,2026-02-27 17:13,2,,0
37,008830,대동기어,KOSDAQ,220643616000,"기어, 베벨기어, 축, 엑셀, T/M, 유성감속기, 기타조립품",24550.0,22550.0,25.0,10.0,12.0,5,5.0,57.0,8.146639511201629,100.0,78.70068814241525,-,22454.0,19297.0,24953.389391474997,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -5}",oneil,Inside Day,24550.0,24410.0,0.5702647657841141,pullback,눌림목,22454.0,19250.6,14.26650040081946,breakout,Squeeze돌파,24953.389391474997,20949.139391474997,16.046918265011325,1,269280300.0,-58883700.0,2026-02-27 17:13,2,,0
38,053030,바이넥스,KOSDAQ,519351747320,"정장제, 소화제",15890.0,14590.0,15.0,13.0,20.0,4,5.0,57.0,8.181246066708622,30.252100840336134,22.313809210694377,C,15311.5,15082.4,16415.659220780257,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_setup_c"": 3, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -5}",oneil,Pocket Pivot,15890.0,15288.5,3.785399622404028,pullback,눌림목,15311.5,14545.925,5.000000000000004,breakout,Squeeze돌파,16415.659220780257,15513.409220780257,5.496276377727552,0,-2659591400.0,1491415120.0,2026-02-27 17:13,2,,0
39,024720,콜마홀딩스,KOSPI,360110719500,"경영컨설팅,무역,과학및기술서비스업,도매",10500.0,10080.0,13.0,20.0,8.0,6,10.0,57.0,4.0,4.201680672268908,16.695067368647496,R,10168.5,9869.2,10601.741168614071,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_safe"": 10}",breakout,Squeeze돌파,10601.741168614071,10156.241168614071,4.202139940172097,pullback,눌림목,10168.5,9660.074999999999,5.000000000000011,oneil,오닐,10500.0,10342.0,1.5047619047619047,1,-800624430.0,27323300.0,2026-02-27 17:13,2,,0
40,168360,펨트론,KOSDAQ,585427810000,3D 정밀측정 검사장비,27500.0,25300.0,25.0,0.0,18.0,7,7.0,57.0,8.0,63.02521008403362,57.50965626584864,-,20855.0,18061.0,23885.397248472727,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,27500.0,24297.5,11.645454545454545,pullback,눌림목,20855.0,19812.25,5.0,oneil,오닐,27500.0,25365.0,7.763636363636365,0,902147000.0,674882200.0,2026-02-27 17:13,2,,0
41,002810,삼영무역,KOSPI,385959213200,"화공약품, 안경렌즈",20900.0,17830.0,25.0,10.0,17.0,5,0.0,57.0,14.688995215311005,100.0,74.53548879225845,-,19406.5,17412.0,21351.133285841563,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -10}",breakout,Squeeze돌파,21351.133285841563,20058.133285841563,6.05588463473936,pullback,눌림목,19406.5,18372.1,5.330172880220553,oneil,오닐,20900.0,19646.0,6.0,2,182521750.0,-794141850.0,2026-02-27 17:13,2,,0
42,294570,쿠콘,KOSDAQ,345641821000,"페이먼트서비스(65.2%), 데이터서비스(29.1%) 등",34250.0,31650.0,21.0,10.0,15.0,4,7.0,57.0,7.591240875912408,41.1764705882353,26.47326097624767,-,33600.0,31098.0,36033.37601477229,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -3}",pullback,눌림목,33600.0,33150.0,1.3392857142857142,oneil,Inside Day,34250.0,33400.0,2.4817518248175183,breakout,Squeeze돌파,36033.37601477229,32849.62601477229,8.835558451960718,0,-3063749900.0,90423950.0,2026-02-27 17:13,2,,0
43,064850,에프앤가이드,KOSDAQ,232770772800,"금융정보서비스, INDEX, 펀드평가 등",20400.0,18768.0,25.0,5.0,16.0,4,7.0,57.0,8.0,100.0,60.44375388984293,B,14395.5,11095.4,16886.896086888068,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,20400.0,17960.25,11.959558823529411,oneil,오닐,20400.0,18773.5,7.973039215686274,pullback,눌림목,14395.5,12443.7,13.558403667812854,0,-2765961200.0,1702444180.0,2026-02-27 17:13,2,,0
44,306200,세아제강,KOSPI,376660640000,강관,132800.0,116400.0,18.0,15.0,20.0,4,0.0,57.0,12.349397590361445,63.02521008403362,51.677443953738944,B,126590.0,121392.0,132518.67396706803,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -10}",pullback,눌림목,126590.0,120770.0,4.5975195513073706,breakout,Squeeze돌파,132800.0,125525.0,5.4781626506024095,oneil,오닐,132800.0,132050.0,0.5647590361445783,0,-2344414900.0,1652463000.0,2026-02-27 17:12,2,,0
45,126720,수산인더스트리,KOSPI,399293700000,전력발전설비 정비 용역,27950.0,25800.0,24.0,10.0,12.0,4,7.0,57.0,7.6923076923076925,100.0,33.325472162083955,-,26767.5,24432.0,29306.89688548524,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",pullback,눌림목,26767.5,25372.5,5.211543849817876,breakout,Squeeze돌파,29306.89688548524,27563.14688548524,5.949964633968542,oneil,오닐,27950.0,26273.0,6.0,0,-1571399950.0,785398800.0,2026-02-27 17:12,2,,0
46,053690,한미글로벌,KOSPI,221342510000,"건축 설계,감리/건축공사,토목공사,설비공사,전기공사,안전공사",20200.0,20000.0,20.0,10.0,8.0,9,10.0,57.0,0.9900990099009901,63.02521008403362,23.96816620910994,-,19986.5,18846.2,20901.454104799028,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_safe"": 10}",pullback,눌림목,19986.5,18987.175,5.0000000000000036,breakout,Squeeze돌파,20901.454104799028,19669.954104799028,5.891934569840499,oneil,오닐,20200.0,18988.0,6.0,1,1076403050.0,1785254500.0,2026-02-27 17:13,2,,0
47,145720,덴티움,KOSPI,517819425000,치과용 기기 제조업,50500.0,48600.0,17.0,20.0,10.0,0,10.0,57.0,3.762376237623762,18.48739495798319,32.31260385499946,R,49505.0,47856.0,52555.64942809722,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_safe"": 10}",pullback,눌림목,49505.0,47029.75,5.0,breakout,Squeeze돌파,52555.64942809722,50001.89942809722,4.859135084029079,oneil,오닐,50500.0,47470.0,6.0,0,-352001100.0,-815988100.0,2026-02-27 17:12,2,,0
48,044450,KSS해운,KOSPI,249789221600,"특수화물해상운송(액화가스,LPG,암모니아,VCM,석유화학제품 등), 선박대여",10820.0,9950.0,23.0,10.0,15.0,3,5.0,56.0,8.040665434380777,100.0,63.42834325377883,-,10308.5,9538.2,11038.760700071238,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -5}",pullback,눌림목,10308.5,9707.3,5.832080322064323,breakout,Squeeze돌파,11038.760700071238,10287.260700071238,6.807829433200325,oneil,오닐,10820.0,10170.8,6.000000000000007,0,511231620.0,-933432000.0,2026-02-27 17:13,2,,0
49,126700,하이비젼시스템,KOSDAQ,281658811200,카메라모듈 제조검사용 장비,18850.0,17770.0,24.0,10.0,10.0,3,9.0,56.0,5.729442970822282,97.47899159663865,32.84000908884109,-,18431.0,16980.8,19514.52000012985,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -1}",oneil,Oops Reversal,18850.0,17719.0,6.0,pullback,눌림목,18431.0,17020.7,7.651782323259722,breakout,Squeeze돌파,19514.52000012985,17751.64500012985,9.033658014587443,0,761703400.0,-3648224980.0,2026-02-27 17:13,2,,0
50,115310,인포바인,KOSDAQ,277780821000,휴대폰인증서보관서비스(UBIKey),87000.0,77300.0,25.0,13.0,18.0,0,0.0,56.0,11.149425287356323,79.83193277310924,43.72789446735043,C,82045.0,72798.0,88989.62088257514,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_setup_c"": 3, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -10}",oneil,Pocket Pivot,87000.0,85520.0,1.7011494252873565,breakout,Squeeze돌파,88989.62088257514,76577.12088257514,13.948255849273389,pullback,눌림목,82045.0,81100.0,1.1518069352184777,0,-1059234200.0,-493078800.0,2026-02-27 17:12,2,,0
51,005680,삼영전자,KOSPI,246200000000,"전자부품(알루미늄 전해콘덴서),전기이중층콘덴서,센서 제조,도매",12310.0,11350.0,24.0,10.0,11.0,4,7.0,56.0,7.798537774167344,100.0,38.97501984609104,-,11976.5,11131.2,12571.725302194527,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_deduction"": -3}",pullback,눌림목,11976.5,11401.7,4.799398822694437,breakout,Squeeze돌파,12571.725302194527,11853.225302194527,5.715206009747749,oneil,오닐,12310.0,11571.4,6.0000000000000036,0,-314555040.0,426532180.0,2026-02-27 17:13,2,,0
52,156100,엘앤케이바이오,KOSDAQ,259273374800,척추 임플란트,11600.0,11300.0,15.0,10.0,17.0,4,10.0,56.0,2.586206896551724,4.201680672268908,52.442832626924705,-,13683.5,13659.6,16211.950746703482,False,True,"{""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_safe"": 10}",oneil,오닐,11600.0,10904.0,6.0,pullback,눌림목,13683.5,12668.9,7.414769613037603,breakout,Squeeze돌파,16211.950746703482,14943.700746703482,7.822932722996858,0,-4013324040.0,134662780.0,2026-02-27 17:13,2,,0
53,006910,보성파워텍,KOSDAQ,553693116480,송배전용자재,11270.0,10368.4,25.0,10.0,12.0,2,7.0,56.0,8.0,100.0,49.550094392289644,-,9353.5,7275.3,11184.086114272824,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,11270.0,10804.0,4.134871339840284,pullback,눌림목,9353.5,8215.3,12.16870690116,breakout,Squeeze돌파,11270.0,9847.25,12.624223602484472,1,-4653022700.0,-107163660.0,2026-02-27 17:12,2,,0
54,091580,상신이디피,KOSDAQ,220981871020,2차전지부품,16580.0,15110.0,20.0,10.0,12.0,9,5.0,56.0,8.866103739445116,64.70588235294117,15.524012811391895,-,16006.5,14456.8,17345.014602821877,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -5}",pullback,눌림목,16006.5,14889.9,6.975916034111145,oneil,오닐,16580.0,15585.199999999999,6.000000000000007,breakout,Squeeze돌파,17345.014602821877,15949.264602821877,8.046980829713018,1,1684932330.0,353130920.0,2026-02-27 17:13,2,,0
55,210980,SK디앤디,KOSPI,240722749260,"비주거용 부동산개발 및 임대(오피스, 지식산업센터, 호텔 등)",12930.0,12570.0,25.0,10.0,8.0,3,10.0,56.0,2.784222737819025,30.252100840336134,47.127848372668964,-,12853.5,12813.8,13256.623181198549,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_safe"": 10}",pullback,눌림목,12853.5,12820.0,0.26062940055237876,breakout,Squeeze돌파,13256.623181198549,12858.373181198549,3.0041587103782614,oneil,오닐,12930.0,12154.199999999999,6.000000000000008,0,199497350.0,-1246507400.0,2026-02-27 17:12,2,,0
56,035600,KG이니시스,KOSDAQ,317427079680,전자지불서비스,11520.0,10940.0,18.0,10.0,12.0,6,9.0,55.0,5.034722222222222,78.15126050420169,29.973193883265477,-,11551.5,10808.0,12077.76607576015,True,False,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -1}",pullback,눌림목,11551.5,11039.7,4.430593429424744,breakout,Squeeze돌파,12077.76607576015,11438.01607576015,5.296923255402058,oneil,오닐,11520.0,10828.8,6.000000000000006,1,-1305091100.0,498738610.0,2026-02-27 17:13,2,,0
57,051500,CJ프레시웨이,KOSDAQ,396510972400,"식자재유통, 단체급식",33400.0,32700.0,25.0,10.0,5.0,5,10.0,55.0,2.095808383233533,100.0,53.37836399082606,-,32395.0,28803.0,35037.44612273563,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_dryup"": 5, ""risk_safe"": 10}",pullback,눌림목,32395.0,30406.0,6.139836394505325,oneil,오닐,33400.0,31396.0,6.0,breakout,Squeeze돌파,35037.44612273563,32551.19612273563,7.095979516574082,2,1696753400.0,-559486900.0,2026-02-27 17:13,2,,0
58,033640,네패스,KOSDAQ,431898853460,반도체및TFT-LCD용현상액,18730.0,16790.0,24.0,10.0,12.0,8,1.0,55.0,10.357714895888947,51.260504201680675,34.721863057227544,-,18388.5,17014.6,19483.23502579229,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -9}",pullback,눌림목,18388.5,16968.9,7.720042417815474,oneil,오닐,18730.0,18175.0,2.963160704751735,breakout,Squeeze돌파,19483.23502579229,17708.73502579229,9.107830386744716,3,4306652110.0,-187348170.0,2026-02-27 17:14,2,,0
59,084010,대한제강,KOSPI,442706156480,"제강,철재,철근,환봉,마환봉,빌레트 제조",12880.0,12100.0,25.0,0.0,15.0,7,8.0,55.0,6.055900621118012,83.19327731092437,67.78535546504476,-,12397.5,11908.28,14026.140777489834,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -2}",pullback,눌림목,12397.5,11777.625,5.0,oneil,오닐,12880.0,12107.199999999999,6.000000000000009,breakout,Squeeze돌파,14026.140777489834,13117.140777489834,6.480756285141734,0,45123430.0,3688411970.0,2026-02-27 17:13,2,,0
60,025000,KPX케미칼,KOSPI,234698802400,"PPG,PU RESIN,우레탄수지,대향막박리재,반도체 CM PAD,Polyether Polyol,산업용기초화학제품,화공약품 제조,판매",53600.0,50100.0,25.0,10.0,8.0,4,8.0,55.0,6.529850746268656,100.0,58.207345565748646,-,51555.0,49011.0,54631.3841229532,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -2}",pullback,눌림목,51555.0,49863.0,3.2819319173697994,breakout,Squeeze돌파,54631.3841229532,52516.3841229532,3.871401089234695,oneil,오닐,53600.0,50384.0,6.0,0,-454271100.0,217760200.0,2026-02-27 17:13,2,,0
61,004700,조광피혁,KOSPI,506664315600,"가죽(피혁원단,제화용원단,카시트용원단),가방,신발 제조,도매",76200.0,69400.0,20.0,10.0,16.0,4,5.0,55.0,8.923884514435695,40.33613445378151,19.8482217552255,-,73325.0,70256.0,76923.29608123437,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -5}",pullback,눌림목,73325.0,72700.0,0.8523695874531197,oneil,Inside Day,76200.0,75400.0,1.0498687664041995,breakout,Squeeze돌파,76923.29608123437,71080.79608123437,7.595228360768711,0,-551146500.0,1498200.0,2026-02-27 17:13,2,,0
62,453340,현대그린푸드,KOSPI,523140375240,"푸드서비스(단체급식), 식자재유통서비스, 공산품/생식품 유통서비스",15940.0,15820.0,17.0,20.0,5.0,3,10.0,55.0,0.7528230865746549,11.764705882352942,36.65891854237306,R,15843.5,15655.0,16644.929351093877,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 5, ""risk_safe"": 10}",pullback,눌림목,15843.5,15820.0,0.14832581184712973,breakout,Squeeze돌파,16644.929351093877,16044.929351093877,3.6047013919020867,oneil,오닐,15940.0,14983.599999999999,6.000000000000009,0,319032440.0,-668682380.0,2026-02-27 17:13,2,,0
63,340570,티앤엘,KOSDAQ,444601600000,"창상치료재, 정형외과용 고정재",54700.0,53500.0,23.0,10.0,12.0,0,10.0,55.0,2.1937842778793417,86.5546218487395,43.38720049076301,-,53987.5,49550.0,56847.56336846181,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,53987.5,53500.0,0.9029868025005789,breakout,Squeeze돌파,56847.56336846181,53536.31336846181,5.824787913138653,oneil,오닐,54700.0,51418.0,6.0,0,-504439100.0,-151695500.0,2026-02-27 17:12,2,,0
64,416180,신성에스티,KOSDAQ,353907308700,전기차/2차전지 Busbar 및 배터리모듈 보호 부품 등,39150.0,37800.0,20.0,10.0,12.0,3,10.0,55.0,3.4482758620689653,10.084033613445378,24.621353672649658,-,38762.5,35488.0,41809.03184567228,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 2, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,38762.5,36386.5,6.129635601418897,oneil,오닐,39150.0,39005.0,0.3703703703703704,breakout,Squeeze돌파,41809.03184567228,38839.03184567228,7.103728234997217,0,71124300.0,-376287000.0,2026-02-27 17:13,2,,0
65,272110,케이엔제이,KOSDAQ,264035495500,"Edge Grinder, CVD-SiC Ring",32900.0,31600.0,25.0,0.0,12.0,8,10.0,55.0,3.951367781155015,73.10924369747899,46.956175029919066,-,31825.0,26112.0,35269.35520946708,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",oneil,Oops Reversal,32900.0,30926.0,6.0,pullback,눌림목,31825.0,28390.0,10.79340141398272,breakout,Squeeze돌파,35269.35520946708,30975.60520946708,12.174166424362252,4,1062502000.0,-3331152950.0,2026-02-27 17:14,2,,0
66,092230,KPX홀딩스,KOSPI,349800688800,지주회사,82800.0,76500.0,25.0,10.0,12.0,0,7.0,54.0,7.608695652173914,100.0,49.60512369420974,-,79760.0,75858.0,84255.31493940577,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",pullback,눌림목,79760.0,76430.0,4.175025075225677,breakout,Squeeze돌파,84255.31493940577,80092.81493940577,4.940341155918249,oneil,오닐,82800.0,77832.0,6.0,0,-220597800.0,-22841900.0,2026-02-27 17:12,2,,0
67,060980,HL홀딩스,KOSPI,456527785350,지주회사 및 경영컨설팅 서비스업,49550.0,45300.0,23.0,10.0,12.0,4,5.0,54.0,8.577194752774975,57.142857142857146,26.153301962001194,-,46812.5,46133.0,50915.790173718044,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -5}",breakout,Squeeze돌파,50915.790173718044,48590.790173718044,4.566363385636171,oneil,오닐,49550.0,48195.0,2.734611503531786,pullback,눌림목,46812.5,44471.875,5.0,0,-1692852150.0,2588555600.0,2026-02-27 17:13,2,,0
68,024060,흥구석유,KOSDAQ,264150000000,휘발유등,17610.0,16201.2,25.0,10.0,12.0,0,7.0,54.0,8.0,100.0,55.08375962450702,-,15932.0,13874.2,18459.8464888056,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",pullback,눌림목,15932.0,15135.4,5.000000000000003,oneil,오닐,17610.0,16553.399999999998,6.000000000000012,breakout,Squeeze돌파,18459.8464888056,15632.3464888056,15.317028783065176,0,-13200686110.0,-25413710.0,2026-02-27 17:12,2,,0
69,265520,AP시스템,KOSDAQ,346168883000,디스플레이 제조 장비,23000.0,21200.0,25.0,10.0,12.0,0,7.0,54.0,7.82608695652174,84.87394957983193,42.26826349164022,-,22292.5,20562.0,23425.752593408433,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",pullback,눌림목,22292.5,20614.3,7.52809240776046,oneil,오닐,23000.0,22735.0,1.1521739130434783,breakout,Squeeze돌파,23425.752593408433,21328.002593408433,8.954888393170632,0,-774989400.0,-186575900.0,2026-02-27 17:12,2,,0
70,199820,제일일렉트릭,KOSDAQ,235754200000,"PCB Assay, 배선기구, 분전반 등",10610.0,10130.0,18.0,10.0,10.0,6,10.0,54.0,4.524033930254477,47.05882352941177,15.236845612275735,-,10520.5,9915.6,11098.486895706612,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_safe"": 10}",pullback,눌림목,10520.5,9790.9,6.935031604961744,oneil,오닐,10610.0,9973.4,6.0000000000000036,breakout,Squeeze돌파,11098.486895706612,10186.486895706612,8.217336368192695,1,-197842650.0,24466350.0,2026-02-27 17:13,2,,0
71,138080,오이솔루션,KOSDAQ,236000862300,광트랜시버,19650.0,18078.0,22.0,10.0,12.0,2,7.0,53.0,8.0,76.47058823529412,22.88828852672148,-,17541.0,15895.8,19351.98831682556,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,Inside Day,19650.0,18498.0,5.862595419847328,breakout,Squeeze돌파,19650.0,17691.0,9.969465648854962,pullback,눌림목,17541.0,15973.8,8.934496322900637,1,-3304013890.0,-686823260.0,2026-02-27 17:13,2,,0
