rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
36,051370,인터플렉스,KOSDAQ,294159421920,연성회로기판(Flexible PCB),12610.0,11800.0,25.0,10.0,12.0,5,8.0,60.0,6.4234734337827115,90.75630252100841,53.15294196110649,-,12269.5,11293.2,13096.43102306586,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -2}",pullback,눌림목,12269.5,11467.0,6.540608826765556,oneil,오닐,12610.0,11853.4,6.000000000000003,breakout,Squeeze돌파,13096.43102306586,12093.30602306586,7.659529517876005,1,175670050.0,-132014200.0,2026-02-24 17:13,2,,0
37,086390,유니테스트,KOSDAQ,415496917160,"반도체메모리주검사장비생산(메모리컴포넌트테스터,메모리모듈테스트)",19660.0,18087.2,25.0,10.0,12.0,6,7.0,60.0,8.0,71.42857142857143,58.678157505447,-,17367.5,14879.8,20343.02260294286,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",pullback,눌림목,17367.5,16499.125,5.0,oneil,오닐,19660.0,18480.399999999998,6.000000000000011,breakout,Squeeze돌파,20343.02260294286,17373.77260294286,14.595913586462137,1,-417357730.0,2407412820.0,2026-02-24 17:13,2,,0
38,200670,휴메딕스,KOSDAQ,518822766000,"히알루론산 관절염치료제, 히알루론산 더말필러",46200.0,42504.0,13.0,20.0,20.0,0,7.0,60.0,8.0,1.680672268907563,17.73201328753808,R,42497.5,41747.0,45580.81321833127,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,46200.0,43263.75,6.355519480519481,oneil,오닐,46200.0,44242.5,4.237012987012987,pullback,눌림목,42497.5,40372.625,5.0,0,-2231075550.0,-1004151500.0,2026-02-24 17:13,2,,0
39,170900,동아에스티,KOSPI,517201600300,"스티렌, 자이데나",55300.0,50876.0,22.0,15.0,11.0,5,7.0,60.0,8.0,21.008403361344538,24.0659997249323,B,54435.0,53861.0,57879.53949320044,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",pullback,눌림목,54435.0,52095.0,4.298704877376688,oneil,오닐,55300.0,54020.0,2.3146473779385173,breakout,Squeeze돌파,57879.53949320044,54954.53949320044,5.053599295384205,1,285828000.0,-1866522500.0,2026-02-24 17:13,2,,0
40,393890,더블유씨피,KOSDAQ GLOBAL,358060463520,이차전지용 분리막,10580.0,9733.6,25.0,0.0,20.0,7,7.0,59.0,8.0,100.0,45.789338005423566,-,9180.0,7774.6,10120.22450265253,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,10580.0,9298.625,12.111294896030246,pullback,눌림목,9180.0,8600.0,6.318082788671024,oneil,오닐,10580.0,9725.75,8.074196597353497,0,2522067010.0,1687777780.0,2026-02-24 17:13,2,,0
41,448900,한국피아이엠,KOSDAQ,558414501000,"내연기관 부품(터보차저, DCT변속기), IT 부품(스마트워치/스마트링), 자율주행 부품(카메라 모듈 케이스)",93000.0,85560.0,20.0,5.0,20.0,7,7.0,59.0,8.0,24.369747899159663,17.568469812854175,B,72615.0,65382.0,87852.97081097552,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,93000.0,85657.5,7.89516129032258,breakout,Squeeze돌파,93000.0,81986.25,11.84274193548387,pullback,눌림목,72615.0,63804.0,12.133856641189837,0,2782682900.0,8856484100.0,2026-02-24 17:13,2,,0
42,017390,서울가스,KOSPI,346500000000,"도시가스공급,가스공급설비공사",69300.0,62900.0,25.0,10.0,17.0,4,3.0,59.0,9.235209235209235,75.63025210084034,42.96141993288007,-,66045.0,64512.0,69185.08138897496,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -7}",pullback,눌림목,66045.0,64500.0,2.3393141040199863,breakout,Squeeze돌파,69300.0,66517.5,4.015151515151516,oneil,오닐,69300.0,67445.0,2.6767676767676765,0,-302961700.0,343057300.0,2026-02-24 17:13,2,,0
43,092730,네오팜,KOSDAQ,313988304510,생체기능성(아토피)보습제,19590.0,18700.0,19.0,10.0,12.0,8,10.0,59.0,4.543134252169474,13.445378151260504,35.34104860965279,-,19773.5,19057.6,21064.98773276018,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,19773.5,18589.1,5.989834880016191,oneil,오닐,19590.0,18414.6,6.000000000000007,breakout,Squeeze돌파,21064.98773276018,19584.48773276018,7.028249998444255,3,1043710070.0,-933610330.0,2026-02-24 17:14,2,,0
44,405100,큐알티,KOSDAQ,238289546390,반도체 신뢰성 검사 및 종합분석,19390.0,17838.8,25.0,5.0,18.0,4,7.0,59.0,8.0,60.50420168067227,50.3631796720066,B,17724.5,16468.4,18965.13118397594,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,19390.0,17621.5,9.12068076328004,oneil,오닐,19390.0,18218.0,6.0443527591542034,pullback,눌림목,17724.5,16309.7,7.9821715704251135,0,-162423180.0,145289900.0,2026-02-24 17:13,2,,0
45,073490,이노와이어리스,KOSDAQ,263093071600,통신용 시험 및 계측장비,34600.0,31832.0,25.0,10.0,12.0,5,7.0,59.0,8.0,100.0,73.28703440680094,-,32000.0,27004.0,35145.124586580605,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,Inside Day,34600.0,34320.0,0.8092485549132947,pullback,눌림목,32000.0,29588.0,7.5375,breakout,Squeeze돌파,35145.124586580605,32130.124586580605,8.578714787516251,1,301989100.0,-341060150.0,2026-02-24 17:13,2,,0
46,035510,신세계 I&C,KOSPI,253613526000,"IT시스템 개발, 운영 및 유지보수, IT 컨설팅, IT장비솔루션 총판, 아웃소싱, IDC, IT기기 및 휴대폰 유통, 전자상품권",18140.0,16770.0,24.0,10.0,10.0,8,7.0,59.0,7.552370452039692,40.33613445378151,33.665643437084704,-,17999.0,17141.4,18756.70658243877,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",pullback,눌림목,17999.0,17181.2,4.54358575476415,oneil,오닐,18140.0,18012.0,0.7056229327453143,breakout,Squeeze돌파,18756.70658243877,17734.45658243877,5.450050601938274,3,418235430.0,-385147940.0,2026-02-24 17:14,2,,0
47,029460,케이씨,KOSPI,433323863250,가스/Chemical 공급 장치 등 제조 및 판매,32750.0,30200.0,25.0,10.0,12.0,5,7.0,59.0,7.786259541984733,100.0,42.48526673790529,-,32060.0,28765.0,34410.19072791982,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",pullback,눌림목,32060.0,30200.0,5.801621958827199,oneil,오닐,32750.0,32240.0,1.5572519083969465,breakout,Squeeze돌파,34410.19072791982,32085.19072791982,6.756719305579251,1,384396500.0,-726467050.0,2026-02-24 17:13,2,,0
48,110990,디아이티,KOSDAQ,446040000000,평판디스플레이 검사장비,23600.0,21712.0,24.0,5.0,18.0,5,7.0,59.0,8.0,100.0,31.82691778992287,B,20756.5,17896.0,23125.111291594385,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,23600.0,22162.0,6.09322033898305,breakout,Squeeze돌파,23600.0,21443.0,9.139830508474576,pullback,눌림목,20756.5,19030.9,8.313540336761971,1,98014150.0,-499521500.0,2026-02-24 17:13,2,,0
49,215200,메가스터디교육,KOSDAQ GLOBAL,489756456000,"오프라인 학원, 온라인 강의",47250.0,44100.0,22.0,10.0,12.0,6,8.0,58.0,6.666666666666667,100.0,37.72027280849686,-,45892.5,43496.0,49029.937974843764,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -2}",oneil,Oops Reversal,47250.0,46630.0,1.312169312169312,pullback,눌림목,45892.5,43261.5,5.732962902435038,breakout,Squeeze돌파,49029.937974843764,45741.187974843764,6.707636468329592,1,-413938250.0,1039180600.0,2026-02-24 17:13,2,,0
50,107640,한중엔시에스,KOSDAQ,455966783800,"수냉식 냉각시스템 ESS Parts, 공랭식 ESS Module Parts, EV Module 및 내연기관 Parts",50300.0,46276.0,23.0,15.0,13.0,0,7.0,58.0,8.0,0.0,27.883582289760607,B,50075.0,48313.0,53895.46389313605,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_squeeze"": 10, ""pat_setup_b"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",pullback,눌림목,50075.0,45785.0,8.567149276085871,oneil,오닐,50300.0,49920.0,0.7554671968190855,breakout,Squeeze돌파,53895.46389313605,48532.96389313605,9.94981694680793,0,-2998266650.0,-8211219300.0,2026-02-24 17:13,2,,0
51,237880,클리오,KOSDAQ,245047546680,"색조화장품, 기초화장품",13560.0,12850.0,13.0,20.0,10.0,6,9.0,58.0,5.235988200589971,5.882352941176471,11.462527129738719,R,13384.5,13294.4,13871.819564614805,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -1}",breakout,Squeeze돌파,13871.819564614805,13339.319564614805,3.838717750902252,pullback,눌림목,13384.5,12715.275,5.000000000000003,oneil,오닐,13560.0,13481.0,0.5825958702064896,1,-228466370.0,98089210.0,2026-02-24 17:14,2,,0
52,112290,와이씨켐,KOSDAQ,270457078750,반도체 및 디스플레이용 화학소재,26750.0,24610.0,20.0,5.0,18.0,8,7.0,58.0,8.0,84.87394957983193,22.75136372029453,B,24012.5,21990.4,25313.13344836817,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 2, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,26750.0,24286.25,9.210280373831775,oneil,오닐,26750.0,25107.5,6.140186915887851,pullback,눌림목,24012.5,22041.5,8.208224882873504,4,1596196550.0,-162194850.0,2026-02-24 17:14,2,,0
53,035600,KG이니시스,KOSDAQ,325693409880,전자지불서비스,11820.0,10940.0,25.0,10.0,12.0,4,7.0,58.0,7.4450084602368864,75.63025210084034,46.15721377647842,-,11415.5,10749.6,11964.06339949488,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",pullback,눌림목,11415.5,10869.5,4.782970522535149,oneil,오닐,11820.0,11521.0,2.529610829103215,breakout,Squeeze돌파,11964.06339949488,11281.56339949488,5.704583611858952,0,-368522860.0,40979990.0,2026-02-24 17:13,2,,0
54,003200,일신방직,KOSPI,326491200000,"면사,P/C혼방사,P/C혼방직물,화섬사 제조,수출",14220.0,13340.0,25.0,10.0,12.0,3,8.0,58.0,6.188466947960619,89.91596638655462,70.26561953853732,-,13771.0,12999.8,14896.704181157236,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -2}",pullback,눌림목,13771.0,13082.449999999999,5.000000000000008,oneil,오닐,14220.0,13366.8,6.000000000000005,breakout,Squeeze돌파,14896.704181157236,13470.204181157236,9.575943662789333,0,257086440.0,-75573860.0,2026-02-24 17:13,2,,0
55,028100,동아지질,KOSPI,245831256720,"보링그라우팅공사,토공사,철근콘크리트공사,상하수도공사,비계구조물해체공사,수중공사/지질조사,시공감리",18360.0,17120.0,25.0,10.0,12.0,3,8.0,58.0,6.753812636165578,55.46218487394958,44.562691683070355,-,17993.0,17505.0,18855.172097839255,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -2}",oneil,오닐,18360.0,18287.0,0.39760348583877997,pullback,눌림목,17993.0,17220.2,4.295003612515974,breakout,Squeeze돌파,18855.172097839255,17889.172097839255,5.12326270472334,0,366503650.0,-51956650.0,2026-02-24 17:13,2,,0
56,254490,미래반도체,KOSDAQ,295979000000,반도체,20500.0,18860.0,25.0,0.0,20.0,6,7.0,58.0,8.0,94.95798319327731,51.96435078424571,-,17793.5,16485.6,19089.739744312596,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,20500.0,19253.5,6.080487804878048,breakout,Squeeze돌파,20500.0,18630.25,9.120731707317074,pullback,눌림목,17793.5,17770.0,0.13207069997470988,1,-162807580.0,18190.0,2026-02-24 17:13,2,,0
57,289930,웨이비스,KOSDAQ,231612470500,"GaN RF 칩, 패키지 트랜지스터, 모듈 등",18500.0,17020.0,25.0,10.0,8.0,8,7.0,58.0,8.0,100.0,76.32157808505038,-,15745.5,11848.4,18768.75525703541,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",oneil,오닐,18500.0,17390.0,6.0,pullback,눌림목,15745.5,13958.7,11.348004191673807,breakout,Squeeze돌파,18768.75525703541,16535.25525703541,11.900096566940844,3,3139663800.0,-1070578950.0,2026-02-24 17:14,2,,0
58,012210,삼미금속,KOSDAQ,410330301880,"자동차부품, 중장비부품, 선박부품, 방산부품 등",18490.0,17010.8,25.0,10.0,12.0,4,7.0,58.0,8.0,62.18487394957983,58.367901498310765,-,14786.5,12316.8,18131.480484560983,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,18490.0,16565.5,10.408328826392644,breakout,Squeeze돌파,18490.0,15603.25,15.612493239588968,pullback,눌림목,14786.5,12477.1,15.618300476786256,0,-26286530.0,3198000.0,2026-02-24 17:13,2,,0
59,054210,이랜텍,KOSDAQ,314116828200,Battery Pack,12420.0,11426.4,25.0,0.0,20.0,5,7.0,57.0,8.0,84.87394957983193,69.19796429240054,-,10639.0,9638.4,11429.725176072081,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,12420.0,11738.5,5.487117552334944,breakout,Squeeze돌파,12420.0,11397.75,8.230676328502415,pullback,눌림목,10639.0,10107.05,5.000000000000006,1,2004334880.0,-405142480.0,2026-02-24 17:13,2,,0
60,018310,삼목에스폼,KOSDAQ,299145000000,"갱폼,알루미늄폼,특수폼,알루미늄압출재",20350.0,19940.0,18.0,10.0,10.0,9,10.0,57.0,2.0147420147420148,26.89075630252101,40.86142666971797,-,20071.0,19880.8,21071.00439743296,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_safe"": 10}",pullback,눌림목,20071.0,19600.0,2.3466693239001546,breakout,Squeeze돌파,21071.00439743296,20249.00439743296,3.9010954793409978,oneil,오닐,20350.0,19129.0,6.0,1,220791350.0,30258000.0,2026-02-24 17:14,2,,0
61,327260,RF머트리얼즈,KOSDAQ,362968805000,"광통신, RF통신용 패키지",43000.0,39560.0,25.0,10.0,8.0,7,7.0,57.0,8.0,65.54621848739495,65.12466259436809,-,37655.0,28911.8,43512.104862050895,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",breakout,Squeeze돌파,43512.104862050895,37347.104862050895,14.168471094527096,oneil,오닐,43000.0,41550.0,3.372093023255814,pullback,눌림목,37655.0,32723.0,13.09786216969858,0,2395398050.0,248172200.0,2026-02-24 17:14,2,,0
62,272110,케이엔제이,KOSDAQ,268850732500,"Edge Grinder, CVD-SiC Ring",33500.0,30820.0,25.0,10.0,10.0,5,7.0,57.0,8.0,71.42857142857143,44.944493965518234,-,30655.0,25562.0,34269.48332781365,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,오닐,33500.0,31490.0,6.0,pullback,눌림목,30655.0,27103.0,11.587016799869515,breakout,Squeeze돌파,34269.48332781365,29829.48332781365,12.95613347166056,1,101545300.0,-180159200.0,2026-02-24 17:13,2,,0
63,005430,한국공항,KOSPI,217211953000,"항공기 지상조업,항공화물 상하역,장비대여,항공용역사업,항공기급유,항공화물 취급,보관,부정기헬기운송,여행알선,광업,먹는샘물 제조,농축산업",68600.0,65800.0,15.0,10.0,17.0,5,10.0,57.0,4.081632653061225,23.529411764705884,10.59803708692621,-,68865.0,65952.0,72076.50181223711,True,False,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_safe"": 10}",pullback,눌림목,68865.0,65865.0,4.356349379220213,breakout,Squeeze돌파,72076.50181223711,68326.50181223711,5.20280522183074,oneil,오닐,68600.0,64483.99999999999,6.000000000000011,2,245897500.0,-152300200.0,2026-02-24 17:14,2,,0
64,051360,토비스,KOSDAQ,246624607790,Gaming모니터,16390.0,15020.0,18.0,20.0,5.0,9,5.0,57.0,8.35875533862111,0.0,10.836605575796854,R,15880.5,15707.8,16526.577664821765,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 5, ""risk_deduction"": -5}",oneil,Inside Day,16390.0,16050.0,2.0744356314826113,breakout,Squeeze돌파,16526.577664821765,15889.827664821765,3.8528848072119426,pullback,눌림목,15880.5,15371.1,3.207707565882684,1,397608470.0,242695850.0,2026-02-24 17:14,2,,0
65,083450,GST,KOSDAQ,557507500000,"GasScrubber,Chiller",30250.0,27830.0,20.0,10.0,12.0,7,7.0,56.0,8.0,50.42016806722689,15.158519833891916,-,28700.0,27609.0,31319.581927283212,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,30250.0,29065.0,3.9173553719008263,pullback,눌림목,28700.0,26711.0,6.930313588850175,breakout,Squeeze돌파,31319.581927283212,28833.331927283212,7.9383243549434805,0,52343600.0,4519353100.0,2026-02-24 17:14,2,,0
66,226320,잇츠한불,KOSPI,260520262200,"스킨케어 베이직, 포인트 메이크업, 스킨케어 스페셜, 베이스 메이크업 등",11880.0,11110.0,18.0,20.0,5.0,5,8.0,56.0,6.481481481481481,14.285714285714286,42.964246011973636,R,11624.0,11527.4,12073.258033089902,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 5, ""risk_deduction"": -2}",pullback,눌림목,11624.0,11042.8,5.000000000000006,oneil,오닐,11880.0,11790.0,0.7575757575757576,breakout,Squeeze돌파,12073.258033089902,11594.758033089902,3.9633046745836653,1,54024860.0,-54911240.0,2026-02-24 17:14,2,,0
67,206650,유바이오로직스,KOSDAQ,594091373400,"경구용 콜레라 백신, 바이오의약품 수탁 연구 및 제조",16200.0,14904.0,23.0,0.0,18.0,8,7.0,56.0,8.0,100.0,69.75188034450488,-,13178.0,12263.4,14264.36832862789,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,16200.0,15460.5,4.564814814814815,breakout,Squeeze돌파,16200.0,15090.75,6.847222222222222,pullback,눌림목,13178.0,12519.099999999999,5.0000000000000115,3,5051787790.0,-228705120.0,2026-02-24 17:14,2,,0
68,006110,삼아알미늄,KOSPI,495293151250,"알루미늄박지,은박지,은박가공품,알페이스트 제조,도매,수출",32750.0,30130.0,24.0,10.0,12.0,3,7.0,56.0,8.0,74.78991596638656,32.737777697721874,-,29977.5,26720.0,32249.096739427558,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,32750.0,30607.5,6.541984732824427,pullback,눌림목,29977.5,27406.5,8.576432324243182,breakout,Squeeze돌파,32750.0,29536.25,9.812977099236642,0,344913400.0,-60279900.0,2026-02-24 17:13,2,,0
69,080580,오킨스전자,KOSDAQ,343705639200,반도체 검사용 소켓,16700.0,15364.0,25.0,10.0,10.0,4,7.0,56.0,8.0,100.0,64.4718562404481,-,14527.0,12044.8,16490.162924691755,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,16700.0,14403.125,13.75374251497006,oneil,오닐,16700.0,15795.0,5.419161676646707,pullback,눌림목,14527.0,12689.5,12.648860742066498,0,-1751979180.0,1800559460.0,2026-02-24 17:14,2,,0
70,093520,매커스,KOSDAQ,453218944000,자일링스(Xilinx)비메모리반도체(PLDchip)유통,32000.0,29440.0,24.0,5.0,16.0,4,7.0,56.0,8.0,21.008403361344538,30.607499286161527,B,23830.0,22537.0,26035.623581233504,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,32000.0,30345.0,5.171875,breakout,Squeeze돌파,32000.0,29517.5,7.7578125,pullback,눌림목,23830.0,21844.0,8.334032731850609,0,-3060127600.0,94736050.0,2026-02-24 17:13,2,,0
71,243070,휴온스,KOSDAQ,348009268250,"전문의약품, 일반의약품",29050.0,26500.0,23.0,10.0,10.0,7,5.0,55.0,8.777969018932874,25.210084033613445,44.48024197942146,-,27830.0,27485.0,29458.2739651697,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -5}",breakout,Squeeze돌파,29458.2739651697,28423.2739651697,3.513444138729048,pullback,눌림목,27830.0,26438.5,5.0,oneil,오닐,29050.0,28360.0,2.3752151462994835,0,137243250.0,170741050.0,2026-02-24 17:14,2,,0
